"NCED Cart Position Log for SICK Scan - Text Output File (Comma delineated)"
Text File Version,2.6,

"Flume/Project Name","Delta basin 1"
"RunName","D:\Conoco 2014\final_drained"
"Pass Finished Date/Time"," 09-30-2014"," 19:51:30"
"RunTime Finished"," 0:02:54"
"RunSeconds Finished",174.3944
"ContinuousSec Finished",174.3944
"Script Name","C:\NCED\SequenceScripts\Sick Scan [SICK_AIR] 1mm Xgrid 4mx4m .SCP"
"Script Scan Type","SICK Laser (in air)"
"Scan Number",1
"Z Count Direction","Positive Up"
"Home Encoder Offsets",93,163,1578
"Encoder CntPerMM",96,32,393.7
"Channel Settings","X Offset","Y Offset","Z Offset","K2 Coef","K1 Coef","K0 Coef"
"  Ch0 Sonar",0,45,-1149,"N/A for Sonar"
"  Ch1 Massa",-100,45,-700,0,912,109
"  Ch2 NotUsed",-122.5,0,0,0,50,500
"  Ch3 NotUsed",-350,-95,-384,0,1,0
"Flume X Rail Slope(%)",0,,,,"Note: X and Zs are reported relative rails.  If rail slope is not zero, X and Z may need to be post-processed to put in desired coordinate frame."
"Keyence Angle/PivotOffset",0,0,,,Keyence not tiltable
"DAQ Speeds XYZ (mm/sec)",176.25,250,100
"Accel Rates XYZ (mm/sec/sec)",250,250,100

"SICK Scan Parameters:"
"SICK_PRMS_VERSION","1.2"
"CameraFacing",0,"UpStream"
"RiverRightZero",#FALSE#
"LUTname","C:\NCED\Speed and Parameter Files\SICK Settings\LUTs\DeltaBasin (InAir)_scl 001102_yoff-0556.9_zoff 0000.0_LUT.RAW"

"XY positions are of center line of laser sheet."
"Offsets to Sonar Transducer are (XYZ)",-350,-140,-765
"ProfilesPerBuff",32
"TotalBuffers",124
"EncCyclesPerMM","24"
"mmPerProfile",1
"FirstProfileMM",25
"LastProfileMM",3992
"ScnCenterLine",1800
"SwathWidthMM",700
"SwathsInScan",6

"SICK Exposure Settings:"
"ExpoTime",2500
"CycleTime_uS",0
"Gain",4
"Threshold",50
"LaserPower","5"

"Column Headers",1,"Number of header rows before data begins"
"Entry #","Scan_uS","CamX","CamY","CamZ","SNR SedZ","CH1 Return","CH2 Return","CH3 Return"
2700,15562746,2724.05,1799.94,823,0,0,0,0
2701,15568639,2725.09,1799.94,823,0,0,0,0
2702,15574781,2726.18,1799.94,823,0,0,0,0
2703,15580362,2727.16,1799.94,823,0,0,0,0
2704,15585214,2728.01,1799.94,823,0,0,0,0
2705,15591070,2729.05,1799.94,823,0,0,0,0
2706,15596929,2730.08,1799.94,823,0,0,0,0
2707,15602789,2731.11,1799.94,823,0,0,0,0
2708,15608649,2732.15,1799.94,823,0,0,0,0
2709,15613537,2733.01,1799.94,823,0,0,0,0
2710,15619397,2734.04,1799.94,823,0,0,0,0
2711,15625785,2735.17,1799.94,823,0,0,0,0
2712,15632094,2736.28,1799.94,823,0,0,0,0
2713,15636971,2737.15,1799.94,823,0,0,0,0
2714,15641859,2738,1799.94,823,0,0,0,0
2715,15647730,2739.03,1799.94,823,0,0,0,0
2716,15653579,2740.06,1799.94,823,0,0,0,0
2717,15659439,2741.1,1799.94,823,0,0,0,0
2718,15665299,2742.14,1799.94,822.99,0,0,0,0
2719,15671159,2743.17,1799.94,822.98,0,0,0,0
2720,15676047,2744.02,1799.94,822.98,0,0,0,0
2721,15681902,2745.05,1799.94,822.97,0,0,0,0
2722,15687763,2746.09,1799.94,822.95,0,0,0,0
2723,15693621,2747.12,1799.94,822.93,0,0,0,0
2724,15699483,2748.16,1799.94,822.91,0,0,0,0
2725,15704359,2749.01,1799.94,822.89,0,0,0,0
2726,15710219,2750.04,1799.94,822.86,0,0,0,0
2727,15716084,2751.07,1799.94,822.83,0,0,0,0
2728,15721944,2752.11,1799.94,822.8,0,0,0,0
2729,15727804,2753.14,1799.94,822.75,0,0,0,0
2730,15732714,2754.01,1799.94,822.72,0,0,0,0
2731,15738547,2755.03,1799.94,822.68,0,0,0,0
2732,15744434,2756.07,1799.94,822.64,0,0,0,0
2733,15750263,2757.1,1799.94,822.59,0,0,0,0
2734,15757103,2758.31,1799.94,822.52,0,0,0,0
2735,15761005,2759,1799.94,822.48,0,0,0,0
2736,15766864,2760.03,1799.94,822.42,0,0,0,0
2737,15772724,2761.06,1799.94,822.35,0,0,0,0
2738,15778584,2762.09,1799.94,822.29,0,0,0,0
2739,15784445,2763.12,1799.94,822.21,0,0,0,0
2740,15790304,2764.17,1799.94,822.14,0,0,0,0
2741,15795192,2765.02,1799.94,822.08,0,0,0,0
2742,15801046,2766.05,1799.94,821.99,0,0,0,0
2743,15806907,2767.08,1799.94,821.91,0,0,0,0
2744,15812766,2768.11,1799.94,821.82,0,0,0,0
2745,15818626,2769.15,1799.94,821.73,0,0,0,0
2746,15823516,2770.01,1799.94,821.66,0,0,0,0
2747,15829374,2771.04,1799.94,821.56,0,0,0,0
2748,15835239,2772.07,1799.94,821.46,0,0,0,0
2749,15842097,2773.28,1799.94,821.33,0,0,0,0
2750,15846949,2774.14,1799.94,821.25,0,0,0,0
2751,15851837,2775,1799.94,821.15,0,0,0,0
2752,15857709,2776.03,1799.94,821.04,0,0,0,0
2753,15863557,2777.06,1799.94,820.92,0,0,0,0
2754,15869418,2778.09,1799.94,820.8,0,0,0,0
2755,15875278,2779.12,1799.94,820.68,0,0,0,0
2756,15882113,2780.33,1799.94,820.53,0,0,0,0
2757,15886025,2781.02,1799.94,820.44,0,0,0,0
2758,15891880,2782.05,1799.94,820.3,0,0,0,0
2759,15897741,2783.09,1799.94,820.17,0,0,0,0
2760,15903599,2784.12,1799.94,820.03,0,0,0,0
2761,15909464,2785.16,1799.94,819.89,0,0,0,0
2762,15914338,2786.01,1799.94,819.76,0,0,0,0
2763,15920229,2787.05,1799.94,819.61,0,0,0,0
2764,15926064,2788.08,1799.94,819.46,0,0,0,0
2765,15931955,2789.12,1799.94,819.3,0,0,0,0
2766,15937783,2790.15,1799.94,819.14,0,0,0,0
2767,15942659,2791.01,1799.94,819.01,0,0,0,0
2768,15948520,2792.04,1799.94,818.84,0,0,0,0
2769,15954380,2793.07,1799.94,818.67,0,0,0,0
2770,15960239,2794.1,1799.94,818.49,0,0,0,0
2771,15966104,2795.14,1799.94,818.32,0,0,0,0
2772,15970982,2796,1799.94,818.17,0,0,0,0
2773,15976842,2797.03,1799.94,817.99,0,0,0,0
2774,15982702,2798.06,1799.94,817.8,0,0,0,0
2775,15988594,2799.1,1799.94,817.6,0,0,0,0
2776,15994421,2800.12,1799.94,817.41,0,0,0,0
2777,16000281,2801.16,1799.94,817.22,0,0,0,0
2778,16005169,2802.02,1799.94,817.05,0,0,0,0
2779,16011025,2803.05,1799.94,816.85,0,0,0,0
2780,16016884,2804.08,1799.94,816.64,0,0,0,0
2781,16022743,2805.11,1799.94,816.43,0,0,0,0
2782,16028603,2806.16,1799.94,816.22,0,0,0,0
2783,16033492,2807.02,1799.94,816.04,0,0,0,0
2784,16039357,2808.05,1799.94,815.82,0,0,0,0
2785,16045216,2809.08,1799.94,815.6,0,0,0,0
2786,16051066,2810.11,1799.94,815.37,0,0,0,0
2787,16056926,2811.15,1799.94,815.14,0,0,0,0
2788,16061814,2812,1799.94,814.94,0,0,0,0
2789,16067674,2813.04,1799.94,814.71,0,0,0,0
2790,16073535,2814.07,1799.94,814.47,0,0,0,0
2791,16079394,2815.1,1799.94,814.23,0,0,0,0
2792,16092656,2817.45,1799.94,813.66,0,0,0,0
2793,16092877,2817.48,1799.94,813.65,0,0,0,0
2794,16096040,2818.03,1799.94,813.52,0,0,0,0
2795,16101863,2819.06,1799.94,813.26,0,0,0,0
2796,16107758,2820.1,1799.94,813,0,0,0,0
2797,16113578,2821.12,1799.94,812.74,0,0,0,0
2798,16119469,2822.17,1799.94,812.47,0,0,0,0
2799,16124314,2823.02,1799.94,812.25,0,0,0,0
2800,16130174,2824.05,1799.94,811.98,0,0,0,0
2801,16136041,2825.08,1799.94,811.7,0,0,0,0
2802,16141899,2826.11,1799.94,811.42,0,0,0,0
2803,16147759,2827.15,1799.94,811.14,0,0,0,0
2804,16152636,2828.01,1799.94,810.9,0,0,0,0
2805,16158497,2829.04,1799.94,810.61,0,0,0,0
2806,16164358,2830.07,1799.94,810.32,0,0,0,0
2807,16170216,2831.1,1799.94,810.02,0,0,0,0
2808,16176082,2832.14,1799.94,809.72,0,0,0,0
2809,16180959,2833,1799.94,809.48,0,0,0,0
2810,16186819,2834.03,1799.94,809.18,0,0,0,0
2811,16192680,2835.06,1799.94,808.9,0,0,0,0
2812,16198542,2836.1,1799.94,808.61,0,0,0,0
2813,16204399,2837.12,1799.94,808.33,0,0,0,0
2814,16210258,2838.17,1799.94,808.05,0,0,0,0
2815,16215142,2839.02,1799.94,807.82,0,0,0,0
2816,16221001,2840.05,1799.94,807.55,0,0,0,0
2817,16226861,2841.08,1799.94,807.28,0,0,0,0
2818,16232726,2842.12,1799.94,807.02,0,0,0,0
2819,16238612,2843.16,1799.94,806.76,0,0,0,0
2820,16243469,2844.02,1799.94,806.55,0,0,0,0
2821,16249329,2845.05,1799.94,806.29,0,0,0,0
2822,16255191,2846.08,1799.94,806.04,0,0,0,0
2823,16261045,2847.11,1799.94,805.79,0,0,0,0
2824,16266904,2848.15,1799.94,805.55,0,0,0,0
2825,16271825,2849.01,1799.94,805.34,0,0,0,0
2826,16277653,2850.04,1799.94,805.11,0,0,0,0
2827,16283545,2851.08,1799.94,804.87,0,0,0,0
2828,16289374,2852.11,1799.94,804.64,0,0,0,0
2829,16295267,2853.15,1799.94,804.41,0,0,0,0
2830,16300116,2854.01,1799.94,804.23,0,0,0,0
2831,16305974,2855.03,1799.94,804,0,0,0,0
2832,16311836,2856.07,1799.94,803.78,0,0,0,0
2833,16317694,2857.1,1799.94,803.57,0,0,0,0
2834,16323560,2858.14,1799.94,803.36,0,0,0,0
2835,16329417,2859.17,1799.94,803.15,0,0,0,0
2836,16334292,2860.02,1799.94,802.98,0,0,0,0
2837,16340158,2861.05,1799.94,802.78,0,0,0,0
2838,16346017,2862.08,1799.94,802.58,0,0,0,0
2839,16351886,2863.12,1799.94,802.38,0,0,0,0
2840,16357736,2864.16,1799.94,802.19,0,0,0,0
2841,16362614,2865.01,1799.94,802.04,0,0,0,0
2842,16368474,2866.04,1799.94,801.86,0,0,0,0
2843,16374337,2867.07,1799.94,801.68,0,0,0,0
2844,16380193,2868.1,1799.94,801.5,0,0,0,0
2845,16386061,2869.15,1799.94,801.32,0,0,0,0
2846,16390937,2870,1799.94,801.18,0,0,0,0
2847,16396798,2871.03,1799.94,801.01,0,0,0,0
2848,16402657,2872.06,1799.94,800.85,0,0,0,0
2849,16408519,2873.1,1799.94,800.69,0,0,0,0
2850,16414376,2874.14,1799.94,800.53,0,0,0,0
2851,16419264,2875,1799.94,800.39,0,0,0,0
2852,16425119,2876.03,1799.94,800.24,0,0,0,0
2853,16430979,2877.06,1799.94,800.1,0,0,0,0
2854,16436839,2878.09,1799.94,799.95,0,0,0,0
2855,16442701,2879.12,1799.94,799.81,0,0,0,0
2856,16447620,2880,1799.94,799.7,0,0,0,0
2857,16453451,2881.02,1799.94,799.56,0,0,0,0
2858,16459339,2882.06,1799.94,799.43,0,0,0,0
2859,16465166,2883.08,1799.94,799.3,0,0,0,0
2860,16471054,2884.12,1799.94,799.18,0,0,0,0
2861,16476882,2885.16,1799.94,799.05,0,0,0,0
2862,16481775,2886.01,1799.94,798.96,0,0,0,0
2863,16487629,2887.04,1799.94,798.84,0,0,0,0
2864,16493491,2888.07,1799.94,798.73,0,0,0,0
2865,16499348,2889.1,1799.94,798.62,0,0,0,0
2866,16505209,2890.14,1799.94,798.52,0,0,0,0
2867,16510092,2891,1799.94,798.43,0,0,0,0
2868,16515952,2892.03,1799.94,798.34,0,0,0,0
2869,16521812,2893.06,1799.94,798.24,0,0,0,0
2870,16527673,2894.09,1799.94,798.15,0,0,0,0
2871,16533531,2895.12,1799.94,798.06,0,0,0,0
2872,16539394,2896.17,1799.94,797.98,0,0,0,0
2873,16544269,2897.02,1799.94,797.91,0,0,0,0
2874,16550134,2898.06,1799.94,797.83,0,0,0,0
2875,16555994,2899.09,1799.94,797.75,0,0,0,0
2876,16561860,2900.12,1799.94,797.69,0,0,0,0
2877,16567713,2901.16,1799.94,797.62,0,0,0,0
2878,16572592,2902.02,1799.94,797.57,0,0,0,0
2879,16578451,2903.05,1799.94,797.5,0,0,0,0
2880,16584311,2904.08,1799.94,797.44,0,0,0,0
2881,16590182,2905.12,1799.94,797.39,0,0,0,0
2882,16602401,2907.28,1799.94,797.29,0,0,0,0
2883,16602652,2907.31,1799.94,797.29,0,0,0,0
2884,16606775,2908.04,1799.94,797.25,0,0,0,0
2885,16612636,2909.08,1799.94,797.21,0,0,0,0
2886,16618493,2910.11,1799.94,797.19,0,0,0,0
2887,16624354,2911.15,1799.94,797.15,0,0,0,0
2888,16629248,2912,1799.94,797.11,0,0,0,0
2889,16635130,2913.04,1799.94,797.1,0,0,0,0
2890,16640958,2914.06,1799.94,797.06,0,0,0,0
2891,16646849,2915.1,1799.94,797.05,0,0,0,0
2892,16652678,2916.14,1799.94,797.03,0,0,0,0
2893,16658568,2917.17,1799.94,797.02,0,0,0,0
2894,16663425,2918.02,1799.94,797.01,0,0,0,0
2895,16669089,2919.02,1799.94,797,0,0,0,0
2896,16675140,2920.08,1799.94,797,0,0,0,0
2897,16680999,2921.11,1799.94,797,0,0,0,0
2898,16686860,2922.16,1799.94,797,0,0,0,0
2899,16691747,2923.01,1799.94,797,0,0,0,0
2900,16697607,2924.04,1799.94,797,0,0,0,0
2901,16703468,2925.08,1799.94,797,0,0,0,0
2902,16709326,2926.1,1799.94,797,0,0,0,0
2903,16715182,2927.15,1799.94,797,0,0,0,0
2904,16720069,2928,1799.94,797,0,0,0,0
2905,16725929,2929.04,1799.94,797,0,0,0,0
2906,16731795,2930.07,1799.94,797,0,0,0,0
2907,16737657,2931.1,1799.94,797,0,0,0,0
2908,16743509,2932.14,1799.94,797,0,0,0,0
2909,16748387,2933,1799.94,797,0,0,0,0
2910,16754257,2934.03,1799.94,797,0,0,0,0
2911,16760112,2935.06,1799.94,797,0,0,0,0
2912,16765972,2936.09,1799.94,797,0,0,0,0
2913,16771831,2937.12,1799.94,797,0,0,0,0
2914,16777694,2938.17,1799.94,797,0,0,0,0
2915,16782572,2939.02,1799.94,797,0,0,0,0
2916,16788429,2940.05,1799.94,797,0,0,0,0
2917,16794292,2941.08,1799.94,797,0,0,0,0
2918,16800154,2942.12,1799.94,797,0,0,0,0
2919,16806014,2943.16,1799.94,797,0,0,0,0
2920,16810924,2944.02,1799.94,797,0,0,0,0
2921,16816753,2945.04,1799.94,797,0,0,0,0
2922,16822644,2946.08,1799.94,797,0,0,0,0
2923,16828473,2947.11,1799.94,797,0,0,0,0
2924,16834365,2948.15,1799.94,797,0,0,0,0
2925,16840198,2949.18,1799.94,797,0,0,0,0
2926,16845081,2950.04,1799.94,797,0,0,0,0
2927,16850934,2951.07,1799.94,797,0,0,0,0
2928,16856796,2952.1,1799.94,797,0,0,0,0
2929,16862653,2953.14,1799.94,797,0,0,0,0
2930,16867542,2954,1799.94,797,0,0,0,0
2931,16873402,2955.03,1799.94,797,0,0,0,0
2932,16879262,2956.06,1799.94,797,0,0,0,0
2933,16886691,2957.36,1799.94,797,0,0,0,0
2934,16890981,2958.12,1799.94,797,0,0,0,0
2935,16896836,2959.16,1799.94,797,0,0,0,0
2936,16901727,2960.02,1799.94,797,0,0,0,0
2937,16907584,2961.05,1799.94,797,0,0,0,0
2938,16913444,2962.08,1799.94,797,0,0,0,0
2939,16919304,2963.11,1799.94,797,0,0,0,0
2940,16925158,2964.15,1799.94,797,0,0,0,0
2941,16930047,2965.01,1799.94,797,0,0,0,0
2942,16935907,2966.04,1799.94,797,0,0,0,0
2943,16941770,2967.08,1799.94,797,0,0,0,0
2944,16947628,2968.1,1799.94,797,0,0,0,0
2945,16953486,2969.15,1799.94,797,0,0,0,0
2946,16958365,2970,1799.94,797,0,0,0,0
2947,16965201,2971.21,1799.94,797,0,0,0,0
2948,16970089,2972.06,1799.94,797,0,0,0,0
2949,16975954,2973.1,1799.94,797,0,0,0,0
2950,16981809,2974.12,1799.94,797,0,0,0,0
2951,16986755,2975.01,1799.94,797,0,0,0,0
2952,16992548,2976.02,1799.94,797,0,0,0,0
2953,16998440,2977.06,1799.94,797,0,0,0,0
2954,17004267,2978.09,1799.94,797,0,0,0,0
2955,17010164,2979.12,1799.94,797,0,0,0,0
2956,17015992,2980.16,1799.94,797,0,0,0,0
2957,17020869,2981.01,1799.94,797,0,0,0,0
2958,17026732,2982.05,1799.94,797,0,0,0,0
2959,17032589,2983.07,1799.94,797,0,0,0,0
2960,17038451,2984.11,1799.94,797,0,0,0,0
2961,17044308,2985.15,1799.94,797,0,0,0,0
2962,17049192,2986,1799.94,797,0,0,0,0
2963,17055051,2987.03,1799.94,797,0,0,0,0
2964,17060911,2988.07,1799.94,797,0,0,0,0
2965,17066772,2989.1,1799.94,797,0,0,0,0
2966,17072631,2990.14,1799.94,797,0,0,0,0
2967,17077520,2991,1799.94,797,0,0,0,0
2968,17083379,2992.03,1799.94,797,0,0,0,0
2969,17090216,2993.23,1799.94,797,0,0,0,0
2970,17095095,2994.09,1799.94,797,0,0,0,0
2971,17100955,2995.12,1799.94,797,0,0,0,0
2972,17106811,2996.16,1799.94,797,0,0,0,0
2973,17111697,2997.02,1799.94,797,0,0,0,0
2974,17117557,2998.05,1799.94,797,0,0,0,0
2975,17123423,2999.08,1799.94,797,0,0,0,0
2976,17129281,3000.12,1799.94,797,0,0,0,0
2977,17135136,3001.15,1799.94,797,0,0,0,0
2978,17140024,3002.02,1799.94,797,0,0,0,0
2979,17145884,3003.05,1799.94,797,0,0,0,0
2980,17151745,3004.08,1799.94,797,0,0,0,0
2981,17157605,3005.11,1799.94,797,0,0,0,0
2982,17163464,3006.15,1799.94,797,0,0,0,0
2983,17168343,3007,1799.94,797,0,0,0,0
2984,17174246,3008.04,1799.94,797,0,0,0,0
2985,17180069,3009.07,1799.94,797,0,0,0,0
2986,17185960,3010.11,1799.94,797,0,0,0,0
2987,17191789,3011.14,1799.94,797,0,0,0,0
2988,17197679,3012.18,1799.94,797,0,0,0,0
2989,17202525,3013.03,1799.94,797,0,0,0,0
2990,17208384,3014.06,1799.94,797,0,0,0,0
2991,17215223,3015.26,1799.94,797,0,0,0,0
2992,17220109,3016.12,1799.94,797,0,0,0,0
2993,17225974,3017.16,1799.94,797,0,0,0,0
2994,17230849,3018.01,1799.94,797,0,0,0,0
2995,17236737,3019.05,1799.94,797,0,0,0,0
2996,17242566,3020.08,1799.94,797,0,0,0,0
2997,17248426,3021.11,1799.94,797,0,0,0,0
2998,17254286,3022.15,1799.94,797,0,0,0,0
2999,17259169,3023.01,1799.94,797,0,0,0,0
3000,17265029,3024.04,1799.94,797,0,0,0,0
3001,17270889,3025.07,1799.94,797,0,0,0,0
3002,17276752,3026.1,1799.94,797,0,0,0,0
3003,17282609,3027.15,1799.94,797,0,0,0,0
3004,17287502,3028,1799.94,797,0,0,0,0
3005,17293357,3029.04,1799.94,797,0,0,0,0
3006,17299214,3030.06,1799.94,797,0,0,0,0
3007,17305071,3031.1,1799.94,797,0,0,0,0
3008,17311926,3032.3,1799.94,797,0,0,0,0
3009,17315907,3033,1799.94,797,0,0,0,0
3010,17321679,3034.02,1799.94,797,0,0,0,0
3011,17327539,3035.05,1799.94,797,0,0,0,0
3012,17333399,3036.08,1799.94,797,0,0,0,0
3013,17340236,3037.29,1799.94,797,0,0,0,0
3014,17345114,3038.16,1799.94,797,0,0,0,0
3015,17350035,3039.02,1799.94,797,0,0,0,0
3016,17355869,3040.05,1799.94,796.99,0,0,0,0
3017,17361754,3041.08,1799.94,796.99,0,0,0,0
3018,17367583,3042.11,1799.94,796.97,0,0,0,0
3019,17373474,3043.15,1799.94,796.96,0,0,0,0
3020,17378320,3044,1799.94,796.95,0,0,0,0
3021,17384184,3045.03,1799.94,796.93,0,0,0,0
3022,17390044,3046.07,1799.94,796.91,0,0,0,0
3023,17395905,3047.1,1799.94,796.89,0,0,0,0
3024,17401766,3048.14,1799.94,796.85,0,0,0,0
3025,17406645,3049,1799.94,796.83,0,0,0,0
3026,17412502,3050.03,1799.94,796.8,0,0,0,0
3027,17418363,3051.06,1799.94,796.75,0,0,0,0
3028,17424284,3052.1,1799.94,796.72,0,0,0,0
3029,17430086,3053.12,1799.94,796.68,0,0,0,0
3030,17435946,3054.17,1799.94,796.63,0,0,0,0
3031,17440825,3055.02,1799.94,796.58,0,0,0,0
3032,17446684,3056.05,1799.94,796.53,0,0,0,0
3033,17452544,3057.09,1799.94,796.48,0,0,0,0
3034,17458413,3058.12,1799.94,796.42,0,0,0,0
3035,17465240,3059.32,1799.94,796.33,0,0,0,0
3036,17469147,3060.01,1799.94,796.29,0,0,0,0
3037,17475007,3061.05,1799.94,796.22,0,0,0,0
3038,17480866,3062.08,1799.94,796.15,0,0,0,0
3039,17486188,3063.02,1799.94,796.08,0,0,0,0
3040,17492588,3064.15,1799.94,795.99,0,0,0,0
3041,17497475,3065.01,1799.94,795.92,0,0,0,0
3042,17503337,3066.04,1799.94,795.83,0,0,0,0
3043,17509189,3067.07,1799.94,795.74,0,0,0,0
3044,17515049,3068.1,1799.94,795.65,0,0,0,0
3045,17521089,3069.17,1799.94,795.55,0,0,0,0
3046,17525831,3070,1799.94,795.47,0,0,0,0
3047,17531658,3071.03,1799.94,795.36,0,0,0,0
3048,17537550,3072.06,1799.94,795.26,0,0,0,0
3049,17543378,3073.09,1799.94,795.15,0,0,0,0
3050,17549266,3074.14,1799.94,795.03,0,0,0,0
3051,17555093,3075.16,1799.94,794.91,0,0,0,0
3052,17559980,3076.02,1799.94,794.82,0,0,0,0
3053,17565839,3077.05,1799.94,794.69,0,0,0,0
3054,17571704,3078.08,1799.94,794.56,0,0,0,0
3055,17577559,3079.12,1799.94,794.43,0,0,0,0
3056,17583419,3080.16,1799.94,794.3,0,0,0,0
3057,17588297,3081.01,1799.94,794.19,0,0,0,0
3058,17594165,3082.04,1799.94,794.05,0,0,0,0
3059,17600023,3083.07,1799.94,793.9,0,0,0,0
3060,17605887,3084.1,1799.94,793.75,0,0,0,0
3061,17617655,3086.18,1799.94,793.45,0,0,0,0
3062,17617895,3086.22,1799.94,793.44,0,0,0,0
3063,17622480,3087.03,1799.94,793.32,0,0,0,0
3064,17628339,3088.06,1799.94,793.16,0,0,0,0
3065,17634204,3089.09,1799.94,793,0,0,0,0
3066,17640064,3090.12,1799.94,792.83,0,0,0,0
3067,17645923,3091.16,1799.94,792.66,0,0,0,0
3068,17650802,3092.02,1799.94,792.51,0,0,0,0
3069,17656663,3093.05,1799.94,792.34,0,0,0,0
3070,17662524,3094.08,1799.94,792.16,0,0,0,0
3071,17668386,3095.11,1799.94,791.98,0,0,0,0
3072,17674252,3096.16,1799.94,791.79,0,0,0,0
3073,17679124,3097.01,1799.94,791.63,0,0,0,0
3074,17684984,3098.05,1799.94,791.44,0,0,0,0
3075,17690844,3099.08,1799.94,791.24,0,0,0,0
3076,17696704,3100.11,1799.94,791.04,0,0,0,0
3077,17702564,3101.15,1799.94,790.84,0,0,0,0
3078,17707455,3102.01,1799.94,790.67,0,0,0,0
3079,17713345,3103.05,1799.94,790.46,0,0,0,0
3080,17719168,3104.07,1799.94,790.25,0,0,0,0
3081,17725567,3105.21,1799.94,790.01,0,0,0,0
3082,17730889,3106.15,1799.94,789.81,0,0,0,0
3083,17737212,3107.26,1799.94,789.57,0,0,0,0
3084,17741634,3108.03,1799.94,789.4,0,0,0,0
3085,17747494,3109.07,1799.94,789.17,0,0,0,0
3086,17753354,3110.1,1799.94,788.94,0,0,0,0
3087,17759209,3111.14,1799.94,788.7,0,0,0,0
3088,17765068,3112.17,1799.94,788.46,0,0,0,0
3089,17769957,3113.02,1799.94,788.25,0,0,0,0
3090,17775817,3114.05,1799.94,788.01,0,0,0,0
3091,17781679,3115.09,1799.94,787.76,0,0,0,0
3092,17787536,3116.11,1799.94,787.51,0,0,0,0
3093,17793404,3117.16,1799.94,787.25,0,0,0,0
3094,17798280,3118.01,1799.94,787.04,0,0,0,0
3095,17804140,3119.04,1799.94,786.77,0,0,0,0
3096,17809999,3120.07,1799.94,786.5,0,0,0,0
3097,17815859,3121.1,1799.94,786.24,0,0,0,0
3098,17821719,3122.14,1799.94,785.96,0,0,0,0
3099,17826597,3123,1799.94,785.73,0,0,0,0
3100,17832460,3124.03,1799.94,785.45,0,0,0,0
3101,17838316,3125.07,1799.94,785.17,0,0,0,0
3102,17844184,3126.1,1799.94,784.88,0,0,0,0
3103,17850042,3127.14,1799.94,784.6,0,0,0,0
3104,17854926,3128,1799.94,784.35,0,0,0,0
3105,17860788,3129.03,1799.94,784.06,0,0,0,0
3106,17866639,3130.06,1799.94,783.76,0,0,0,0
3107,17872499,3131.09,1799.94,783.46,0,0,0,0
3108,17878358,3132.12,1799.94,783.15,0,0,0,0
3109,17884229,3133.16,1799.94,782.84,0,0,0,0
3110,17889134,3134.02,1799.94,782.58,0,0,0,0
3111,17894963,3135.05,1799.94,782.27,0,0,0,0
3112,17900855,3136.09,1799.94,781.95,0,0,0,0
3113,17906682,3137.11,1799.94,781.62,0,0,0,0
3114,17912574,3138.16,1799.94,781.29,0,0,0,0
3115,17917431,3139.01,1799.94,781.02,0,0,0,0
3116,17923286,3140.04,1799.94,780.69,0,0,0,0
3117,17929145,3141.07,1799.94,780.36,0,0,0,0
3118,17935011,3142.1,1799.94,780.02,0,0,0,0
3119,17940863,3143.14,1799.94,779.69,0,0,0,0
3120,17945752,3144,1799.94,779.42,0,0,0,0
3121,17951616,3145.03,1799.94,779.09,0,0,0,0
3122,17957472,3146.06,1799.94,778.77,0,0,0,0
3123,17963332,3147.09,1799.94,778.45,0,0,0,0
3124,17969186,3148.12,1799.94,778.14,0,0,0,0
3125,17975046,3149.16,1799.94,777.83,0,0,0,0
3126,17979949,3150.03,1799.94,777.57,0,0,0,0
3127,17985794,3151.05,1799.94,777.27,0,0,0,0
3128,17991654,3152.09,1799.94,776.97,0,0,0,0
3129,17997515,3153.12,1799.94,776.67,0,0,0,0
3130,18003377,3154.16,1799.94,776.38,0,0,0,0
3131,18008258,3155.01,1799.94,776.14,0,0,0,0
3132,18014119,3156.05,1799.94,775.85,0,0,0,0
3133,18019976,3157.08,1799.94,775.56,0,0,0,0
3134,18025837,3158.11,1799.94,775.28,0,0,0,0
3135,18031696,3159.15,1799.94,775.01,0,0,0,0
3136,18036574,3160.01,1799.94,774.78,0,0,0,0
3137,18042435,3161.04,1799.94,774.51,0,0,0,0
3138,18048299,3162.07,1799.94,774.24,0,0,0,0
3139,18054159,3163.1,1799.94,773.98,0,0,0,0
3140,18060019,3164.14,1799.94,773.72,0,0,0,0
3141,18064930,3165.01,1799.94,773.5,0,0,0,0
3142,18070763,3166.03,1799.94,773.25,0,0,0,0
3143,18076649,3167.07,1799.94,773,0,0,0,0
3144,18082478,3168.09,1799.94,772.75,0,0,0,0
3145,18088369,3169.14,1799.94,772.5,0,0,0,0
3146,18094211,3170.17,1799.94,772.27,0,0,0,0
3147,18099079,3171.03,1799.94,772.07,0,0,0,0
3148,18104941,3172.06,1799.94,771.83,0,0,0,0
3149,18117927,3174.34,1799.94,771.33,0,0,0,0
3150,18118166,3174.39,1799.94,771.32,0,0,0,0
3151,18122519,3175.16,1799.94,771.15,0,0,0,0
3152,18127407,3176.02,1799.94,770.97,0,0,0,0
3153,18133262,3177.05,1799.94,770.75,0,0,0,0
3154,18139122,3178.08,1799.94,770.54,0,0,0,0
3155,18144981,3179.11,1799.94,770.33,0,0,0,0
3156,18150841,3180.15,1799.94,770.12,0,0,0,0
