"NCED Cart Position Log for SICK Scan - Text Output File (Comma delineated)"
Text File Version,2.6,

"Flume/Project Name","Delta basin 1"
"RunName","D:\Conoco 2014\final_drained"
"Pass Finished Date/Time"," 09-30-2014"," 19:49:43"
"RunTime Finished"," 0:01:07"
"RunSeconds Finished",66.8029
"ContinuousSec Finished",66.803
"Script Name","C:\NCED\SequenceScripts\Sick Scan [SICK_AIR] 1mm Xgrid 4mx4m .SCP"
"Script Scan Type","SICK Laser (in air)"
"Scan Number",1
"Z Count Direction","Positive Up"
"Home Encoder Offsets",93,163,1578
"Encoder CntPerMM",96,32,393.7
"Channel Settings","X Offset","Y Offset","Z Offset","K2 Coef","K1 Coef","K0 Coef"
"  Ch0 Sonar",0,45,-1149,"N/A for Sonar"
"  Ch1 Massa",-100,45,-700,0,912,109
"  Ch2 NotUsed",-122.5,0,0,0,50,500
"  Ch3 NotUsed",-350,-95,-384,0,1,0
"Flume X Rail Slope(%)",0,,,,"Note: X and Zs are reported relative rails.  If rail slope is not zero, X and Z may need to be post-processed to put in desired coordinate frame."
"Keyence Angle/PivotOffset",0,0,,,Keyence not tiltable
"DAQ Speeds XYZ (mm/sec)",176.25,250,100
"Accel Rates XYZ (mm/sec/sec)",250,250,100

"SICK Scan Parameters:"
"SICK_PRMS_VERSION","1.2"
"CameraFacing",0,"UpStream"
"RiverRightZero",#FALSE#
"LUTname","C:\NCED\Speed and Parameter Files\SICK Settings\LUTs\DeltaBasin (InAir)_scl 001102_yoff-0556.9_zoff 0000.0_LUT.RAW"

"XY positions are of center line of laser sheet."
"Offsets to Sonar Transducer are (XYZ)",-350,-140,-765
"ProfilesPerBuff",32
"TotalBuffers",124
"EncCyclesPerMM","24"
"mmPerProfile",1
"FirstProfileMM",25
"LastProfileMM",3992
"ScnCenterLine",400
"SwathWidthMM",700
"SwathsInScan",6

"SICK Exposure Settings:"
"ExpoTime",2500
"CycleTime_uS",0
"Gain",4
"Threshold",50
"LaserPower","5"

"Column Headers",1,"Number of header rows before data begins"
"Entry #","Scan_uS","CamX","CamY","CamZ","SNR SedZ","CH1 Return","CH2 Return","CH3 Return"
2499,14422002,2523.03,400,993.31,0,0,0,0
2500,14429270,2524.31,400,993.14,0,0,0,0
2501,14433725,2525.09,400,993.03,0,0,0,0
2502,14439582,2526.12,400,992.88,0,0,0,0
2503,14445442,2527.16,400,992.74,0,0,0,0
2504,14451296,2528.18,400,992.59,0,0,0,0
2505,14456184,2529.04,400,992.46,0,0,0,0
2506,14462044,2530.07,400,992.3,0,0,0,0
2507,14467906,2531.1,400,992.14,0,0,0,0
2508,14473764,2532.14,400,991.98,0,0,0,0
2509,14478675,2533.01,400,991.84,0,0,0,0
2510,14484504,2534.03,400,991.67,0,0,0,0
2511,14490394,2535.07,400,991.5,0,0,0,0
2512,14496228,2536.1,400,991.32,0,0,0,0
2513,14502119,2537.15,400,991.14,0,0,0,0
2514,14506964,2538,400,990.98,0,0,0,0
2515,14512830,2539.03,400,990.8,0,0,0,0
2516,14518837,2540.09,400,990.61,0,0,0,0
2517,14524543,2541.1,400,990.42,0,0,0,0
2518,14530410,2542.14,400,990.22,0,0,0,0
2519,14536268,2543.17,400,990.02,0,0,0,0
2520,14541148,2544.03,400,989.85,0,0,0,0
2521,14547006,2545.06,400,989.64,0,0,0,0
2522,14552865,2546.09,400,989.43,0,0,0,0
2523,14558726,2547.12,400,989.22,0,0,0,0
2524,14564587,2548.16,400,989,0,0,0,0
2525,14569479,2549.02,400,988.82,0,0,0,0
2526,14576311,2550.23,400,988.56,0,0,0,0
2527,14581189,2551.08,400,988.37,0,0,0,0
2528,14587048,2552.11,400,988.14,0,0,0,0
2529,14592911,2553.15,400,987.91,0,0,0,0
2530,14597796,2554.01,400,987.71,0,0,0,0
2531,14603659,2555.03,400,987.47,0,0,0,0
2532,14609517,2556.07,400,987.23,0,0,0,0
2533,14615377,2557.1,400,986.98,0,0,0,0
2534,14621231,2558.14,400,986.73,0,0,0,0
2535,14627094,2559.17,400,986.48,0,0,0,0
2536,14631979,2560.03,400,986.26,0,0,0,0
2537,14637840,2561.05,400,986,0,0,0,0
2538,14643702,2562.09,400,985.74,0,0,0,0
2539,14656229,2564.3,400,985.19,0,0,0,0
2540,14656485,2564.34,400,985.19,0,0,0,0
2541,14660305,2565.01,400,985.02,0,0,0,0
2542,14666195,2566.05,400,984.77,0,0,0,0
2543,14672023,2567.08,400,984.53,0,0,0,0
2544,14679295,2568.36,400,984.23,0,0,0,0
2545,14683743,2569.15,400,984.05,0,0,0,0
2546,14688619,2570,400,983.86,0,0,0,0
2547,14694479,2571.04,400,983.62,0,0,0,0
2548,14701355,2572.25,400,983.36,0,0,0,0
2549,14706204,2573.1,400,983.17,0,0,0,0
2550,14712070,2574.14,400,982.95,0,0,0,0
2551,14716942,2575,400,982.77,0,0,0,0
2552,14722801,2576.03,400,982.56,0,0,0,0
2553,14728663,2577.07,400,982.35,0,0,0,0
2554,14734523,2578.1,400,982.14,0,0,0,0
2555,14740381,2579.14,400,981.93,0,0,0,0
2556,14745265,2580,400,981.77,0,0,0,0
2557,14751124,2581.03,400,981.57,0,0,0,0
2558,14756984,2582.06,400,981.37,0,0,0,0
2559,14762843,2583.09,400,981.18,0,0,0,0
2560,14768764,2584.14,400,980.99,0,0,0,0
2561,14774626,2585.18,400,980.81,0,0,0,0
2562,14779451,2586.02,400,980.66,0,0,0,0
2563,14785306,2587.05,400,980.49,0,0,0,0
2564,14791166,2588.08,400,980.31,0,0,0,0
2565,14797026,2589.11,400,980.14,0,0,0,0
2566,14802886,2590.15,400,979.97,0,0,0,0
2567,14807790,2591.01,400,979.83,0,0,0,0
2568,14813634,2592.04,400,979.68,0,0,0,0
2569,14819493,2593.07,400,979.52,0,0,0,0
2570,14826330,2594.28,400,979.34,0,0,0,0
2571,14831209,2595.14,400,979.21,0,0,0,0
2572,14836098,2596,400,979.09,0,0,0,0
2573,14841990,2597.03,400,978.95,0,0,0,0
2574,14847817,2598.06,400,978.81,0,0,0,0
2575,14853709,2599.1,400,978.67,0,0,0,0
2576,14859543,2600.12,400,978.53,0,0,0,0
2577,14865428,2601.17,400,978.4,0,0,0,0
2578,14870279,2602.02,400,978.3,0,0,0,0
2579,14876139,2603.05,400,978.17,0,0,0,0
2580,14881998,2604.09,400,978.05,0,0,0,0
2581,14887858,2605.12,400,977.93,0,0,0,0
2582,14893718,2606.16,400,977.82,0,0,0,0
2583,14898598,2607.02,400,977.73,0,0,0,0
2584,14904456,2608.05,400,977.62,0,0,0,0
2585,14910321,2609.08,400,977.52,0,0,0,0
2586,14916180,2610.11,400,977.42,0,0,0,0
2587,14922041,2611.15,400,977.32,0,0,0,0
2588,14926919,2612.01,400,977.24,0,0,0,0
2589,14932779,2613.04,400,977.15,0,0,0,0
2590,14938640,2614.07,400,977.06,0,0,0,0
2591,14944498,2615.1,400,976.97,0,0,0,0
2592,14951334,2616.31,400,976.88,0,0,0,0
2593,14956223,2617.17,400,976.82,0,0,0,0
2594,14961101,2618.03,400,976.76,0,0,0,0
2595,14966961,2619.06,400,976.69,0,0,0,0
2596,14972821,2620.09,400,976.62,0,0,0,0
2597,14979764,2621.31,400,976.55,0,0,0,0
2598,14984540,2622.16,400,976.5,0,0,0,0
2599,14989428,2623.01,400,976.45,0,0,0,0
2600,14995287,2624.04,400,976.4,0,0,0,0
2601,15001143,2625.08,400,976.35,0,0,0,0
2602,15007005,2626.11,400,976.31,0,0,0,0
2603,15012863,2627.15,400,976.26,0,0,0,0
2604,15017786,2628.01,400,976.21,0,0,0,0
2605,15023615,2629.04,400,976.17,0,0,0,0
2606,15029505,2630.07,400,976.15,0,0,0,0
2607,15035328,2631.1,400,976.13,0,0,0,0
2608,15041219,2632.15,400,976.09,0,0,0,0
2609,15046076,2633,400,976.08,0,0,0,0
2610,15051934,2634.03,400,976.05,0,0,0,0
2611,15057794,2635.07,400,976.03,0,0,0,0
2612,15063653,2636.1,400,976.02,0,0,0,0
2613,15069513,2637.14,400,976.02,0,0,0,0
2614,15074391,2638,400,976.01,0,0,0,0
2615,15080258,2639.03,400,976.01,0,0,0,0
2616,15086116,2640.06,400,976.01,0,0,0,0
2617,15091976,2641.09,400,976.01,0,0,0,0
2618,15097840,2642.12,400,976.01,0,0,0,0
2619,15103702,2643.17,400,976.01,0,0,0,0
2620,15108574,2644.02,400,976.01,0,0,0,0
2621,15114439,2645.05,400,976.01,0,0,0,0
2622,15120298,2646.08,400,976.01,0,0,0,0
2623,15126159,2647.11,400,976.01,0,0,0,0
2624,15132019,2648.16,400,976.01,0,0,0,0
2625,15136896,2649.01,400,976.01,0,0,0,0
2626,15142762,2650.04,400,976.01,0,0,0,0
2627,15158299,2652.78,400,976.01,0,0,0,0
2628,15158582,2652.82,400,976.01,0,0,0,0
2629,15159697,2653.02,400,976.01,0,0,0,0
2630,15165219,2654,400,976.01,0,0,0,0
2631,15171079,2655.03,400,976.01,0,0,0,0
2632,15178021,2656.25,400,976.01,0,0,0,0
2633,15182800,2657.09,400,976.01,0,0,0,0
2634,15188689,2658.14,400,976.01,0,0,0,0
2635,15193579,2659,400,976.01,0,0,0,0
2636,15199407,2660.02,400,976.01,0,0,0,0
2637,15205295,2661.06,400,976.01,0,0,0,0
2638,15211122,2662.08,400,976.01,0,0,0,0
2639,15217013,2663.12,400,976,0,0,0,0
2640,15222842,2664.16,400,975.99,0,0,0,0
2641,15227729,2665.01,400,975.98,0,0,0,0
2642,15233594,2666.04,400,975.97,0,0,0,0
2643,15239449,2667.08,400,975.96,0,0,0,0
2644,15245303,2668.11,400,975.94,0,0,0,0
2645,15251163,2669.15,400,975.92,0,0,0,0
2646,15256051,2670,400,975.9,0,0,0,0
2647,15261914,2671.04,400,975.87,0,0,0,0
2648,15267772,2672.07,400,975.84,0,0,0,0
2649,15273703,2673.11,400,975.81,0,0,0,0
2650,15279492,2674.14,400,975.76,0,0,0,0
2651,15284375,2675,400,975.73,0,0,0,0
2652,15290234,2676.03,400,975.7,0,0,0,0
2653,15296097,2677.06,400,975.65,0,0,0,0
2654,15301953,2678.09,400,975.6,0,0,0,0
2655,15307813,2679.12,400,975.54,0,0,0,0
2656,15313673,2680.16,400,975.49,0,0,0,0
2657,15318551,2681.02,400,975.44,0,0,0,0
2658,15324412,2682.05,400,975.37,0,0,0,0
2659,15330277,2683.08,400,975.3,0,0,0,0
2660,15336137,2684.11,400,975.23,0,0,0,0
2661,15341995,2685.15,400,975.16,0,0,0,0
2662,15346875,2686.01,400,975.1,0,0,0,0
2663,15352734,2687.04,400,975.02,0,0,0,0
2664,15358596,2688.07,400,974.93,0,0,0,0
2665,15364453,2689.1,400,974.84,0,0,0,0
2666,15370317,2690.15,400,974.75,0,0,0,0
2667,15375197,2691,400,974.68,0,0,0,0
2668,15381088,2692.04,400,974.58,0,0,0,0
2669,15386917,2693.06,400,974.48,0,0,0,0
2670,15395312,2694.55,400,974.33,0,0,0,0
2671,15398638,2695.14,400,974.27,0,0,0,0
2672,15403524,2696,400,974.18,0,0,0,0
2673,15409379,2697.03,400,974.07,0,0,0,0
2674,15415238,2698.06,400,973.95,0,0,0,0
2675,15421100,2699.09,400,973.83,0,0,0,0
2676,15426958,2700.12,400,973.71,0,0,0,0
2677,15432821,2701.16,400,973.58,0,0,0,0
2678,15437706,2702.02,400,973.47,0,0,0,0
2679,15443567,2703.05,400,973.34,0,0,0,0
2680,15449425,2704.08,400,973.2,0,0,0,0
2681,15455282,2705.11,400,973.06,0,0,0,0
2682,15461140,2706.15,400,972.92,0,0,0,0
2683,15466029,2707.01,400,972.8,0,0,0,0
2684,15471888,2708.04,400,972.65,0,0,0,0
2685,15477748,2709.07,400,972.49,0,0,0,0
2686,15483613,2710.11,400,972.34,0,0,0,0
2687,15489468,2711.14,400,972.18,0,0,0,0
2688,15494353,2712,400,972.04,0,0,0,0
2689,15500211,2713.03,400,971.87,0,0,0,0
2690,15506074,2714.06,400,971.7,0,0,0,0
2691,15511930,2715.09,400,971.53,0,0,0,0
2692,15517792,2716.12,400,971.36,0,0,0,0
2693,15523723,2717.18,400,971.18,0,0,0,0
2694,15528531,2718.02,400,971.02,0,0,0,0
2695,15534394,2719.05,400,970.84,0,0,0,0
2696,15540255,2720.08,400,970.65,0,0,0,0
2697,15546116,2721.12,400,970.46,0,0,0,0
2698,15551973,2722.15,400,970.26,0,0,0,0
2699,15556883,2723.02,400,970.1,0,0,0,0
2700,15562712,2724.04,400,969.89,0,0,0,0
2701,15568603,2725.08,400,969.69,0,0,0,0
2702,15574432,2726.1,400,969.48,0,0,0,0
2703,15580329,2727.15,400,969.27,0,0,0,0
2704,15585173,2728,400,969.09,0,0,0,0
2705,15591033,2729.03,400,968.87,0,0,0,0
2706,15596893,2730.06,400,968.64,0,0,0,0
2707,15602754,2731.1,400,968.42,0,0,0,0
2708,15608615,2732.14,400,968.19,0,0,0,0
2709,15614752,2733.22,400,967.94,0,0,0,0
2710,15619355,2734.03,400,967.76,0,0,0,0
2711,15625216,2735.06,400,967.52,0,0,0,0
2712,15631077,2736.09,400,967.28,0,0,0,0
2713,15636936,2737.14,400,967.04,0,0,0,0
2714,15642796,2738.17,400,966.78,0,0,0,0
2715,15647684,2739.02,400,966.57,0,0,0,0
2716,15653543,2740.05,400,966.32,0,0,0,0
2717,15659400,2741.08,400,966.06,0,0,0,0
2718,15665254,2742.11,400,965.8,0,0,0,0
2719,15671116,2743.16,400,965.53,0,0,0,0
2720,15676010,2744.02,400,965.31,0,0,0,0
2721,15681903,2745.05,400,965.03,0,0,0,0
2722,15687726,2746.08,400,964.76,0,0,0,0
2723,15693586,2747.1,400,964.48,0,0,0,0
2724,15699448,2748.15,400,964.2,0,0,0,0
2725,15704329,2749,400,963.96,0,0,0,0
2726,15710188,2750.03,400,963.67,0,0,0,0
2727,15716049,2751.06,400,963.38,0,0,0,0
2728,15721908,2752.1,400,963.08,0,0,0,0
2729,15727768,2753.12,400,962.79,0,0,0,0
2730,15732681,2754,400,962.53,0,0,0,0
2731,15738507,2755.02,400,962.23,0,0,0,0
2732,15744404,2756.06,400,961.92,0,0,0,0
2733,15750232,2757.09,400,961.61,0,0,0,0
2734,15756123,2758.14,400,961.29,0,0,0,0
2735,15761951,2759.16,400,960.97,0,0,0,0
2736,15766829,2760.02,400,960.71,0,0,0,0
2737,15772690,2761.05,400,960.38,0,0,0,0
2738,15778603,2762.09,400,960.05,0,0,0,0
2739,15784416,2763.11,400,959.72,0,0,0,0
2740,15790273,2764.16,400,959.39,0,0,0,0
2741,15795151,2765.01,400,959.12,0,0,0,0
2742,15801013,2766.04,400,958.8,0,0,0,0
2743,15806870,2767.07,400,958.48,0,0,0,0
2744,15812730,2768.1,400,958.17,0,0,0,0
2745,15818595,2769.14,400,957.86,0,0,0,0
2746,15823479,2770,400,957.6,0,0,0,0
2747,15829429,2771.05,400,957.29,0,0,0,0
2748,15835193,2772.06,400,957,0,0,0,0
2749,15841054,2773.09,400,956.7,0,0,0,0
2750,15846913,2774.12,400,956.41,0,0,0,0
2751,15852773,2775.16,400,956.12,0,0,0,0
2752,15857661,2776.02,400,955.88,0,0,0,0
2753,15863524,2777.05,400,955.59,0,0,0,0
2754,15869375,2778.08,400,955.31,0,0,0,0
2755,15875236,2779.11,400,955.03,0,0,0,0
2756,15881097,2780.15,400,954.76,0,0,0,0
2757,15885984,2781.01,400,954.53,0,0,0,0
2758,15891843,2782.04,400,954.27,0,0,0,0
2759,15897703,2783.08,400,954,0,0,0,0
2760,15903563,2784.11,400,953.74,0,0,0,0
2761,15909418,2785.15,400,953.48,0,0,0,0
2762,15914308,2786,400,953.27,0,0,0,0
2763,15920198,2787.04,400,953.02,0,0,0,0
2764,15926029,2788.07,400,952.77,0,0,0,0
2765,15931951,2789.11,400,952.52,0,0,0,0
2766,15937748,2790.14,400,952.29,0,0,0,0
2767,15943638,2791.18,400,952.05,0,0,0,0
2768,15948485,2792.03,400,951.86,0,0,0,0
2769,15954348,2793.06,400,951.63,0,0,0,0
2770,15960208,2794.09,400,951.4,0,0,0,0
2771,15966071,2795.12,400,951.17,0,0,0,0
2772,15971927,2796.16,400,950.95,0,0,0,0
2773,15976806,2797.02,400,950.77,0,0,0,0
2774,15982668,2798.05,400,950.56,0,0,0,0
2775,15988531,2799.08,400,950.34,0,0,0,0
2776,15994390,2800.12,400,950.14,0,0,0,0
2777,16000250,2801.15,400,949.93,0,0,0,0
2778,16005128,2802.01,400,949.77,0,0,0,0
2779,16010988,2803.04,400,949.57,0,0,0,0
2780,16016848,2804.07,400,949.37,0,0,0,0
2781,16022708,2805.1,400,949.18,0,0,0,0
2782,16028567,2806.15,400,949,0,0,0,0
2783,16034439,2807.18,400,948.81,0,0,0,0
2784,16039310,2808.04,400,948.66,0,0,0,0
2785,16045172,2809.07,400,948.48,0,0,0,0
2786,16051031,2810.1,400,948.31,0,0,0,0
2787,16056890,2811.14,400,948.14,0,0,0,0
2788,16062750,2812.17,400,947.97,0,0,0,0
2789,16067639,2813.02,400,947.84,0,0,0,0
2790,16073498,2814.06,400,947.67,0,0,0,0
2791,16079352,2815.09,400,947.51,0,0,0,0
2792,16085213,2816.12,400,947.36,0,0,0,0
2793,16091073,2817.16,400,947.22,0,0,0,0
2794,16095999,2818.02,400,947.09,0,0,0,0
2795,16101827,2819.05,400,946.94,0,0,0,0
2796,16107716,2820.08,400,946.8,0,0,0,0
2797,16113542,2821.11,400,946.67,0,0,0,0
2798,16119427,2822.15,400,946.53,0,0,0,0
2799,16124283,2823.01,400,946.43,0,0,0,0
2800,16130143,2824.04,400,946.29,0,0,0,0
2801,16136003,2825.07,400,946.17,0,0,0,0
2802,16141864,2826.1,400,946.05,0,0,0,0
2803,16147722,2827.14,400,945.93,0,0,0,0
2804,16152602,2828,400,945.84,0,0,0,0
2805,16159439,2829.2,400,945.71,0,0,0,0
2806,16164326,2830.06,400,945.62,0,0,0,0
2807,16170191,2831.09,400,945.52,0,0,0,0
2808,16176045,2832.12,400,945.42,0,0,0,0
2809,16180956,2833,400,945.33,0,0,0,0
2810,16186780,2834.02,400,945.24,0,0,0,0
2811,16192640,2835.05,400,945.15,0,0,0,0
2812,16198503,2836.08,400,945.06,0,0,0,0
2813,16204369,2837.11,400,944.98,0,0,0,0
2814,16210233,2838.16,400,944.9,0,0,0,0
2815,16215107,2839.01,400,944.83,0,0,0,0
2816,16220972,2840.04,400,944.75,0,0,0,0
2817,16226827,2841.07,400,944.69,0,0,0,0
2818,16232685,2842.11,400,944.62,0,0,0,0
2819,16238546,2843.15,400,944.56,0,0,0,0
2820,16243428,2844.01,400,944.51,0,0,0,0
2821,16249289,2845.04,400,944.45,0,0,0,0
2822,16255148,2846.07,400,944.4,0,0,0,0
2823,16261009,2847.1,400,944.35,0,0,0,0
2824,16266867,2848.14,400,944.3,0,0,0,0
2825,16271788,2849,400,944.26,0,0,0,0
2826,16277617,2850.03,400,944.21,0,0,0,0
2827,16284458,2851.24,400,944.17,0,0,0,0
2828,16289332,2852.1,400,944.15,0,0,0,0
2829,16295224,2853.14,400,944.12,0,0,0,0
2830,16300086,2854,400,944.1,0,0,0,0
2831,16305938,2855.02,400,944.07,0,0,0,0
2832,16311799,2856.06,400,944.06,0,0,0,0
2833,16317658,2857.08,400,944.03,0,0,0,0
2834,16323518,2858.12,400,944.02,0,0,0,0
2835,16329372,2859.16,400,944.02,0,0,0,0
2836,16334261,2860.01,400,944.01,0,0,0,0
2837,16340120,2861.04,400,944.01,0,0,0,0
2838,16345983,2862.07,400,944.01,0,0,0,0
2839,16351841,2863.1,400,944,0,0,0,0
2840,16357700,2864.14,400,944,0,0,0,0
2841,16362580,2865,400,944,0,0,0,0
2842,16368445,2866.03,400,944,0,0,0,0
2843,16374303,2867.06,400,944,0,0,0,0
2844,16380164,2868.09,400,944,0,0,0,0
2845,16386023,2869.14,400,944,0,0,0,0
2846,16391882,2870.17,400,944,0,0,0,0
2847,16396761,2871.02,400,944,0,0,0,0
2848,16402620,2872.05,400,944,0,0,0,0
2849,16409457,2873.26,400,944,0,0,0,0
2850,16414345,2874.12,400,944,0,0,0,0
2851,16420205,2875.16,400,944,0,0,0,0
2852,16425085,2876.02,400,944,0,0,0,0
2853,16430721,2877.01,400,944,0,0,0,0
2854,16436803,2878.08,400,944,0,0,0,0
2855,16442664,2879.11,400,944,0,0,0,0
2856,16448522,2880.15,400,944,0,0,0,0
2857,16453408,2881.01,400,944,0,0,0,0
2858,16459298,2882.05,400,944,0,0,0,0
2859,16465126,2883.07,400,944,0,0,0,0
2860,16471019,2884.11,400,944,0,0,0,0
2861,16476847,2885.14,400,944,0,0,0,0
2862,16481733,2886,400,944,0,0,0,0
2863,16487594,2887.03,400,944,0,0,0,0
2864,16493449,2888.06,400,944,0,0,0,0
2865,16499308,2889.09,400,944,0,0,0,0
2866,16505168,2890.12,400,944,0,0,0,0
2867,16511027,2891.16,400,944,0,0,0,0
2868,16515916,2892.02,400,944,0,0,0,0
2869,16521776,2893.05,400,944,0,0,0,0
2870,16527635,2894.08,400,944,0,0,0,0
2871,16534474,2895.29,400,944,0,0,0,0
2872,16539410,2896.17,400,944,0,0,0,0
2873,16544238,2897.01,400,944,0,0,0,0
2874,16550100,2898.04,400,944,0,0,0,0
2875,16555958,2899.07,400,944,0,0,0,0
2876,16561817,2900.11,400,944,0,0,0,0
2877,16567677,2901.15,400,944,0,0,0,0
2878,16572555,2902.01,400,944,0,0,0,0
2879,16578421,2903.04,400,944,0,0,0,0
2880,16584280,2904.07,400,944,0,0,0,0
2881,16590140,2905.1,400,944,0,0,0,0
2882,16596032,2906.15,400,944,0,0,0,0
2883,16600880,2907,400,944,0,0,0,0
2884,16606738,2908.03,400,944,0,0,0,0
2885,16612610,2909.07,400,944,0,0,0,0
2886,16618463,2910.1,400,944,0,0,0,0
2887,16624322,2911.14,400,944,0,0,0,0
2888,16630182,2912.17,400,944,0,0,0,0
2889,16635093,2913.03,400,944,0,0,0,0
2890,16640924,2914.05,400,944,0,0,0,0
2891,16647835,2915.27,400,944,0,0,0,0
2892,16652643,2916.11,400,944,0,0,0,0
2893,16659477,2917.32,400,944,0,0,0,0
2894,16663383,2918.01,400,944,0,0,0,0
2895,16669243,2919.04,400,944,0,0,0,0
2896,16675103,2920.07,400,944,0,0,0,0
2897,16680994,2921.11,400,944,0,0,0,0
2898,16686822,2922.14,400,944,0,0,0,0
2899,16691711,2923,400,944,0,0,0,0
2900,16705415,2925.42,400,944,0,0,0,0
2901,16705603,2925.45,400,944,0,0,0,0
2902,16709283,2926.09,400,944,0,0,0,0
2903,16715145,2927.14,400,944,0,0,0,0
2904,16721006,2928.17,400,944,0,0,0,0
2905,16725893,2929.03,400,944,0,0,0,0
2906,16731753,2930.06,400,944,0,0,0,0
2907,16737613,2931.09,400,944,0,0,0,0
2908,16743468,2932.12,400,944,0,0,0,0
2909,16749327,2933.16,400,944,0,0,0,0
2910,16754217,2934.02,400,944,0,0,0,0
2911,16760076,2935.05,400,944,0,0,0,0
2912,16765935,2936.08,400,944,0,0,0,0
2913,16771797,2937.11,400,944,0,0,0,0
2914,16777655,2938.15,400,944,0,0,0,0
2915,16782533,2939.01,400,944,0,0,0,0
2916,16788398,2940.04,400,944,0,0,0,0
2917,16794258,2941.07,400,944,0,0,0,0
2918,16800117,2942.11,400,944,0,0,0,0
2919,16805982,2943.15,400,944,0,0,0,0
2920,16810888,2944.01,400,944,0,0,0,0
2921,16816717,2945.03,400,944,0,0,0,0
2922,16822608,2946.07,400,944,0,0,0,0
2923,16828442,2947.09,400,944,0,0,0,0
2924,16834333,2948.14,400,944,0,0,0,0
2925,16840162,2949.17,400,944,0,0,0,0
2926,16845038,2950.03,400,944,0,0,0,0
2927,16850902,2951.05,400,944,0,0,0,0
2928,16856758,2952.09,400,944,0,0,0,0
2929,16862618,2953.12,400,944,0,0,0,0
2930,16868483,2954.16,400,944,0,0,0,0
2931,16873361,2955.02,400,944,0,0,0,0
2932,16879220,2956.05,400,944,0,0,0,0
2933,16885080,2957.08,400,944,0,0,0,0
2934,16890943,2958.11,400,943.99,0,0,0,0
2935,16896800,2959.15,400,943.98,0,0,0,0
2936,16901688,2960.01,400,943.98,0,0,0,0
2937,16907548,2961.04,400,943.97,0,0,0,0
2938,16913405,2962.07,400,943.95,0,0,0,0
2939,16919262,2963.1,400,943.93,0,0,0,0
2940,16925131,2964.14,400,943.91,0,0,0,0
2941,16930012,2965,400,943.88,0,0,0,0
2942,16935870,2966.03,400,943.86,0,0,0,0
2943,16941730,2967.06,400,943.82,0,0,0,0
2944,16947592,2968.09,400,943.79,0,0,0,0
2945,16953445,2969.14,400,943.76,0,0,0,0
2946,16959304,2970.16,400,943.71,0,0,0,0
2947,16964193,2971.02,400,943.66,0,0,0,0
2948,16970053,2972.05,400,943.62,0,0,0,0
2949,16975918,2973.08,400,943.57,0,0,0,0
2950,16981772,2974.11,400,943.52,0,0,0,0
2951,16987636,2975.16,400,943.45,0,0,0,0
2952,16992523,2976.01,400,943.4,0,0,0,0
2953,16998409,2977.05,400,943.34,0,0,0,0
2954,17004237,2978.07,400,943.28,0,0,0,0
2955,17010128,2979.11,400,943.2,0,0,0,0
2956,17015957,2980.14,400,943.13,0,0,0,0
2957,17020833,2981,400,943.06,0,0,0,0
2958,17026693,2982.03,400,942.98,0,0,0,0
2959,17032553,2983.06,400,942.9,0,0,0,0
2960,17038417,2984.09,400,942.81,0,0,0,0
2961,17044279,2985.14,400,942.71,0,0,0,0
2962,17050554,2986.24,400,942.61,0,0,0,0
2963,17055018,2987.02,400,942.54,0,0,0,0
2964,17060875,2988.05,400,942.44,0,0,0,0
2965,17066735,2989.08,400,942.33,0,0,0,0
2966,17072599,2990.12,400,942.22,0,0,0,0
2967,17078460,2991.16,400,942.11,0,0,0,0
2968,17083338,2992.02,400,942.02,0,0,0,0
2969,17089197,2993.05,400,941.9,0,0,0,0
2970,17095057,2994.08,400,941.78,0,0,0,0
2971,17100918,2995.11,400,941.66,0,0,0,0
2972,17106777,2996.15,400,941.53,0,0,0,0
2973,17111697,2997.01,400,941.42,0,0,0,0
2974,17117521,2998.04,400,941.28,0,0,0,0
2975,17123380,2999.07,400,941.15,0,0,0,0
2976,17129239,3000.11,400,941,0,0,0,0
2977,17135100,3001.14,400,940.86,0,0,0,0
2978,17139988,3002.01,400,940.74,0,0,0,0
2979,17145848,3003.04,400,940.59,0,0,0,0
2980,17151714,3004.07,400,940.43,0,0,0,0
2981,17157567,3005.1,400,940.27,0,0,0,0
2982,17163422,3006.14,400,940.12,0,0,0,0
2983,17169282,3007.17,400,939.95,0,0,0,0
2984,17174204,3008.03,400,939.81,0,0,0,0
2985,17180455,3009.14,400,939.63,0,0,0,0
2986,17185923,3010.09,400,939.47,0,0,0,0
2987,17191751,3011.12,400,939.29,0,0,0,0
2988,17197645,3012.17,400,939.11,0,0,0,0
2989,17202498,3013.02,400,938.95,0,0,0,0
2990,17208350,3014.04,400,938.77,0,0,0,0
2991,17214209,3015.08,400,938.58,0,0,0,0
2992,17220072,3016.11,400,938.39,0,0,0,0
2993,17225932,3017.15,400,938.19,0,0,0,0
2994,17230811,3018,400,938.02,0,0,0,0
2995,17236671,3019.04,400,937.82,0,0,0,0
2996,17242536,3020.07,400,937.61,0,0,0,0
2997,17248395,3021.1,400,937.4,0,0,0,0
2998,17254259,3022.14,400,937.18,0,0,0,0
2999,17259135,3023,400,937,0,0,0,0
3000,17264993,3024.03,400,936.78,0,0,0,0
3001,17270853,3025.06,400,936.56,0,0,0,0
3002,17276713,3026.09,400,936.33,0,0,0,0
3003,17282572,3027.14,400,936.1,0,0,0,0
3004,17288441,3028.17,400,935.86,0,0,0,0
3005,17293316,3029.02,400,935.67,0,0,0,0
