"NCED Cart Position Log for SICK Scan - Text Output File (Comma delineated)"
Text File Version,2.6,

"Flume/Project Name","Delta basin 1"
"RunName","D:\Conoco 2014\final_drained"
"Pass Finished Date/Time"," 09-30-2014"," 19:53:17"
"RunTime Finished"," 0:04:41"
"RunSeconds Finished",281.3978
"ContinuousSec Finished",281.3978
"Script Name","C:\NCED\SequenceScripts\Sick Scan [SICK_AIR] 1mm Xgrid 4mx4m .SCP"
"Script Scan Type","SICK Laser (in air)"
"Scan Number",1
"Z Count Direction","Positive Up"
"Home Encoder Offsets",93,163,1578
"Encoder CntPerMM",96,32,393.7
"Channel Settings","X Offset","Y Offset","Z Offset","K2 Coef","K1 Coef","K0 Coef"
"  Ch0 Sonar",0,45,-1149,"N/A for Sonar"
"  Ch1 Massa",-100,45,-700,0,912,109
"  Ch2 NotUsed",-122.5,0,0,0,50,500
"  Ch3 NotUsed",-350,-95,-384,0,1,0
"Flume X Rail Slope(%)",0,,,,"Note: X and Zs are reported relative rails.  If rail slope is not zero, X and Z may need to be post-processed to put in desired coordinate frame."
"Keyence Angle/PivotOffset",0,0,,,Keyence not tiltable
"DAQ Speeds XYZ (mm/sec)",176.25,250,100
"Accel Rates XYZ (mm/sec/sec)",250,250,100

"SICK Scan Parameters:"
"SICK_PRMS_VERSION","1.2"
"CameraFacing",0,"UpStream"
"RiverRightZero",#FALSE#
"LUTname","C:\NCED\Speed and Parameter Files\SICK Settings\LUTs\DeltaBasin (InAir)_scl 001102_yoff-0556.9_zoff 0000.0_LUT.RAW"

"XY positions are of center line of laser sheet."
"Offsets to Sonar Transducer are (XYZ)",-350,-140,-765
"ProfilesPerBuff",32
"TotalBuffers",124
"EncCyclesPerMM","24"
"mmPerProfile",1
"FirstProfileMM",25
"LastProfileMM",3992
"ScnCenterLine",3200
"SwathWidthMM",700
"SwathsInScan",6

"SICK Exposure Settings:"
"ExpoTime",2500
"CycleTime_uS",0
"Gain",4
"Threshold",50
"LaserPower","5"

"Column Headers",1,"Number of header rows before data begins"
"Entry #","Scan_uS","CamX","CamY","CamZ","SNR SedZ","CH1 Return","CH2 Return","CH3 Return"
2728,15724842,2752.33,3200.03,755,0,0,0,0
2729,15728749,2753.02,3200.03,755,0,0,0,0
2730,15734643,2754.06,3200.03,755,0,0,0,0
2731,15740469,2755.08,3200.03,755,0,0,0,0
2732,15745791,2756.02,3200.03,755,0,0,0,0
2733,15752189,2757.15,3200.03,755,0,0,0,0
2734,15757076,2758.01,3200.03,755,0,0,0,0
2735,15762937,2759.04,3200.03,755,0,0,0,0
2736,15768790,2760.07,3200.03,755,0,0,0,0
2737,15774649,2761.1,3200.03,755,0,0,0,0
2738,15780512,2762.15,3200.03,755,0,0,0,0
2739,15785398,2763,3200.03,755,0,0,0,0
2740,15791258,2764.03,3200.03,755,0,0,0,0
2741,15797123,2765.06,3200.03,755,0,0,0,0
2742,15802977,2766.1,3200.03,755,0,0,0,0
2743,15808832,2767.14,3200.03,755,0,0,0,0
2744,15814696,2768.17,3200.03,755,0,0,0,0
2745,15819580,2769.02,3200.03,755,0,0,0,0
2746,15825440,2770.05,3200.03,755,0,0,0,0
2747,15831300,2771.09,3200.03,755,0,0,0,0
2748,15837160,2772.12,3200.03,755,0,0,0,0
2749,15843019,2773.16,3200.03,755,0,0,0,0
2750,15847897,2774.01,3200.03,755,0,0,0,0
2751,15853767,2775.05,3200.03,755,0,0,0,0
2752,15859624,2776.07,3200.03,755,0,0,0,0
2753,15865484,2777.11,3200.03,755,0,0,0,0
2754,15871342,2778.15,3200.03,755,0,0,0,0
2755,15876220,2779,3200.03,755,0,0,0,0
2756,15882081,2780.03,3200.03,755,0,0,0,0
2757,15887940,2781.07,3200.03,755,0,0,0,0
2758,15893804,2782.1,3200.03,755,0,0,0,0
2759,15899669,2783.14,3200.03,755,0,0,0,0
2760,15904544,2784,3200.03,755,0,0,0,0
2761,15910436,2785.03,3200.03,755,0,0,0,0
2762,15916264,2786.06,3200.03,755,0,0,0,0
2763,15922156,2787.1,3200.03,755,0,0,0,0
2764,15927984,2788.12,3200.03,755,0,0,0,0
2765,15933880,2789.17,3200.03,755,0,0,0,0
2766,15938725,2790.02,3200.03,755,0,0,0,0
2767,15944585,2791.05,3200.03,755,0,0,0,0
2768,15950445,2792.08,3200.03,755,0,0,0,0
2769,15956306,2793.11,3200.03,755,0,0,0,0
2770,15962164,2794.16,3200.03,755,0,0,0,0
2771,15967058,2795.01,3200.03,755,0,0,0,0
2772,15972913,2796.04,3200.03,755,0,0,0,0
2773,15978768,2797.07,3200.03,755,0,0,0,0
2774,15984628,2798.11,3200.03,755,0,0,0,0
2775,15990489,2799.15,3200.03,755,0,0,0,0
2776,15995376,2800.01,3200.03,755,0,0,0,0
2777,16001235,2801.04,3200.03,755,0,0,0,0
2778,16007097,2802.07,3200.03,755,0,0,0,0
2779,16012955,2803.1,3200.03,755,0,0,0,0
2780,16018812,2804.14,3200.03,755,0,0,0,0
2781,16023705,2805,3200.03,755,0,0,0,0
2782,16029558,2806.03,3200.03,755,0,0,0,0
2783,16035418,2807.06,3200.03,755,0,0,0,0
2784,16041277,2808.09,3200.03,755,0,0,0,0
2785,16047141,2809.12,3200.03,755,0,0,0,0
2786,16052999,2810.17,3200.03,755,0,0,0,0
2787,16057888,2811.02,3200.03,755,0,0,0,0
2788,16063742,2812.05,3200.03,755,0,0,0,0
2789,16069600,2813.08,3200.03,755,0,0,0,0
2790,16075460,2814.11,3200.03,755,0,0,0,0
2791,16081319,2815.15,3200.03,755,0,0,0,0
2792,16086231,2816.01,3200.03,755,0,0,0,0
2793,16092059,2817.04,3200.03,755,0,0,0,0
2794,16097950,2818.08,3200.03,755,0,0,0,0
2795,16103784,2819.1,3200.03,755,0,0,0,0
2796,16109675,2820.15,3200.03,755,0,0,0,0
2797,16114522,2821,3200.03,755,0,0,0,0
2798,16120380,2822.03,3200.03,755,0,0,0,0
2799,16126240,2823.06,3200.03,755,0,0,0,0
2800,16132100,2824.09,3200.03,755,0,0,0,0
2801,16137965,2825.12,3200.03,755,0,0,0,0
2802,16143826,2826.16,3200.03,755,0,0,0,0
2803,16148765,2827.03,3200.03,755,0,0,0,0
2804,16154563,2828.05,3200.03,755,0,0,0,0
2805,16160424,2829.08,3200.03,755,0,0,0,0
2806,16166282,2830.11,3200.03,755,0,0,0,0
2807,16172144,2831.16,3200.03,755,0,0,0,0
2808,16177032,2832.01,3200.03,755,0,0,0,0
2809,16191930,2834.65,3200.03,755,0,0,0,0
2810,16192151,2834.68,3200.03,755,0,0,0,0
2811,16194604,2835.11,3200.03,755,0,0,0,0
2812,16200465,2836.15,3200.03,755,0,0,0,0
2813,16205353,2837.01,3200.03,755,0,0,0,0
2814,16211213,2838.04,3200.03,755,0,0,0,0
2815,16217077,2839.07,3200.03,755,0,0,0,0
2816,16222932,2840.1,3200.03,755,0,0,0,0
2817,16228787,2841.14,3200.03,755,0,0,0,0
2818,16233679,2842,3200.03,755,0,0,0,0
2819,16239537,2843.03,3200.03,755,0,0,0,0
2820,16245802,2844.14,3200.03,755,0,0,0,0
2821,16251255,2845.09,3200.03,755,0,0,0,0
2822,16257116,2846.14,3200.03,755,0,0,0,0
2823,16262027,2847,3200.03,755,0,0,0,0
2824,16267862,2848.02,3200.03,755,0,0,0,0
2825,16273751,2849.06,3200.03,755,0,0,0,0
2826,16279579,2850.09,3200.03,755,0,0,0,0
2827,16285471,2851.12,3200.03,755,0,0,0,0
2828,16291303,2852.16,3200.03,755,0,0,0,0
2829,16296175,2853.01,3200.03,755,0,0,0,0
2830,16302036,2854.05,3200.03,755,0,0,0,0
2831,16307901,2855.08,3200.03,755,0,0,0,0
2832,16313759,2856.11,3200.03,755,0,0,0,0
2833,16319620,2857.15,3200.03,755,0,0,0,0
2834,16324498,2858.01,3200.03,755,0,0,0,0
2835,16330358,2859.04,3200.03,755,0,0,0,0
2836,16336218,2860.07,3200.03,755,0,0,0,0
2837,16342077,2861.1,3200.03,755,0,0,0,0
2838,16347937,2862.14,3200.03,755,0,0,0,0
2839,16352823,2863,3200.03,755,0,0,0,0
2840,16358680,2864.03,3200.03,755,0,0,0,0
2841,16364544,2865.06,3200.03,755,0,0,0,0
2842,16370400,2866.09,3200.03,755,0,0,0,0
2843,16376260,2867.12,3200.03,755,0,0,0,0
2844,16382119,2868.16,3200.03,755,0,0,0,0
2845,16387008,2869.02,3200.03,755,0,0,0,0
2846,16392863,2870.05,3200.03,755,0,0,0,0
2847,16398723,2871.08,3200.03,755,0,0,0,0
2848,16404585,2872.11,3200.03,755,0,0,0,0
2849,16410444,2873.15,3200.03,755,0,0,0,0
2850,16415331,2874.01,3200.03,755,0,0,0,0
2851,16421203,2875.04,3200.03,755,0,0,0,0
2852,16427051,2876.07,3200.03,755,0,0,0,0
2853,16432905,2877.1,3200.03,755,0,0,0,0
2854,16438767,2878.14,3200.03,755,0,0,0,0
2855,16443655,2879,3200.03,755,0,0,0,0
2856,16449545,2880.04,3200.03,755,0,0,0,0
2857,16455374,2881.07,3200.03,755,0,0,0,0
2858,16462631,2882.34,3200.03,755,0,0,0,0
2859,16467095,2883.14,3200.03,755,0,0,0,0
2860,16472986,2884.17,3200.03,755,0,0,0,0
2861,16477837,2885.02,3200.03,755,0,0,0,0
2862,16483696,2886.05,3200.03,755,0,0,0,0
2863,16489557,2887.09,3200.03,755,0,0,0,0
2864,16496838,2888.38,3200.03,755,0,0,0,0
2865,16501275,2889.16,3200.03,755,0,0,0,0
2866,16506153,2890.01,3200.03,755,0,0,0,0
2867,16512013,2891.04,3200.03,755,0,0,0,0
2868,16517877,2892.08,3200.03,755,0,0,0,0
2869,16523742,2893.11,3200.03,755,0,0,0,0
2870,16529598,2894.15,3200.03,755,0,0,0,0
2871,16534476,2895,3200.03,755,0,0,0,0
2872,16540340,2896.04,3200.03,755,0,0,0,0
2873,16546195,2897.07,3200.03,755,0,0,0,0
2874,16552056,2898.1,3200.03,755,0,0,0,0
2875,16557921,2899.14,3200.03,755,0,0,0,0
2876,16562798,2900,3200.03,755,0,0,0,0
2877,16568659,2901.03,3200.03,755,0,0,0,0
2878,16574518,2902.07,3200.03,755,0,0,0,0
2879,16580377,2903.09,3200.03,755,0,0,0,0
2880,16586237,2904.14,3200.03,755,0,0,0,0
2881,16591126,2905,3200.03,755,0,0,0,0
2882,16596986,2906.03,3200.03,755,0,0,0,0
2883,16602840,2907.06,3200.03,755,0,0,0,0
2884,16608700,2908.09,3200.03,755,0,0,0,0
2885,16614563,2909.12,3200.03,755,0,0,0,0
2886,16620420,2910.16,3200.03,755,0,0,0,0
2887,16625341,2911.02,3200.03,755,0,0,0,0
2888,16631169,2912.05,3200.03,755,0,0,0,0
2889,16637061,2913.08,3200.03,755,0,0,0,0
2890,16642884,2914.11,3200.03,755,0,0,0,0
2891,16648776,2915.16,3200.03,755,0,0,0,0
2892,16653640,2916.01,3200.03,755,0,0,0,0
2893,16659491,2917.04,3200.03,755,0,0,0,0
2894,16665352,2918.07,3200.03,755,0,0,0,0
2895,16671214,2919.1,3200.03,755,0,0,0,0
2896,16676953,2920.11,3200.03,755,0,0,0,0
2897,16682922,2921.17,3200.03,755,0,0,0,0
2898,16687808,2922.02,3200.03,755,0,0,0,0
2899,16693671,2923.06,3200.03,755,0,0,0,0
2900,16699533,2924.09,3200.03,755,0,0,0,0
2901,16705392,2925.12,3200.03,755,0,0,0,0
2902,16711252,2926.16,3200.03,755,0,0,0,0
2903,16716130,2927.02,3200.03,755,0,0,0,0
2904,16721990,2928.05,3200.03,755,0,0,0,0
2905,16727857,2929.08,3200.03,755,0,0,0,0
2906,16733715,2930.11,3200.03,755,0,0,0,0
2907,16739582,2931.16,3200.03,755,0,0,0,0
2908,16744454,2932.01,3200.03,755,0,0,0,0
2909,16750313,2933.04,3200.03,755,0,0,0,0
2910,16756175,2934.07,3200.03,755,0,0,0,0
2911,16762034,2935.11,3200.03,755,0,0,0,0
2912,16767897,2936.15,3200.03,755,0,0,0,0
2913,16772779,2937,3200.03,755,0,0,0,0
2914,16778635,2938.03,3200.03,755,0,0,0,0
2915,16784495,2939.06,3200.03,755,0,0,0,0
2916,16790355,2940.1,3200.03,755,0,0,0,0
2917,16796215,2941.14,3200.03,755,0,0,0,0
2918,16801139,2942,3200.03,755,0,0,0,0
2919,16807939,2943.2,3200.03,755,0,0,0,0
2920,16812851,2944.06,3200.03,755,0,0,0,0
2921,16818679,2945.09,3200.03,755,0,0,0,0
2922,16824570,2946.14,3200.03,755,0,0,0,0
2923,16830399,2947.16,3200.03,755,0,0,0,0
2924,16835286,2948.02,3200.03,755,0,0,0,0
2925,16841149,2949.05,3200.03,755,0,0,0,0
2926,16847005,2950.08,3200.03,755,0,0,0,0
2927,16852860,2951.11,3200.03,755,0,0,0,0
2928,16858721,2952.15,3200.03,755,0,0,0,0
2929,16863614,2953.01,3200.03,755,0,0,0,0
2930,16869471,2954.04,3200.03,755,0,0,0,0
2931,16875328,2955.07,3200.03,755,0,0,0,0
2932,16881188,2956.11,3200.03,755,0,0,0,0
2933,16887047,2957.15,3200.03,755,0,0,0,0
2934,16891931,2958,3200.03,755,0,0,0,0
2935,16897790,2959.03,3200.03,755,0,0,0,0
2936,16903650,2960.06,3200.03,755,0,0,0,0
2937,16909511,2961.1,3200.03,755,0,0,0,0
2938,16915370,2962.14,3200.03,755,0,0,0,0
2939,16920250,2963,3200.03,755,0,0,0,0
2940,16926108,2964.02,3200.03,755,0,0,0,0
2941,16932944,2965.23,3200.03,755,0,0,0,0
2942,16937833,2966.09,3200.03,755,0,0,0,0
2943,16943692,2967.12,3200.03,755,0,0,0,0
2944,16949552,2968.16,3200.03,755,0,0,0,0
2945,16954431,2969.02,3200.03,755,0,0,0,0
2946,16960290,2970.05,3200.03,755,0,0,0,0
2947,16966152,2971.08,3200.03,755,0,0,0,0
2948,16972010,2972.11,3200.03,755,0,0,0,0
2949,16977878,2973.15,3200.03,755,0,0,0,0
2950,16982754,2974.01,3200.03,755,0,0,0,0
2951,16988646,2975.04,3200.03,755,0,0,0,0
2952,16994477,2976.07,3200.03,755,0,0,0,0
2953,17000365,2977.11,3200.03,755,0,0,0,0
2954,17006195,2978.14,3200.03,755,0,0,0,0
2955,17011081,2979,3200.03,755,0,0,0,0
2956,17016936,2980.03,3200.03,755,0,0,0,0
2957,17022795,2981.06,3200.03,755,0,0,0,0
2958,17028655,2982.09,3200.03,755,0,0,0,0
2959,17034517,2983.12,3200.03,755,0,0,0,0
2960,17040375,2984.16,3200.03,755,0,0,0,0
2961,17045263,2985.02,3200.03,755,0,0,0,0
2962,17051127,2986.05,3200.03,755,0,0,0,0
2963,17057966,2987.26,3200.03,755,0,0,0,0
2964,17062841,2988.11,3200.03,755,0,0,0,0
2965,17068697,2989.15,3200.03,755,0,0,0,0
2966,17073602,2990.01,3200.03,755,0,0,0,0
2967,17079446,2991.04,3200.03,755,0,0,0,0
2968,17085306,2992.07,3200.03,755,0,0,0,0
2969,17091165,2993.1,3200.03,755,0,0,0,0
2970,17097026,2994.15,3200.03,755,0,0,0,0
2971,17101908,2995,3200.03,755,0,0,0,0
2972,17107771,2996.04,3200.03,755,0,0,0,0
2973,17113637,2997.07,3200.03,755,0,0,0,0
2974,17119488,2998.1,3200.03,755,0,0,0,0
2975,17125357,2999.14,3200.03,755,0,0,0,0
2976,17130226,3000,3200.03,755,0,0,0,0
2977,17136086,3001.03,3200.03,755,0,0,0,0
2978,17141951,3002.06,3200.03,755,0,0,0,0
2979,17147812,3003.09,3200.03,755,0,0,0,0
2980,17153678,3004.14,3200.03,755,0,0,0,0
2981,17159531,3005.16,3200.03,755,0,0,0,0
2982,17164441,3006.03,3200.03,755,0,0,0,0
2983,17170270,3007.05,3200.03,755,0,0,0,0
2984,17176163,3008.09,3200.03,755,0,0,0,0
2985,17182964,3009.29,3200.03,755,0,0,0,0
2986,17187885,3010.16,3200.03,755,0,0,0,0
2987,17192762,3011.01,3200.03,755,0,0,0,0
2988,17208499,3013.78,3200.03,755,0,0,0,0
2989,17208708,3013.82,3200.03,755,0,0,0,0
2990,17209827,3014.02,3200.03,755,0,0,0,0
2991,17216170,3015.14,3200.03,755,0,0,0,0
2992,17221058,3016,3200.03,755,0,0,0,0
2993,17226913,3017.03,3200.03,755,0,0,0,0
2994,17232775,3018.06,3200.03,755,0,0,0,0
2995,17238633,3019.09,3200.03,755,0,0,0,0
2996,17244888,3020.2,3200.03,755,0,0,0,0
2997,17250352,3021.16,3200.03,755,0,0,0,0
2998,17255242,3022.02,3200.03,755,0,0,0,0
2999,17261101,3023.05,3200.03,755,0,0,0,0
3000,17266959,3024.08,3200.03,755,0,0,0,0
3001,17273800,3025.29,3200.03,755,0,0,0,0
3002,17278675,3026.16,3200.03,755,0,0,0,0
3003,17283565,3027.02,3200.03,755,0,0,0,0
3004,17289423,3028.05,3200.03,755,0,0,0,0
3005,17295288,3029.08,3200.03,755,0,0,0,0
3006,17301143,3030.11,3200.03,755,0,0,0,0
3007,17307981,3031.32,3200.03,755,0,0,0,0
3008,17311886,3032.01,3200.03,755,0,0,0,0
3009,17317748,3033.04,3200.03,755,0,0,0,0
3010,17323609,3034.07,3200.03,755,0,0,0,0
3011,17329465,3035.1,3200.03,755,0,0,0,0
3012,17335325,3036.14,3200.03,755,0,0,0,0
3013,17340236,3037,3200.03,755,0,0,0,0
3014,17346064,3038.03,3200.03,755,0,0,0,0
3015,17351960,3039.06,3200.03,755,0,0,0,0
3016,17357790,3040.09,3200.03,755,0,0,0,0
3017,17363687,3041.14,3200.03,755,0,0,0,0
3018,17369509,3042.16,3200.03,755,0,0,0,0
3019,17374387,3043.02,3200.03,755,0,0,0,0
3020,17380248,3044.05,3200.03,755,0,0,0,0
3021,17386105,3045.08,3200.03,755,0,0,0,0
3022,17391971,3046.11,3200.03,755,0,0,0,0
3023,17397830,3047.15,3200.03,755,0,0,0,0
3024,17402773,3048.02,3200.03,755,0,0,0,0
3025,17408569,3049.04,3200.03,755,0,0,0,0
3026,17414428,3050.07,3200.03,755,0,0,0,0
3027,17420288,3051.1,3200.03,755,0,0,0,0
3028,17426149,3052.15,3200.03,755,0,0,0,0
3029,17431037,3053.01,3200.03,755,0,0,0,0
3030,17436890,3054.04,3200.03,755,0,0,0,0
3031,17442751,3055.07,3200.03,755,0,0,0,0
3032,17448610,3056.1,3200.03,755,0,0,0,0
3033,17454470,3057.14,3200.03,755,0,0,0,0
3034,17459360,3058,3200.03,755,0,0,0,0
3035,17465218,3059.03,3200.03,755,0,0,0,0
3036,17471079,3060.06,3200.03,755,0,0,0,0
3037,17476933,3061.09,3200.03,755,0,0,0,0
3038,17482793,3062.12,3200.03,755,0,0,0,0
3039,17488652,3063.16,3200.03,755,0,0,0,0
3040,17493541,3064.02,3200.03,755,0,0,0,0
3041,17499403,3065.05,3200.03,755,0,0,0,0
3042,17505267,3066.08,3200.03,755,0,0,0,0
3043,17511120,3067.12,3200.03,755,0,0,0,0
3044,17516975,3068.16,3200.03,755,0,0,0,0
3045,17521865,3069.01,3200.03,755,0,0,0,0
3046,17527760,3070.05,3200.03,755,0,0,0,0
3047,17533588,3071.07,3200.03,755,0,0,0,0
3048,17539479,3072.11,3200.03,755,0,0,0,0
3049,17545304,3073.15,3200.03,755,0,0,0,0
3050,17550181,3074,3200.03,755,0,0,0,0
3051,17556040,3075.03,3200.03,755,0,0,0,0
3052,17561905,3076.06,3200.03,755,0,0,0,0
3053,17567768,3077.1,3200.03,755,0,0,0,0
3054,17573625,3078.14,3200.03,755,0,0,0,0
3055,17579485,3079.17,3200.03,755,0,0,0,0
3056,17584458,3080.04,3200.03,755,0,0,0,0
3057,17590223,3081.06,3200.03,755,0,0,0,0
3058,17596085,3082.09,3200.03,755,0,0,0,0
3059,17601948,3083.12,3200.03,755,0,0,0,0
3060,17607809,3084.16,3200.03,755,0,0,0,0
3061,17612688,3085.01,3200.03,755,0,0,0,0
3062,17618545,3086.04,3200.03,755,0,0,0,0
3063,17624405,3087.07,3200.03,755,0,0,0,0
3064,17630266,3088.11,3200.03,755,0,0,0,0
3065,17636125,3089.15,3200.03,755,0,0,0,0
3066,17641990,3090.18,3200.03,755,0,0,0,0
3067,17646875,3091.03,3200.03,755,0,0,0,0
3068,17652728,3092.07,3200.03,755,0,0,0,0
3069,17658588,3093.1,3200.03,755,0,0,0,0
3070,17664449,3094.14,3200.03,755,0,0,0,0
3071,17669336,3095,3200.03,755,0,0,0,0
3072,17675203,3096.03,3200.03,755,0,0,0,0
3073,17681061,3097.06,3200.03,755,0,0,0,0
3074,17686931,3098.1,3200.03,755,0,0,0,0
3075,17692771,3099.12,3200.03,755,0,0,0,0
3076,17698630,3100.16,3200.03,755,0,0,0,0
3077,17703551,3101.03,3200.03,755,0,0,0,0
3078,17709379,3102.06,3200.03,755,0,0,0,0
3079,17715270,3103.09,3200.03,755,0,0,0,0
3080,17724021,3104.64,3200.03,755,0,0,0,0
3081,17726983,3105.17,3200.03,755,0,0,0,0
3082,17731837,3106.02,3200.03,755,0,0,0,0
3083,17737701,3107.05,3200.03,755,0,0,0,0
3084,17744918,3108.32,3200.03,755,0,0,0,0
3085,17749420,3109.11,3200.03,755,0,0,0,0
3086,17755285,3110.15,3200.03,755,0,0,0,0
3087,17760158,3111,3200.03,755,0,0,0,0
3088,17766995,3112.21,3200.03,755,0,0,0,0
3089,17771884,3113.07,3200.03,755,0,0,0,0
3090,17777743,3114.1,3200.03,755,0,0,0,0
3091,17783604,3115.14,3200.03,755,0,0,0,0
3092,17789463,3116.17,3200.03,755,0,0,0,0
3093,17794341,3117.02,3200.03,755,0,0,0,0
3094,17800201,3118.05,3200.03,755,0,0,0,0
3095,17806060,3119.09,3200.03,755,0,0,0,0
3096,17811925,3120.12,3200.03,755,0,0,0,0
3097,17817787,3121.16,3200.03,755,0,0,0,0
3098,17822663,3122.02,3200.03,755,0,0,0,0
3099,17828524,3123.05,3200.03,755,0,0,0,0
3100,17834384,3124.08,3200.03,755,0,0,0,0
3101,17840243,3125.11,3200.03,755,0,0,0,0
3102,17846103,3126.15,3200.03,755,0,0,0,0
3103,17850986,3127.01,3200.03,755,0,0,0,0
3104,17856848,3128.04,3200.03,755,0,0,0,0
3105,17862705,3129.07,3200.03,755,0,0,0,0
3106,17868567,3130.11,3200.03,755,0,0,0,0
3107,17874425,3131.15,3200.03,755,0,0,0,0
3108,17879347,3132.01,3200.03,755,0,0,0,0
3109,17885174,3133.03,3200.03,755,0,0,0,0
3110,17892011,3134.24,3200.03,755,0,0,0,0
3111,17896890,3135.09,3200.03,755,0,0,0,0
3112,17902781,3136.14,3200.03,755,0,0,0,0
3113,17908610,3137.17,3200.03,755,0,0,0,0
3114,17913496,3138.02,3200.03,755,0,0,0,0
3115,17919356,3139.05,3200.03,755,0,0,0,0
3116,17925224,3140.09,3200.03,755,0,0,0,0
3117,17931075,3141.12,3200.03,755,0,0,0,0
3118,17936932,3142.16,3200.03,755,0,0,0,0
3119,17941818,3143.01,3200.03,755,0,0,0,0
3120,17947678,3144.04,3200.03,755,0,0,0,0
3121,17953538,3145.07,3200.03,755,0,0,0,0
3122,17959398,3146.1,3200.03,755,0,0,0,0
3123,17965259,3147.15,3200.03,755,0,0,0,0
3124,17970136,3148,3200.03,755,0,0,0,0
3125,17976004,3149.04,3200.03,755,0,0,0,0
3126,17981860,3150.07,3200.03,755,0,0,0,0
3127,17987721,3151.1,3200.03,755,0,0,0,0
3128,17994970,3152.38,3200.03,755,0,0,0,0
3129,17998459,3153,3200.03,755,0,0,0,0
3130,18004318,3154.03,3200.03,755,0,0,0,0
3131,18010178,3155.06,3200.03,755,0,0,0,0
3132,18017014,3156.27,3200.03,755,0,0,0,0
3133,18021903,3157.12,3200.03,755,0,0,0,0
3134,18027767,3158.17,3200.03,755,0,0,0,0
3135,18032640,3159.02,3200.03,755,0,0,0,0
3136,18038501,3160.05,3200.03,755,0,0,0,0
3137,18044361,3161.08,3200.03,755,0,0,0,0
3138,18050220,3162.11,3200.03,755,0,0,0,0
3139,18056080,3163.16,3200.03,755,0,0,0,0
3140,18060965,3164.01,3200.03,755,0,0,0,0
3141,18066856,3165.05,3200.03,755,0,0,0,0
3142,18072685,3166.07,3200.03,755,0,0,0,0
3143,18078576,3167.11,3200.03,755,0,0,0,0
3144,18084413,3168.15,3200.03,755,0,0,0,0
3145,18089294,3169.01,3200.03,755,0,0,0,0
3146,18095156,3170.04,3200.03,755,0,0,0,0
3147,18101008,3171.07,3200.03,755,0,0,0,0
3148,18106868,3172.1,3200.03,755,0,0,0,0
3149,18112725,3173.14,3200.03,755,0,0,0,0
3150,18117613,3174,3200.03,755,0,0,0,0
3151,18123473,3175.03,3200.03,755,0,0,0,0
3152,18129334,3176.06,3200.03,755,0,0,0,0
3153,18135193,3177.09,3200.03,755,0,0,0,0
3154,18142030,3178.3,3200.03,755,0,0,0,0
3155,18146910,3179.16,3200.03,755,0,0,0,0
3156,18151796,3180.02,3200.03,755,0,0,0,0
3157,18157656,3181.05,3200.03,755,0,0,0,0
3158,18163516,3182.08,3200.03,755,0,0,0,0
3159,18169376,3183.11,3200.03,755,0,0,0,0
3160,18175235,3184.15,3200.03,755,0,0,0,0
3161,18180114,3185,3200.03,755,0,0,0,0
3162,18185978,3186.04,3200.03,755,0,0,0,0
3163,18191839,3187.07,3200.03,755,0,0,0,0
3164,18197700,3188.1,3200.03,755,0,0,0,0
3165,18203559,3189.14,3200.03,755,0,0,0,0
3166,18208440,3190,3200.03,755,0,0,0,0
3167,18214296,3191.03,3200.03,755,0,0,0,0
3168,18220155,3192.06,3200.03,755,0,0,0,0
3169,18237061,3195.04,3200.03,755,0,0,0,0
3170,18237246,3195.07,3200.03,755,0,0,0,0
3171,18237407,3195.1,3200.03,755,0,0,0,0
3172,18242653,3196.03,3200.03,755,0,0,0,0
3173,18248481,3197.05,3200.03,755,0,0,0,0
3174,18254371,3198.09,3200.03,755,0,0,0,0
3175,18260199,3199.12,3200.03,755,0,0,0,0
3176,18267035,3200.32,3200.03,755,0,0,0,0
3177,18270942,3201.02,3200.03,755,0,0,0,0
3178,18276804,3202.05,3200.03,755,0,0,0,0
3179,18282661,3203.08,3200.03,755,0,0,0,0
3180,18288521,3204.11,3200.03,755,0,0,0,0
3181,18294380,3205.15,3200.03,755,0,0,0,0
3182,18299269,3206.01,3200.03,755,0,0,0,0
3183,18305130,3207.04,3200.03,755,0,0,0,0
3184,18310983,3208.07,3200.03,755,0,0,0,0
3185,18316843,3209.1,3200.03,755,0,0,0,0
3186,18322703,3210.14,3200.03,755,0,0,0,0
3187,18327591,3211,3200.03,755,0,0,0,0
3188,18333453,3212.03,3200.03,755,0,0,0,0
3189,18339319,3213.06,3200.03,755,0,0,0,0
3190,18345170,3214.09,3200.03,755,0,0,0,0
3191,18351033,3215.12,3200.03,755,0,0,0,0
3192,18356885,3216.16,3200.03,755,0,0,0,0
3193,18361779,3217.02,3200.03,755,0,0,0,0
3194,18367633,3218.05,3200.03,755,0,0,0,0
3195,18373494,3219.08,3200.03,755,0,0,0,0
3196,18379357,3220.11,3200.03,755,0,0,0,0
3197,18385213,3221.16,3200.03,755,0,0,0,0
3198,18390091,3222.01,3200.03,755,0,0,0,0
3199,18395957,3223.05,3200.03,755,0,0,0,0
3200,18401820,3224.08,3200.03,755,0,0,0,0
3201,18407682,3225.11,3200.03,755,0,0,0,0
3202,18413536,3226.15,3200.03,755,0,0,0,0
3203,18418446,3227.01,3200.03,755,0,0,0,0
3204,18424278,3228.04,3200.03,755,0,0,0,0
3205,18430166,3229.07,3200.03,755,0,0,0,0
3206,18435999,3230.1,3200.03,755,0,0,0,0
3207,18441891,3231.15,3200.03,755,0,0,0,0
