"NCED Cart Position Log for SICK Scan - Text Output File (Comma delineated)"
Text File Version,2.6,

"Flume/Project Name","Delta basin 1"
"RunName","D:\Conoco 2014\final_drained"
"Pass Finished Date/Time"," 09-30-2014"," 19:54:57"
"RunTime Finished"," 0:06:21"
"RunSeconds Finished",381.4886
"ContinuousSec Finished",381.4886
"Script Name","C:\NCED\SequenceScripts\Sick Scan [SICK_AIR] 1mm Xgrid 4mx4m .SCP"
"Script Scan Type","SICK Laser (in air)"
"Scan Number",1
"Z Count Direction","Positive Up"
"Home Encoder Offsets",93,163,1578
"Encoder CntPerMM",96,32,393.7
"Channel Settings","X Offset","Y Offset","Z Offset","K2 Coef","K1 Coef","K0 Coef"
"  Ch0 Sonar",0,45,-1149,"N/A for Sonar"
"  Ch1 Massa",-100,45,-700,0,912,109
"  Ch2 NotUsed",-122.5,0,0,0,50,500
"  Ch3 NotUsed",-350,-95,-384,0,1,0
"Flume X Rail Slope(%)",0,,,,"Note: X and Zs are reported relative rails.  If rail slope is not zero, X and Z may need to be post-processed to put in desired coordinate frame."
"Keyence Angle/PivotOffset",0,0,,,Keyence not tiltable
"DAQ Speeds XYZ (mm/sec)",176.25,250,100
"Accel Rates XYZ (mm/sec/sec)",250,250,100

"SICK Scan Parameters:"
"SICK_PRMS_VERSION","1.2"
"CameraFacing",0,"UpStream"
"RiverRightZero",#FALSE#
"LUTname","C:\NCED\Speed and Parameter Files\SICK Settings\LUTs\DeltaBasin (InAir)_scl 001102_yoff-0556.9_zoff 0000.0_LUT.RAW"

"XY positions are of center line of laser sheet."
"Offsets to Sonar Transducer are (XYZ)",-350,-140,-765
"ProfilesPerBuff",32
"TotalBuffers",124
"EncCyclesPerMM","24"
"mmPerProfile",1
"FirstProfileMM",25
"LastProfileMM",3992
"ScnCenterLine",3900
"SwathWidthMM",700
"SwathsInScan",6

"SICK Exposure Settings:"
"ExpoTime",2500
"CycleTime_uS",0
"Gain",4
"Threshold",50
"LaserPower","5"

"Column Headers",1,"Number of header rows before data begins"
"Entry #","Scan_uS","CamX","CamY","CamZ","SNR SedZ","CH1 Return","CH2 Return","CH3 Return"
3280,18853021,3304.08,3899.94,802.17,0,0,0,0
3281,18858881,3305.12,3899.94,802.36,0,0,0,0
3282,18864741,3306.16,3899.94,802.55,0,0,0,0
3283,18869621,3307.01,3899.94,802.72,0,0,0,0
3284,18876456,3308.22,3899.94,802.95,0,0,0,0
3285,18881344,3309.08,3899.94,803.12,0,0,0,0
3286,18887204,3310.11,3899.94,803.32,0,0,0,0
3287,18893063,3311.15,3899.94,803.53,0,0,0,0
3288,18897942,3312,3899.94,803.71,0,0,0,0
3289,18903910,3313.05,3899.94,803.93,0,0,0,0
3290,18909661,3314.07,3899.94,804.15,0,0,0,0
3291,18915522,3315.09,3899.94,804.37,0,0,0,0
3292,18921386,3316.12,3899.94,804.59,0,0,0,0
3293,18927251,3317.17,3899.94,804.83,0,0,0,0
3294,18932157,3318.03,3899.94,805.02,0,0,0,0
3295,18945555,3320.4,3899.94,805.56,0,0,0,0
3296,18945774,3320.43,3899.94,805.57,0,0,0,0
3297,18949710,3321.12,3899.94,805.74,0,0,0,0
3298,18955598,3322.16,3899.94,805.98,0,0,0,0
3299,18960448,3323.02,3899.94,806.19,0,0,0,0
3300,18966307,3324.05,3899.94,806.44,0,0,0,0
3301,18972166,3325.08,3899.94,806.7,0,0,0,0
3302,18978026,3326.11,3899.94,806.96,0,0,0,0
3303,18983886,3327.16,3899.94,807.22,0,0,0,0
3304,18988779,3328.01,3899.94,807.44,0,0,0,0
3305,18994635,3329.04,3899.94,807.71,0,0,0,0
3306,19001471,3330.25,3899.94,808.03,0,0,0,0
3307,19006349,3331.11,3899.94,808.26,0,0,0,0
3308,19012209,3332.15,3899.94,808.54,0,0,0,0
3309,19017162,3333.02,3899.94,808.78,0,0,0,0
3310,19022959,3334.04,3899.94,809.06,0,0,0,0
3311,19028817,3335.07,3899.94,809.35,0,0,0,0
3312,19034677,3336.1,3899.94,809.64,0,0,0,0
3313,19040536,3337.14,3899.94,809.93,0,0,0,0
3314,19046391,3338.17,3899.94,810.23,0,0,0,0
3315,19051283,3339.02,3899.94,810.48,0,0,0,0
3316,19057149,3340.06,3899.94,810.79,0,0,0,0
3317,19063429,3341.16,3899.94,811.12,0,0,0,0
3318,19068859,3342.11,3899.94,811.41,0,0,0,0
3319,19074719,3343.15,3899.94,811.73,0,0,0,0
3320,19079597,3344.01,3899.94,811.99,0,0,0,0
3321,19085462,3345.04,3899.94,812.31,0,0,0,0
3322,19091321,3346.07,3899.94,812.64,0,0,0,0
3323,19097181,3347.1,3899.94,812.97,0,0,0,0
3324,19103041,3348.14,3899.94,813.3,0,0,0,0
3325,19107952,3349,3899.94,813.58,0,0,0,0
3326,19113781,3350.03,3899.94,813.92,0,0,0,0
3327,19119674,3351.07,3899.94,814.26,0,0,0,0
3328,19126476,3352.27,3899.94,814.65,0,0,0,0
3329,19131397,3353.14,3899.94,814.93,0,0,0,0
3330,19137225,3354.17,3899.94,815.26,0,0,0,0
3331,19142102,3355.03,3899.94,815.54,0,0,0,0
3332,19147964,3356.06,3899.94,815.86,0,0,0,0
3333,19153823,3357.09,3899.94,816.18,0,0,0,0
3334,19159681,3358.12,3899.94,816.5,0,0,0,0
3335,19165541,3359.17,3899.94,816.81,0,0,0,0
3336,19170424,3360.02,3899.94,817.07,0,0,0,0
3337,19176284,3361.05,3899.94,817.38,0,0,0,0
3338,19182144,3362.08,3899.94,817.69,0,0,0,0
3339,19188004,3363.12,3899.94,817.99,0,0,0,0
3340,19193864,3364.16,3899.94,818.28,0,0,0,0
3341,19198753,3365.02,3899.94,818.53,0,0,0,0
3342,19204612,3366.05,3899.94,818.82,0,0,0,0
3343,19210469,3367.08,3899.94,819.11,0,0,0,0
3344,19216327,3368.11,3899.94,819.39,0,0,0,0
3345,19222187,3369.15,3899.94,819.68,0,0,0,0
3346,19227077,3370.01,3899.94,819.91,0,0,0,0
3347,19232934,3371.04,3899.94,820.18,0,0,0,0
3348,19238800,3372.07,3899.94,820.45,0,0,0,0
3349,19244655,3373.1,3899.94,820.72,0,0,0,0
3350,19251491,3374.3,3899.94,821.03,0,0,0,0
3351,19256369,3375.17,3899.94,821.25,0,0,0,0
3352,19261258,3376.03,3899.94,821.46,0,0,0,0
3353,19267117,3377.06,3899.94,821.72,0,0,0,0
3354,19272976,3378.09,3899.94,821.97,0,0,0,0
3355,19278837,3379.12,3899.94,822.22,0,0,0,0
3356,19284696,3380.16,3899.94,822.46,0,0,0,0
3357,19289583,3381.01,3899.94,822.66,0,0,0,0
3358,19295472,3382.05,3899.94,822.9,0,0,0,0
3359,19301301,3383.08,3899.94,823.13,0,0,0,0
3360,19307198,3384.11,3899.94,823.37,0,0,0,0
3361,19315865,3385.66,3899.94,823.7,0,0,0,0
3362,19317899,3386,3899.94,823.78,0,0,0,0
3363,19323793,3387.04,3899.94,824.01,0,0,0,0
3364,19329622,3388.07,3899.94,824.22,0,0,0,0
3365,19335482,3389.1,3899.94,824.43,0,0,0,0
3366,19341341,3390.14,3899.94,824.65,0,0,0,0
3367,19346220,3391,3899.94,824.82,0,0,0,0
3368,19352079,3392.03,3899.94,825.02,0,0,0,0
3369,19357943,3393.06,3899.94,825.23,0,0,0,0
3370,19363801,3394.1,3899.94,825.42,0,0,0,0
3371,19369659,3395.14,3899.94,825.62,0,0,0,0
3372,19374547,3396,3899.94,825.78,0,0,0,0
3373,19380402,3397.02,3899.94,825.97,0,0,0,0
3374,19386263,3398.06,3899.94,826.15,0,0,0,0
3375,19392122,3399.09,3899.94,826.33,0,0,0,0
3376,19397981,3400.12,3899.94,826.51,0,0,0,0
3377,19403841,3401.16,3899.94,826.68,0,0,0,0
3378,19408730,3402.01,3899.94,826.83,0,0,0,0
3379,19414593,3403.04,3899.94,827,0,0,0,0
3380,19420445,3404.07,3899.94,827.16,0,0,0,0
3381,19426307,3405.1,3899.94,827.32,0,0,0,0
3382,19432164,3406.14,3899.94,827.47,0,0,0,0
3383,19445573,3408.51,3899.94,827.83,0,0,0,0
3384,19445791,3408.54,3899.94,827.83,0,0,0,0
3385,19448769,3409.06,3899.94,827.9,0,0,0,0
3386,19454632,3410.09,3899.94,828.05,0,0,0,0
3387,19460486,3411.12,3899.94,828.19,0,0,0,0
3388,19466348,3412.16,3899.94,828.33,0,0,0,0
3389,19471267,3413.03,3899.94,828.44,0,0,0,0
3390,19477098,3414.05,3899.94,828.57,0,0,0,0
3391,19482987,3415.09,3899.94,828.7,0,0,0,0
3392,19488815,3416.12,3899.94,828.83,0,0,0,0
3393,19494708,3417.17,3899.94,828.95,0,0,0,0
3394,19499552,3418.02,3899.94,829.05,0,0,0,0
3395,19505417,3419.05,3899.94,829.16,0,0,0,0
3396,19511285,3420.09,3899.94,829.27,0,0,0,0
3397,19517138,3421.12,3899.94,829.38,0,0,0,0
3398,19523002,3422.16,3899.94,829.48,0,0,0,0
3399,19527930,3423.03,3899.94,829.57,0,0,0,0
3400,19533795,3424.06,3899.94,829.67,0,0,0,0
3401,19539594,3425.08,3899.94,829.76,0,0,0,0
3402,19545459,3426.11,3899.94,829.85,0,0,0,0
3403,19551319,3427.15,3899.94,829.94,0,0,0,0
3404,19556200,3428.01,3899.94,830.01,0,0,0,0
3405,19562057,3429.04,3899.94,830.09,0,0,0,0
3406,19567917,3430.07,3899.94,830.17,0,0,0,0
3407,19573778,3431.1,3899.94,830.25,0,0,0,0
3408,19581046,3432.39,3899.94,830.33,0,0,0,0
3409,19585505,3433.17,3899.94,830.38,0,0,0,0
3410,19590381,3434.02,3899.94,830.44,0,0,0,0
3411,19596239,3435.05,3899.94,830.49,0,0,0,0
3412,19602099,3436.09,3899.94,830.55,0,0,0,0
3413,19607962,3437.11,3899.94,830.6,0,0,0,0
3414,19613822,3438.16,3899.94,830.65,0,0,0,0
3415,19618708,3439.01,3899.94,830.7,0,0,0,0
3416,19624568,3440.04,3899.94,830.75,0,0,0,0
3417,19630421,3441.07,3899.94,830.79,0,0,0,0
3418,19636283,3442.11,3899.94,830.82,0,0,0,0
3419,19642141,3443.15,3899.94,830.85,0,0,0,0
3420,19647062,3444.01,3899.94,830.89,0,0,0,0
3421,19652891,3445.04,3899.94,830.9,0,0,0,0
3422,19658782,3446.08,3899.94,830.94,0,0,0,0
3423,19664611,3447.1,3899.94,830.95,0,0,0,0
3424,19670497,3448.15,3899.94,830.97,0,0,0,0
3425,19675353,3449,3899.94,830.98,0,0,0,0
3426,19681218,3450.03,3899.94,830.99,0,0,0,0
3427,19687072,3451.06,3899.94,831,0,0,0,0
3428,19692935,3452.09,3899.94,831,0,0,0,0
3429,19698796,3453.12,3899.94,831,0,0,0,0
3430,19704653,3454.16,3899.94,831,0,0,0,0
3431,19710508,3455.2,3899.94,831,0,0,0,0
3432,19715394,3456.05,3899.94,831,0,0,0,0
3433,19721256,3457.08,3899.94,831,0,0,0,0
3434,19727118,3458.11,3899.94,831,0,0,0,0
3435,19732974,3459.16,3899.94,831,0,0,0,0
3436,19737852,3460.01,3899.94,831,0,0,0,0
3437,19744855,3461.25,3899.94,831,0,0,0,0
3438,19749572,3462.07,3899.94,831,0,0,0,0
3439,19755437,3463.11,3899.94,831,0,0,0,0
3440,19761298,3464.15,3899.94,831,0,0,0,0
3441,19766175,3465.01,3899.94,831,0,0,0,0
3442,19772034,3466.03,3899.94,831,0,0,0,0
3443,19777909,3467.07,3899.94,831,0,0,0,0
3444,19783812,3468.11,3899.94,831,0,0,0,0
3445,19789614,3469.14,3899.94,831,0,0,0,0
3446,19794497,3470,3899.94,831,0,0,0,0
3447,19800359,3471.03,3899.94,831,0,0,0,0
3448,19806219,3472.06,3899.94,831,0,0,0,0
3449,19812077,3473.09,3899.94,831,0,0,0,0
3450,19817938,3474.12,3899.94,831,0,0,0,0
3451,19823797,3475.16,3899.94,831,0,0,0,0
3452,19828688,3476.02,3899.94,831,0,0,0,0
3453,19835522,3477.23,3899.94,831,0,0,0,0
3454,19840401,3478.08,3899.94,831,0,0,0,0
3455,19846292,3479.12,3899.94,831,0,0,0,0
3456,19852120,3480.16,3899.94,831,0,0,0,0
3457,19857008,3481.01,3899.94,831,0,0,0,0
3458,19862867,3482.04,3899.94,831,0,0,0,0
3459,19868732,3483.07,3899.94,831,0,0,0,0
3460,19874587,3484.11,3899.94,831,0,0,0,0
3461,19880443,3485.14,3899.94,831,0,0,0,0
3462,19885331,3486,3899.94,831,0,0,0,0
3463,19891190,3487.03,3899.94,831,0,0,0,0
3464,19897050,3488.06,3899.94,831,0,0,0,0
3465,19902915,3489.1,3899.94,831,0,0,0,0
3466,19908769,3490.14,3899.94,831,0,0,0,0
3467,19914631,3491.17,3899.94,831,0,0,0,0
3468,19919512,3492.03,3899.94,831,0,0,0,0
3469,19925374,3493.06,3899.94,831,0,0,0,0
3470,19931236,3494.09,3899.94,831,0,0,0,0
3471,19937096,3495.12,3899.94,831,0,0,0,0
3472,19944924,3496.5,3899.94,831,0,0,0,0
3473,19948803,3497.19,3899.94,831,0,0,0,0
3474,19953687,3498.05,3899.94,831,0,0,0,0
3475,19960526,3499.25,3899.94,831,0,0,0,0
3476,19965414,3500.11,3899.94,831,0,0,0,0
3477,19971275,3501.15,3899.94,831,0,0,0,0
3478,19976152,3502,3899.94,831,0,0,0,0
3479,19982012,3503.04,3899.94,831,0,0,0,0
3480,19987874,3504.07,3899.94,831,0,0,0,0
3481,19993736,3505.1,3899.94,831,0,0,0,0
3482,19999592,3506.14,3899.94,831,0,0,0,0
3483,20005456,3507.17,3899.94,831,0,0,0,0
3484,20010371,3508.03,3899.94,831,0,0,0,0
3485,20016196,3509.06,3899.94,831,0,0,0,0
3486,20022088,3510.09,3899.94,831,0,0,0,0
3487,20027916,3511.12,3899.94,831,0,0,0,0
3488,20033872,3512.18,3899.94,831,0,0,0,0
3489,20038668,3513.02,3899.94,831,0,0,0,0
3490,20044517,3514.05,3899.94,831,0,0,0,0
3491,20050377,3515.08,3899.94,831,0,0,0,0
3492,20056239,3516.11,3899.94,831,0,0,0,0
3493,20062096,3517.16,3899.94,831,0,0,0,0
3494,20066985,3518.01,3899.94,831,0,0,0,0
3495,20072845,3519.05,3899.94,831,0,0,0,0
3496,20078705,3520.08,3899.94,831,0,0,0,0
3497,20085542,3521.28,3899.94,831,0,0,0,0
3498,20090419,3522.15,3899.94,831,0,0,0,0
3499,20095311,3523.01,3899.94,831,0,0,0,0
3500,20101167,3524.04,3899.94,831,0,0,0,0
3501,20107028,3525.07,3899.94,831,0,0,0,0
3502,20112889,3526.1,3899.94,831,0,0,0,0
3503,20118748,3527.14,3899.94,831,0,0,0,0
3504,20123625,3528,3899.94,831,0,0,0,0
3505,20129492,3529.03,3899.94,831,0,0,0,0
3506,20135350,3530.06,3899.94,831,0,0,0,0
3507,20140668,3531,3899.94,831,0,0,0,0
3508,20147069,3532.12,3899.94,831,0,0,0,0
3509,20152933,3533.17,3899.94,831,0,0,0,0
3510,20157807,3534.02,3899.94,831,0,0,0,0
3511,20163667,3535.05,3899.94,831,0,0,0,0
3512,20169532,3536.08,3899.94,831,0,0,0,0
3513,20175392,3537.11,3899.94,831,0,0,0,0
3514,20181252,3538.15,3899.94,831.01,0,0,0,0
3515,20186165,3539.02,3899.94,831.01,0,0,0,0
3516,20191991,3540.04,3899.94,831.02,0,0,0,0
3517,20197883,3541.08,3899.94,831.04,0,0,0,0
3518,20203711,3542.1,3899.94,831.05,0,0,0,0
3519,20210546,3543.3,3899.94,831.07,0,0,0,0
3520,20214453,3544,3899.94,831.09,0,0,0,0
3521,20220312,3545.03,3899.94,831.1,0,0,0,0
3522,20226174,3546.06,3899.94,831.14,0,0,0,0
3523,20232032,3547.1,3899.94,831.16,0,0,0,0
3524,20237892,3548.14,3899.94,831.2,0,0,0,0
3525,20243752,3549.17,3899.94,831.24,0,0,0,0
3526,20248640,3550.02,3899.94,831.26,0,0,0,0
3527,20254495,3551.05,3899.94,831.31,0,0,0,0
3528,20260354,3552.09,3899.94,831.36,0,0,0,0
3529,20266215,3553.12,3899.94,831.41,0,0,0,0
3530,20272074,3554.16,3899.94,831.47,0,0,0,0
3531,20276964,3555.02,3899.94,831.51,0,0,0,0
3532,20282889,3556.06,3899.94,831.57,0,0,0,0
3533,20288683,3557.08,3899.94,831.63,0,0,0,0
3534,20294537,3558.11,3899.94,831.7,0,0,0,0
3535,20300398,3559.15,3899.94,831.77,0,0,0,0
3536,20305288,3560,3899.94,831.83,0,0,0,0
3537,20311145,3561.04,3899.94,831.91,0,0,0,0
3538,20317006,3562.07,3899.94,831.99,0,0,0,0
3539,20322901,3563.1,3899.94,832.07,0,0,0,0
3540,20328725,3564.14,3899.94,832.15,0,0,0,0
3541,20334046,3565.07,3899.94,832.24,0,0,0,0
3542,20339474,3566.03,3899.94,832.32,0,0,0,0
3543,20345327,3567.06,3899.94,832.42,0,0,0,0
3544,20350737,3568.01,3899.94,832.51,0,0,0,0
3545,20356389,3569.01,3899.94,832.61,0,0,0,0
3546,20362913,3570.16,3899.94,832.73,0,0,0,0
3547,20367786,3571.02,3899.94,832.82,0,0,0,0
3548,20373677,3572.05,3899.94,832.93,0,0,0,0
3549,20379511,3573.08,3899.94,833.05,0,0,0,0
3550,20385402,3574.12,3899.94,833.17,0,0,0,0
3551,20391231,3575.16,3899.94,833.29,0,0,0,0
3552,20396111,3576.01,3899.94,833.4,0,0,0,0
3553,20401969,3577.04,3899.94,833.53,0,0,0,0
3554,20407827,3578.08,3899.94,833.66,0,0,0,0
3555,20413687,3579.11,3899.94,833.79,0,0,0,0
3556,20419553,3580.15,3899.94,833.94,0,0,0,0
3557,20424430,3581,3899.94,834.06,0,0,0,0
3558,20430290,3582.04,3899.94,834.2,0,0,0,0
3559,20436157,3583.07,3899.94,834.35,0,0,0,0
3560,20442010,3584.1,3899.94,834.5,0,0,0,0
3561,20447870,3585.14,3899.94,834.66,0,0,0,0
3562,20461554,3587.55,3899.94,835.03,0,0,0,0
3563,20461764,3587.58,3899.94,835.04,0,0,0,0
3564,20464593,3588.08,3899.94,835.12,0,0,0,0
3565,20470332,3589.09,3899.94,835.29,0,0,0,0
3566,20476192,3590.12,3899.94,835.46,0,0,0,0
3567,20482052,3591.16,3899.94,835.64,0,0,0,0
3568,20486941,3592.02,3899.94,835.79,0,0,0,0
3569,20492805,3593.05,3899.94,835.97,0,0,0,0
3570,20498661,3594.08,3899.94,836.15,0,0,0,0
3571,20504514,3595.11,3899.94,836.34,0,0,0,0
3572,20510374,3596.15,3899.94,836.53,0,0,0,0
3573,20515262,3597.01,3899.94,836.7,0,0,0,0
3574,20521123,3598.04,3899.94,836.9,0,0,0,0
3575,20526985,3599.07,3899.94,837.1,0,0,0,0
3576,20532907,3600.11,3899.94,837.3,0,0,0,0
3577,20538703,3601.14,3899.94,837.51,0,0,0,0
3578,20543595,3602,3899.94,837.69,0,0,0,0
3579,20549478,3603.03,3899.94,837.9,0,0,0,0
3580,20555311,3604.06,3899.94,838.12,0,0,0,0
3581,20562251,3605.29,3899.94,838.39,0,0,0,0
3582,20567033,3606.12,3899.94,838.57,0,0,0,0
3583,20572919,3607.17,3899.94,838.8,0,0,0,0
3584,20577763,3608.02,3899.94,838.99,0,0,0,0
3585,20583624,3609.05,3899.94,839.23,0,0,0,0
3586,20589489,3610.08,3899.94,839.47,0,0,0,0
3587,20595349,3611.11,3899.94,839.71,0,0,0,0
3588,20601207,3612.16,3899.94,839.95,0,0,0,0
3589,20606085,3613.01,3899.94,840.16,0,0,0,0
3590,20611945,3614.04,3899.94,840.41,0,0,0,0
3591,20617808,3615.08,3899.94,840.67,0,0,0,0
3592,20623666,3616.11,3899.94,840.93,0,0,0,0
3593,20629529,3617.15,3899.94,841.19,0,0,0,0
3594,20634409,3618.01,3899.94,841.41,0,0,0,0
3595,20640267,3619.04,3899.94,841.68,0,0,0,0
3596,20646128,3620.07,3899.94,841.95,0,0,0,0
3597,20651989,3621.1,3899.94,842.23,0,0,0,0
3598,20660126,3622.54,3899.94,842.62,0,0,0,0
3599,20662735,3623,3899.94,842.74,0,0,0,0
3600,20668591,3624.03,3899.94,843.02,0,0,0,0
3601,20674452,3625.06,3899.94,843.31,0,0,0,0
3602,20680310,3626.09,3899.94,843.61,0,0,0,0
3603,20686170,3627.12,3899.94,843.9,0,0,0,0
3604,20692029,3628.16,3899.94,844.2,0,0,0,0
3605,20696918,3629.02,3899.94,844.45,0,0,0,0
3606,20702777,3630.05,3899.94,844.75,0,0,0,0
3607,20708638,3631.08,3899.94,845.06,0,0,0,0
3608,20714496,3632.11,3899.94,845.38,0,0,0,0
3609,20720354,3633.15,3899.94,845.69,0,0,0,0
3610,20725273,3634.02,3899.94,845.96,0,0,0,0
3611,20731103,3635.04,3899.94,846.28,0,0,0,0
3612,20736993,3636.08,3899.94,846.6,0,0,0,0
3613,20742821,3637.1,3899.94,846.93,0,0,0,0
3614,20748716,3638.15,3899.94,847.27,0,0,0,0
3615,20753563,3639,3899.94,847.54,0,0,0,0
3616,20759425,3640.04,3899.94,847.88,0,0,0,0
3617,20765283,3641.07,3899.94,848.22,0,0,0,0
3618,20771143,3642.1,3899.94,848.57,0,0,0,0
3619,20778113,3643.32,3899.94,848.98,0,0,0,0
3620,20781891,3644,3899.94,849.2,0,0,0,0
3621,20787741,3645.03,3899.94,849.53,0,0,0,0
3622,20793606,3646.06,3899.94,849.87,0,0,0,0
3623,20799470,3647.09,3899.94,850.21,0,0,0,0
3624,20805330,3648.12,3899.94,850.53,0,0,0,0
3625,20811185,3649.16,3899.94,850.86,0,0,0,0
3626,20816063,3650.02,3899.94,851.12,0,0,0,0
3627,20821923,3651.05,3899.94,851.44,0,0,0,0
3628,20827784,3652.08,3899.94,851.76,0,0,0,0
3629,20833642,3653.11,3899.94,852.07,0,0,0,0
3630,20839509,3654.15,3899.94,852.37,0,0,0,0
3631,20844385,3655,3899.94,852.63,0,0,0,0
3632,20850245,3656.03,3899.94,852.93,0,0,0,0
3633,20856105,3657.07,3899.94,853.23,0,0,0,0
3634,20861965,3658.1,3899.94,853.53,0,0,0,0
3635,20867825,3659.14,3899.94,853.81,0,0,0,0
3636,20873686,3660.17,3899.94,854.1,0,0,0,0
3637,20878568,3661.03,3899.94,854.34,0,0,0,0
3638,20884428,3662.06,3899.94,854.62,0,0,0,0
3639,20890287,3663.09,3899.94,854.9,0,0,0,0
3640,20896149,3664.12,3899.94,855.18,0,0,0,0
3641,20902012,3665.16,3899.94,855.45,0,0,0,0
3642,20906902,3666.02,3899.94,855.67,0,0,0,0
3643,20912789,3667.06,3899.94,855.94,0,0,0,0
3644,20918612,3668.08,3899.94,856.2,0,0,0,0
3645,20924504,3669.12,3899.94,856.46,0,0,0,0
3646,20930332,3670.16,3899.94,856.71,0,0,0,0
3647,20935219,3671.01,3899.94,856.92,0,0,0,0
3648,20941077,3672.04,3899.94,857.17,0,0,0,0
3649,20946938,3673.08,3899.94,857.41,0,0,0,0
3650,20952796,3674.11,3899.94,857.66,0,0,0,0
3651,20958652,3675.15,3899.94,857.89,0,0,0,0
3652,20963539,3676.01,3899.94,858.09,0,0,0,0
3653,20969401,3677.04,3899.94,858.32,0,0,0,0
3654,20975260,3678.07,3899.94,858.55,0,0,0,0
3655,20981121,3679.1,3899.94,858.77,0,0,0,0
3656,20986980,3680.14,3899.94,858.99,0,0,0,0
3657,20991860,3681,3899.94,859.18,0,0,0,0
3658,20997720,3682.03,3899.94,859.39,0,0,0,0
3659,21003583,3683.06,3899.94,859.6,0,0,0,0
3660,21009443,3684.09,3899.94,859.81,0,0,0,0
3661,21015303,3685.12,3899.94,860.02,0,0,0,0
3662,21021164,3686.16,3899.94,860.22,0,0,0,0
3663,21026041,3687.02,3899.94,860.38,0,0,0,0
3664,21031902,3688.05,3899.94,860.58,0,0,0,0
3665,21037760,3689.08,3899.94,860.77,0,0,0,0
3666,21043625,3690.11,3899.94,860.96,0,0,0,0
3667,21049485,3691.15,3899.94,861.15,0,0,0,0
3668,21054363,3692.01,3899.94,861.29,0,0,0,0
3669,21060223,3693.04,3899.94,861.47,0,0,0,0
3670,21066085,3694.08,3899.94,861.65,0,0,0,0
3671,21071942,3695.11,3899.94,861.82,0,0,0,0
3672,21077802,3696.15,3899.94,861.99,0,0,0,0
3673,21082727,3697.01,3899.94,862.13,0,0,0,0
3674,21088579,3698.04,3899.94,862.29,0,0,0,0
3675,21094406,3699.07,3899.94,862.44,0,0,0,0
3676,21100298,3700.1,3899.94,862.6,0,0,0,0
3677,21106127,3701.14,3899.94,862.75,0,0,0,0
3678,21112017,3702.17,3899.94,862.9,0,0,0,0
3679,21116876,3703.03,3899.94,863.02,0,0,0,0
3680,21122734,3704.06,3899.94,863.16,0,0,0,0
3681,21128589,3705.09,3899.94,863.3,0,0,0,0
3682,21134448,3706.12,3899.94,863.43,0,0,0,0
3683,21140312,3707.16,3899.94,863.57,0,0,0,0
3684,21145196,3708.01,3899.94,863.67,0,0,0,0
3685,21151055,3709.05,3899.94,863.8,0,0,0,0
3686,21156915,3710.08,3899.94,863.92,0,0,0,0
3687,21162775,3711.11,3899.94,864.04,0,0,0,0
3688,21168630,3712.15,3899.94,864.15,0,0,0,0
3689,21173518,3713.01,3899.94,864.24,0,0,0,0
3690,21179378,3714.04,3899.94,864.35,0,0,0,0
3691,21185240,3715.07,3899.94,864.46,0,0,0,0
3692,21191098,3716.1,3899.94,864.56,0,0,0,0
3693,21196958,3717.14,3899.94,864.66,0,0,0,0
3694,21201840,3718,3899.94,864.74,0,0,0,0
3695,21207697,3719.03,3899.94,864.83,0,0,0,0
3696,21213561,3720.06,3899.94,864.92,0,0,0,0
3697,21219420,3721.09,3899.94,865,0,0,0,0
3698,21225287,3722.12,3899.94,865.08,0,0,0,0
3699,21231140,3723.16,3899.94,865.16,0,0,0,0
3700,21236021,3724.02,3899.94,865.22,0,0,0,0
3701,21241878,3725.05,3899.94,865.3,0,0,0,0
3702,21247740,3726.08,3899.94,865.36,0,0,0,0
3703,21253603,3727.12,3899.94,865.42,0,0,0,0
3704,21259462,3728.16,3899.94,865.49,0,0,0,0
3705,21264373,3729.02,3899.94,865.54,0,0,0,0
3706,21270202,3730.05,3899.94,865.6,0,0,0,0
3707,21276093,3731.08,3899.94,865.64,0,0,0,0
3708,21281987,3732.12,3899.94,865.7,0,0,0,0
3709,21287814,3733.15,3899.94,865.74,0,0,0,0
3710,21293647,3734.18,3899.94,865.78,0,0,0,0
3711,21298523,3735.04,3899.94,865.8,0,0,0,0
3712,21304384,3736.07,3899.94,865.84,0,0,0,0
3713,21310243,3737.1,3899.94,865.87,0,0,0,0
3714,21316103,3738.14,3899.94,865.89,0,0,0,0
3715,21320993,3739,3899.94,865.92,0,0,0,0
3716,21326851,3740.03,3899.94,865.94,0,0,0,0
3717,21332713,3741.06,3899.94,865.95,0,0,0,0
3718,21338567,3742.09,3899.94,865.98,0,0,0,0
3719,21344425,3743.12,3899.94,865.98,0,0,0,0
3720,21350285,3744.17,3899.94,865.99,0,0,0,0
3721,21355174,3745.02,3899.94,865.99,0,0,0,0
3722,21361033,3746.05,3899.94,865.99,0,0,0,0
3723,21366893,3747.08,3899.94,865.99,0,0,0,0
3724,21372759,3748.11,3899.94,865.99,0,0,0,0
3725,21378608,3749.15,3899.94,865.99,0,0,0,0
3726,21383496,3750.01,3899.94,865.99,0,0,0,0
3727,21392200,3751.54,3899.94,865.99,0,0,0,0
3728,21395226,3752.07,3899.94,865.99,0,0,0,0
3729,21401076,3753.1,3899.94,865.99,0,0,0,0
3730,21406935,3754.14,3899.94,865.99,0,0,0,0
3731,21411813,3755,3899.94,865.99,0,0,0,0
3732,21418654,3756.21,3899.94,865.99,0,0,0,0
