"NCED Cart Position Log for SICK Scan - Text Output File (Comma delineated)"
Text File Version,2.6,

"Flume/Project Name","Delta basin 1"
"RunName","D:\Conoco 2014\final_drained"
"Pass Finished Date/Time"," 09-30-2014"," 19:50:36"
"RunTime Finished"," 0:02:00"
"RunSeconds Finished",120.0298
"ContinuousSec Finished",120.0298
"Script Name","C:\NCED\SequenceScripts\Sick Scan [SICK_AIR] 1mm Xgrid 4mx4m .SCP"
"Script Scan Type","SICK Laser (in air)"
"Scan Number",1
"Z Count Direction","Positive Up"
"Home Encoder Offsets",93,163,1578
"Encoder CntPerMM",96,32,393.7
"Channel Settings","X Offset","Y Offset","Z Offset","K2 Coef","K1 Coef","K0 Coef"
"  Ch0 Sonar",0,45,-1149,"N/A for Sonar"
"  Ch1 Massa",-100,45,-700,0,912,109
"  Ch2 NotUsed",-122.5,0,0,0,50,500
"  Ch3 NotUsed",-350,-95,-384,0,1,0
"Flume X Rail Slope(%)",0,,,,"Note: X and Zs are reported relative rails.  If rail slope is not zero, X and Z may need to be post-processed to put in desired coordinate frame."
"Keyence Angle/PivotOffset",0,0,,,Keyence not tiltable
"DAQ Speeds XYZ (mm/sec)",176.25,250,100
"Accel Rates XYZ (mm/sec/sec)",250,250,100

"SICK Scan Parameters:"
"SICK_PRMS_VERSION","1.2"
"CameraFacing",0,"UpStream"
"RiverRightZero",#FALSE#
"LUTname","C:\NCED\Speed and Parameter Files\SICK Settings\LUTs\DeltaBasin (InAir)_scl 001102_yoff-0556.9_zoff 0000.0_LUT.RAW"

"XY positions are of center line of laser sheet."
"Offsets to Sonar Transducer are (XYZ)",-350,-140,-765
"ProfilesPerBuff",32
"TotalBuffers",124
"EncCyclesPerMM","24"
"mmPerProfile",1
"FirstProfileMM",25
"LastProfileMM",3992
"ScnCenterLine",1100
"SwathWidthMM",700
"SwathsInScan",6

"SICK Exposure Settings:"
"ExpoTime",2500
"CycleTime_uS",0
"Gain",4
"Threshold",50
"LaserPower","5"

"Column Headers",1,"Number of header rows before data begins"
"Entry #","Scan_uS","CamX","CamY","CamZ","SNR SedZ","CH1 Return","CH2 Return","CH3 Return"
2238,12941450,2262.06,1100.03,982.54,0,0,0,0
2239,12947310,2263.08,1100.03,982.47,0,0,0,0
2240,12953170,2264.12,1100.03,982.42,0,0,0,0
2241,12959029,2265.16,1100.03,982.36,0,0,0,0
2242,12963913,2266.02,1100.03,982.32,0,0,0,0
2243,12969772,2267.05,1100.03,982.28,0,0,0,0
2244,12975632,2268.08,1100.03,982.24,0,0,0,0
2245,12981496,2269.11,1100.03,982.21,0,0,0,0
2246,12987360,2270.16,1100.03,982.16,0,0,0,0
2247,12992278,2271.02,1100.03,982.13,0,0,0,0
2248,12998103,2272.04,1100.03,982.11,0,0,0,0
2249,13003988,2273.08,1100.03,982.07,0,0,0,0
2250,13009817,2274.1,1100.03,982.06,0,0,0,0
2251,13015707,2275.15,1100.03,982.04,0,0,0,0
2252,13020564,2276,1100.03,982.03,0,0,0,0
2253,13026423,2277.03,1100.03,982.02,0,0,0,0
2254,13032287,2278.06,1100.03,982.01,0,0,0,0
2255,13038143,2279.09,1100.03,982.01,0,0,0,0
2256,13044003,2280.12,1100.03,982,0,0,0,0
2257,13049857,2281.17,1100.03,982,0,0,0,0
2258,13054746,2282.02,1100.03,982,0,0,0,0
2259,13060612,2283.05,1100.03,982,0,0,0,0
2260,13066460,2284.08,1100.03,982,0,0,0,0
2261,13072320,2285.11,1100.03,982,0,0,0,0
2262,13078187,2286.16,1100.03,982,0,0,0,0
2263,13083063,2287.01,1100.03,982,0,0,0,0
2264,13089169,2288.08,1100.03,982,0,0,0,0
2265,13094869,2289.09,1100.03,982,0,0,0,0
2266,13100647,2290.11,1100.03,982,0,0,0,0
2267,13106510,2291.15,1100.03,982,0,0,0,0
2268,13111385,2292.01,1100.03,982,0,0,0,0
2269,13117248,2293.04,1100.03,982,0,0,0,0
2270,13123106,2294.07,1100.03,982,0,0,0,0
2271,13128970,2295.1,1100.03,982,0,0,0,0
2272,13134830,2296.14,1100.03,981.99,0,0,0,0
2273,13140690,2297.17,1100.03,981.98,0,0,0,0
2274,13145568,2298.03,1100.03,981.97,0,0,0,0
2275,13151430,2299.06,1100.03,981.96,0,0,0,0
2276,13157287,2300.09,1100.03,981.94,0,0,0,0
2277,13163147,2301.12,1100.03,981.92,0,0,0,0
2278,13169007,2302.16,1100.03,981.9,0,0,0,0
2279,13174883,2303.19,1100.03,981.87,0,0,0,0
2280,13179783,2304.05,1100.03,981.85,0,0,0,0
2281,13185616,2305.08,1100.03,981.82,0,0,0,0
2282,13191503,2306.12,1100.03,981.76,0,0,0,0
2283,13197331,2307.15,1100.03,981.74,0,0,0,0
2284,13202218,2308.01,1100.03,981.7,0,0,0,0
2285,13208077,2309.04,1100.03,981.65,0,0,0,0
2286,13213934,2310.07,1100.03,981.6,0,0,0,0
2287,13219792,2311.1,1100.03,981.54,0,0,0,0
2288,13225652,2312.14,1100.03,981.49,0,0,0,0
2289,13230540,2313,1100.03,981.44,0,0,0,0
2290,13236400,2314.03,1100.03,981.39,0,0,0,0
2291,13242260,2315.06,1100.03,981.32,0,0,0,0
2292,13248123,2316.1,1100.03,981.24,0,0,0,0
2293,13253978,2317.14,1100.03,981.18,0,0,0,0
2294,13258863,2318,1100.03,981.11,0,0,0,0
2295,13264727,2319.03,1100.03,981.03,0,0,0,0
2296,13270582,2320.06,1100.03,980.95,0,0,0,0
2297,13276442,2321.09,1100.03,980.87,0,0,0,0
2298,13282303,2322.12,1100.03,980.77,0,0,0,0
2299,13288162,2323.17,1100.03,980.68,0,0,0,0
2300,13293040,2324.02,1100.03,980.6,0,0,0,0
2301,13298907,2325.05,1100.03,980.5,0,0,0,0
2302,13304418,2326.02,1100.03,980.4,0,0,0,0
2303,13310634,2327.12,1100.03,980.29,0,0,0,0
2304,13316485,2328.15,1100.03,980.18,0,0,0,0
2305,13321365,2329.01,1100.03,980.09,0,0,0,0
2306,13327224,2330.04,1100.03,979.97,0,0,0,0
2307,13333082,2331.07,1100.03,979.85,0,0,0,0
2308,13338950,2332.1,1100.03,979.73,0,0,0,0
2309,13344808,2333.15,1100.03,979.6,0,0,0,0
2310,13349687,2334,1100.03,979.5,0,0,0,0
2311,13355578,2335.04,1100.03,979.36,0,0,0,0
2312,13361408,2336.06,1100.03,979.23,0,0,0,0
2313,13367298,2337.1,1100.03,979.09,0,0,0,0
2314,13373130,2338.12,1100.03,978.95,0,0,0,0
2315,13379022,2339.17,1100.03,978.8,0,0,0,0
2316,13383868,2340.02,1100.03,978.68,0,0,0,0
2317,13389727,2341.05,1100.03,978.53,0,0,0,0
2318,13395587,2342.09,1100.03,978.37,0,0,0,0
2319,13401447,2343.12,1100.03,978.21,0,0,0,0
2320,13407308,2344.16,1100.03,978.05,0,0,0,0
2321,13412195,2345.01,1100.03,977.91,0,0,0,0
2322,13418056,2346.05,1100.03,977.74,0,0,0,0
2323,13425319,2347.33,1100.03,977.53,0,0,0,0
2324,13429770,2348.11,1100.03,977.4,0,0,0,0
2325,13435636,2349.15,1100.03,977.22,0,0,0,0
2326,13440518,2350.01,1100.03,977.07,0,0,0,0
2327,13446378,2351.04,1100.03,976.88,0,0,0,0
2328,13452238,2352.07,1100.03,976.69,0,0,0,0
2329,13458101,2353.1,1100.03,976.5,0,0,0,0
2330,13463952,2354.14,1100.03,976.3,0,0,0,0
2331,13468840,2355,1100.03,976.14,0,0,0,0
2332,13474700,2356.03,1100.03,975.94,0,0,0,0
2333,13480560,2357.06,1100.03,975.73,0,0,0,0
2334,13486423,2358.09,1100.03,975.53,0,0,0,0
2335,13492280,2359.12,1100.03,975.31,0,0,0,0
2336,13498148,2360.17,1100.03,975.1,0,0,0,0
2337,13503066,2361.02,1100.03,974.91,0,0,0,0
2338,13508883,2362.05,1100.03,974.69,0,0,0,0
2339,13514744,2363.08,1100.03,974.47,0,0,0,0
2340,13520602,2364.11,1100.03,974.24,0,0,0,0
2341,13526462,2365.15,1100.03,974.01,0,0,0,0
2342,13531373,2366.02,1100.03,973.81,0,0,0,0
2343,13537202,2367.04,1100.03,973.58,0,0,0,0
2344,13543093,2368.08,1100.03,973.33,0,0,0,0
2345,13548926,2369.11,1100.03,973.09,0,0,0,0
2346,13554817,2370.15,1100.03,972.84,0,0,0,0
2347,13559662,2371,1100.03,972.64,0,0,0,0
2348,13565520,2372.03,1100.03,972.39,0,0,0,0
2349,13571380,2373.06,1100.03,972.15,0,0,0,0
2350,13577242,2374.1,1100.03,971.92,0,0,0,0
2351,13583102,2375.14,1100.03,971.69,0,0,0,0
2352,13588967,2376.17,1100.03,971.45,0,0,0,0
2353,13593845,2377.03,1100.03,971.27,0,0,0,0
2354,13599705,2378.06,1100.03,971.05,0,0,0,0
2355,13605565,2379.09,1100.03,970.83,0,0,0,0
2356,13611426,2380.12,1100.03,970.61,0,0,0,0
2357,13617284,2381.16,1100.03,970.4,0,0,0,0
2358,13622179,2382.02,1100.03,970.23,0,0,0,0
2359,13629013,2383.23,1100.03,969.99,0,0,0,0
2360,13633887,2384.08,1100.03,969.82,0,0,0,0
2361,13639747,2385.11,1100.03,969.62,0,0,0,0
2362,13645607,2386.15,1100.03,969.43,0,0,0,0
2363,13650495,2387.02,1100.03,969.27,0,0,0,0
2364,13656356,2388.04,1100.03,969.08,0,0,0,0
2365,13662215,2389.08,1100.03,968.89,0,0,0,0
2366,13668078,2390.11,1100.03,968.71,0,0,0,0
2367,13673932,2391.15,1100.03,968.53,0,0,0,0
2368,13678820,2392.01,1100.03,968.38,0,0,0,0
2369,13684688,2393.04,1100.03,968.21,0,0,0,0
2370,13690537,2394.07,1100.03,968.04,0,0,0,0
2371,13696397,2395.1,1100.03,967.88,0,0,0,0
2372,13702259,2396.14,1100.03,967.72,0,0,0,0
2373,13707169,2397,1100.03,967.58,0,0,0,0
2374,13713003,2398.03,1100.03,967.43,0,0,0,0
2375,13718894,2399.06,1100.03,967.27,0,0,0,0
2376,13724721,2400.09,1100.03,967.13,0,0,0,0
2377,13730614,2401.14,1100.03,966.98,0,0,0,0
2378,13736441,2402.16,1100.03,966.84,0,0,0,0
2379,13741320,2403.01,1100.03,966.73,0,0,0,0
2380,13747177,2404.04,1100.03,966.59,0,0,0,0
2381,13754047,2405.25,1100.03,966.44,0,0,0,0
2382,13758909,2406.11,1100.03,966.33,0,0,0,0
2383,13764762,2407.15,1100.03,966.2,0,0,0,0
2384,13769640,2408,1100.03,966.1,0,0,0,0
2385,13775500,2409.03,1100.03,965.98,0,0,0,0
2386,13781362,2410.07,1100.03,965.87,0,0,0,0
2387,13787220,2411.1,1100.03,965.76,0,0,0,0
2388,13793080,2412.14,1100.03,965.65,0,0,0,0
2389,13798946,2413.17,1100.03,965.54,0,0,0,0
2390,13803823,2414.03,1100.03,965.46,0,0,0,0
2391,13809682,2415.06,1100.03,965.36,0,0,0,0
2392,13815543,2416.09,1100.03,965.26,0,0,0,0
2393,13821402,2417.12,1100.03,965.17,0,0,0,0
2394,13827262,2418.17,1100.03,965.08,0,0,0,0
2395,13832150,2419.02,1100.03,965.02,0,0,0,0
2396,13838008,2420.05,1100.03,964.93,0,0,0,0
2397,13843865,2421.09,1100.03,964.85,0,0,0,0
2398,13849724,2422.12,1100.03,964.77,0,0,0,0
2399,13855585,2423.16,1100.03,964.71,0,0,0,0
2400,13860478,2424.02,1100.03,964.65,0,0,0,0
2401,13866333,2425.05,1100.03,964.58,0,0,0,0
2402,13872193,2426.08,1100.03,964.52,0,0,0,0
2403,13879029,2427.29,1100.03,964.45,0,0,0,0
2404,13883907,2428.15,1100.03,964.41,0,0,0,0
2405,13888798,2429.01,1100.03,964.37,0,0,0,0
2406,13894688,2430.04,1100.03,964.32,0,0,0,0
2407,13900516,2431.07,1100.03,964.27,0,0,0,0
2408,13906407,2432.11,1100.03,964.23,0,0,0,0
2409,13912338,2433.16,1100.03,964.18,0,0,0,0
2410,13917113,2434,1100.03,964.17,0,0,0,0
2411,13922979,2435.03,1100.03,964.13,0,0,0,0
2412,13928839,2436.06,1100.03,964.09,0,0,0,0
2413,13934742,2437.1,1100.03,964.08,0,0,0,0
2414,13940557,2438.12,1100.03,964.05,0,0,0,0
2415,13946417,2439.16,1100.03,964.04,0,0,0,0
2416,13951296,2440.02,1100.03,964.03,0,0,0,0
2417,13957155,2441.05,1100.03,964.01,0,0,0,0
2418,13963021,2442.08,1100.03,964.01,0,0,0,0
2419,13968883,2443.12,1100.03,964,0,0,0,0
2420,13974740,2444.16,1100.03,964,0,0,0,0
2421,13979618,2445.01,1100.03,964,0,0,0,0
2422,13985478,2446.04,1100.03,964,0,0,0,0
2423,13991337,2447.07,1100.03,964,0,0,0,0
2424,13997199,2448.11,1100.03,964,0,0,0,0
2425,14004035,2449.31,1100.03,964,0,0,0,0
2426,14007966,2450.01,1100.03,964,0,0,0,0
2427,14013801,2451.03,1100.03,964,0,0,0,0
2428,14019662,2452.07,1100.03,964,0,0,0,0
2429,14025519,2453.1,1100.03,964,0,0,0,0
2430,14031380,2454.14,1100.03,964,0,0,0,0
2431,14037239,2455.17,1100.03,964,0,0,0,0
2432,14042128,2456.03,1100.03,964,0,0,0,0
2433,14047982,2457.05,1100.03,964,0,0,0,0
2434,14053842,2458.09,1100.03,964,0,0,0,0
2435,14059702,2459.11,1100.03,964,0,0,0,0
2436,14065562,2460.15,1100.03,964,0,0,0,0
2437,14070484,2461.02,1100.03,964,0,0,0,0
2438,14076313,2462.04,1100.03,964,0,0,0,0
2439,14082200,2463.08,1100.03,964,0,0,0,0
2440,14088024,2464.1,1100.03,964,0,0,0,0
2441,14093269,2465.03,1100.03,964,0,0,0,0
2442,14098773,2466,1100.03,964,0,0,0,0
2443,14104634,2467.03,1100.03,964,0,0,0,0
2444,14110493,2468.06,1100.03,964,0,0,0,0
2445,14116353,2469.09,1100.03,964,0,0,0,0
2446,14123758,2470.4,1100.03,964,0,0,0,0
2447,14129088,2471.33,1100.03,964,0,0,0,0
2448,14132959,2472.02,1100.03,964,0,0,0,0
2449,14138816,2473.05,1100.03,964,0,0,0,0
2450,14144675,2474.08,1100.03,964,0,0,0,0
2451,14150535,2475.11,1100.03,964,0,0,0,0
2452,14155570,2476.01,1100.03,964,0,0,0,0
2453,14161272,2477.01,1100.03,964,0,0,0,0
2454,14167135,2478.05,1100.03,964,0,0,0,0
2455,14172998,2479.08,1100.03,963.99,0,0,0,0
2456,14178857,2480.11,1100.03,963.98,0,0,0,0
2457,14184159,2481.05,1100.03,963.98,0,0,0,0
2458,14189595,2482.01,1100.03,963.96,0,0,0,0
2459,14195455,2483.05,1100.03,963.94,0,0,0,0
2460,14201317,2484.08,1100.03,963.93,0,0,0,0
2461,14207174,2485.11,1100.03,963.9,0,0,0,0
2462,14213041,2486.15,1100.03,963.88,0,0,0,0
2463,14217918,2487.01,1100.03,963.85,0,0,0,0
2464,14223782,2488.05,1100.03,963.82,0,0,0,0
2465,14229637,2489.08,1100.03,963.77,0,0,0,0
2466,14235497,2490.1,1100.03,963.74,0,0,0,0
2467,14241359,2491.15,1100.03,963.71,0,0,0,0
2468,14246278,2492.01,1100.03,963.67,0,0,0,0
2469,14252107,2493.03,1100.03,963.61,0,0,0,0
2470,14257993,2494.06,1100.03,963.56,0,0,0,0
2471,14263823,2495.09,1100.03,963.51,0,0,0,0
2472,14269712,2496.12,1100.03,963.45,0,0,0,0
2473,14275541,2497.16,1100.03,963.39,0,0,0,0
2474,14280428,2498.01,1100.03,963.33,0,0,0,0
2475,14286288,2499.04,1100.03,963.26,0,0,0,0
2476,14292148,2500.07,1100.03,963.19,0,0,0,0
2477,14298002,2501.1,1100.03,963.12,0,0,0,0
2478,14303862,2502.14,1100.03,963.04,0,0,0,0
2479,14309723,2503.17,1100.03,962.95,0,0,0,0
2480,14314610,2504.03,1100.03,962.89,0,0,0,0
2481,14320471,2505.06,1100.03,962.8,0,0,0,0
2482,14326331,2506.09,1100.03,962.7,0,0,0,0
2483,14332190,2507.12,1100.03,962.61,0,0,0,0
2484,14338046,2508.17,1100.03,962.51,0,0,0,0
2485,14342937,2509.03,1100.03,962.42,0,0,0,0
2486,14348792,2510.06,1100.03,962.32,0,0,0,0
2487,14354655,2511.09,1100.03,962.21,0,0,0,0
2488,14360512,2512.14,1100.03,962.1,0,0,0,0
2489,14366372,2513.17,1100.03,961.98,0,0,0,0
2490,14371253,2514.03,1100.03,961.89,0,0,0,0
2491,14377110,2515.06,1100.03,961.76,0,0,0,0
2492,14382975,2516.09,1100.03,961.64,0,0,0,0
2493,14388839,2517.14,1100.03,961.51,0,0,0,0
2494,14394694,2518.17,1100.03,961.38,0,0,0,0
2495,14399575,2519.02,1100.03,961.27,0,0,0,0
2496,14405432,2520.05,1100.03,961.13,0,0,0,0
2497,14411292,2521.08,1100.03,960.98,0,0,0,0
2498,14417153,2522.11,1100.03,960.84,0,0,0,0
2499,14423023,2523.15,1100.03,960.69,0,0,0,0
2500,14427898,2524,1100.03,960.56,0,0,0,0
2501,14433788,2525.04,1100.03,960.41,0,0,0,0
2502,14439617,2526.06,1100.03,960.26,0,0,0,0
2503,14445545,2527.11,1100.03,960.09,0,0,0,0
2504,14451338,2528.12,1100.03,959.93,0,0,0,0
2505,14457231,2529.17,1100.03,959.76,0,0,0,0
2506,14463061,2530.19,1100.03,959.59,0,0,0,0
2507,14467937,2531.05,1100.03,959.44,0,0,0,0
2508,14473797,2532.08,1100.03,959.26,0,0,0,0
2509,14479657,2533.11,1100.03,959.08,0,0,0,0
2510,14485517,2534.15,1100.03,958.9,0,0,0,0
2511,14490413,2535.02,1100.03,958.74,0,0,0,0
2512,14496265,2536.05,1100.03,958.55,0,0,0,0
2513,14502130,2537.08,1100.03,958.36,0,0,0,0
2514,14507979,2538.11,1100.03,958.16,0,0,0,0
2515,14513842,2539.15,1100.03,957.96,0,0,0,0
2516,14518727,2540.01,1100.03,957.78,0,0,0,0
2517,14524589,2541.04,1100.03,957.58,0,0,0,0
2518,14530447,2542.08,1100.03,957.37,0,0,0,0
2519,14536307,2543.11,1100.03,957.15,0,0,0,0
2520,14542167,2544.15,1100.03,956.94,0,0,0,0
2521,14547051,2545.01,1100.03,956.75,0,0,0,0
2522,14553963,2546.23,1100.03,956.49,0,0,0,0
2523,14558770,2547.07,1100.03,956.3,0,0,0,0
2524,14564637,2548.11,1100.03,956.07,0,0,0,0
2525,14570495,2549.14,1100.03,955.83,0,0,0,0
2526,14575368,2550,1100.03,955.64,0,0,0,0
2527,14581227,2551.03,1100.03,955.39,0,0,0,0
2528,14588064,2552.24,1100.03,955.11,0,0,0,0
2529,14592956,2553.09,1100.03,954.9,0,0,0,0
2530,14605357,2555.28,1100.03,954.37,0,0,0,0
2531,14605607,2555.32,1100.03,954.36,0,0,0,0
2532,14609586,2556.02,1100.03,954.18,0,0,0,0
2533,14615411,2557.05,1100.03,953.92,0,0,0,0
2534,14621304,2558.08,1100.03,953.66,0,0,0,0
2535,14627133,2559.11,1100.03,953.39,0,0,0,0
2536,14633027,2560.15,1100.03,953.12,0,0,0,0
2537,14637873,2561,1100.03,952.89,0,0,0,0
2538,14643736,2562.04,1100.03,952.62,0,0,0,0
2539,14649592,2563.07,1100.03,952.33,0,0,0,0
2540,14655461,2564.1,1100.03,952.05,0,0,0,0
2541,14661312,2565.14,1100.03,951.76,0,0,0,0
2542,14667172,2566.17,1100.03,951.47,0,0,0,0
2543,14672055,2567.02,1100.03,951.23,0,0,0,0
2544,14677915,2568.05,1100.03,950.93,0,0,0,0
2545,14683776,2569.09,1100.03,950.63,0,0,0,0
2546,14689635,2570.12,1100.03,950.32,0,0,0,0
2547,14694556,2571,1100.03,950.07,0,0,0,0
2548,14700383,2572.02,1100.03,949.76,0,0,0,0
2549,14706243,2573.05,1100.03,949.45,0,0,0,0
2550,14713079,2574.26,1100.03,949.07,0,0,0,0
2551,14717960,2575.12,1100.03,948.81,0,0,0,0
2552,14723816,2576.16,1100.03,948.48,0,0,0,0
2553,14728707,2577.02,1100.03,948.21,0,0,0,0
2554,14734565,2578.05,1100.03,947.88,0,0,0,0
2555,14740425,2579.08,1100.03,947.55,0,0,0,0
2556,14746285,2580.11,1100.03,947.21,0,0,0,0
2557,14752192,2581.16,1100.03,946.87,0,0,0,0
2558,14757028,2582.01,1100.03,946.58,0,0,0,0
2559,14762888,2583.04,1100.03,946.24,0,0,0,0
2560,14768747,2584.07,1100.03,945.88,0,0,0,0
2561,14774608,2585.11,1100.03,945.53,0,0,0,0
2562,14780469,2586.15,1100.03,945.17,0,0,0,0
2563,14785378,2587.01,1100.03,944.87,0,0,0,0
2564,14791206,2588.03,1100.03,944.51,0,0,0,0
2565,14797103,2589.07,1100.03,944.14,0,0,0,0
2566,14802936,2590.09,1100.03,943.77,0,0,0,0
2567,14808822,2591.14,1100.03,943.4,0,0,0,0
2568,14814652,2592.16,1100.03,943.02,0,0,0,0
2569,14819527,2593.02,1100.03,942.71,0,0,0,0
2570,14825388,2594.05,1100.03,942.33,0,0,0,0
2571,14831247,2595.08,1100.03,941.96,0,0,0,0
2572,14838085,2596.29,1100.03,941.53,0,0,0,0
2573,14842972,2597.15,1100.03,941.22,0,0,0,0
2574,14847852,2598.01,1100.03,940.92,0,0,0,0
2575,14853710,2599.04,1100.03,940.56,0,0,0,0
2576,14859570,2600.07,1100.03,940.21,0,0,0,0
2577,14865432,2601.1,1100.03,939.85,0,0,0,0
2578,14871289,2602.15,1100.03,939.5,0,0,0,0
2579,14876177,2603,1100.03,939.21,0,0,0,0
2580,14882032,2604.04,1100.03,938.87,0,0,0,0
2581,14887892,2605.07,1100.03,938.53,0,0,0,0
2582,14893752,2606.1,1100.03,938.2,0,0,0,0
2583,14899613,2607.14,1100.03,937.87,0,0,0,0
2584,14904501,2608,1100.03,937.59,0,0,0,0
2585,14910360,2609.03,1100.03,937.27,0,0,0,0
2586,14916220,2610.06,1100.03,936.94,0,0,0,0
2587,14922076,2611.09,1100.03,936.62,0,0,0,0
2588,14927935,2612.12,1100.03,936.31,0,0,0,0
2589,14933796,2613.17,1100.03,936,0,0,0,0
2590,14938685,2614.02,1100.03,935.74,0,0,0,0
2591,14944575,2615.06,1100.03,935.43,0,0,0,0
2592,14950403,2616.08,1100.03,935.13,0,0,0,0
2593,14956262,2617.11,1100.03,934.83,0,0,0,0
2594,14961689,2618.07,1100.03,934.56,0,0,0,0
2595,14967013,2619.01,1100.03,934.29,0,0,0,0
2596,14972898,2620.04,1100.03,934,0,0,0,0
2597,14978726,2621.07,1100.03,933.72,0,0,0,0
2598,14984618,2622.1,1100.03,933.43,0,0,0,0
2599,14990446,2623.14,1100.03,933.15,0,0,0,0
2600,14996338,2624.18,1100.03,932.88,0,0,0,0
2601,15001244,2625.04,1100.03,932.65,0,0,0,0
2602,15007052,2626.06,1100.03,932.38,0,0,0,0
2603,15012907,2627.09,1100.03,932.12,0,0,0,0
2604,15018768,2628.12,1100.03,931.85,0,0,0,0
2605,15024629,2629.16,1100.03,931.59,0,0,0,0
2606,15029507,2630.02,1100.03,931.38,0,0,0,0
2607,15035365,2631.05,1100.03,931.13,0,0,0,0
2608,15041225,2632.08,1100.03,930.88,0,0,0,0
2609,15047091,2633.12,1100.03,930.63,0,0,0,0
2610,15052949,2634.16,1100.03,930.39,0,0,0,0
2611,15057827,2635.02,1100.03,930.19,0,0,0,0
2612,15063687,2636.05,1100.03,929.96,0,0,0,0
2613,15069547,2637.08,1100.03,929.73,0,0,0,0
2614,15075409,2638.12,1100.03,929.5,0,0,0,0
2615,15081267,2639.16,1100.03,929.27,0,0,0,0
2616,15086155,2640.01,1100.03,929.09,0,0,0,0
2617,15092011,2641.04,1100.03,928.87,0,0,0,0
2618,15106443,2643.59,1100.03,928.34,0,0,0,0
2619,15106685,2643.62,1100.03,928.33,0,0,0,0
2620,15108791,2644,1100.03,928.26,0,0,0,0
2621,15114478,2645,1100.03,928.06,0,0,0,0
2622,15120343,2646.03,1100.03,927.85,0,0,0,0
2623,15126198,2647.06,1100.03,927.66,0,0,0,0
2624,15132052,2648.09,1100.03,927.46,0,0,0,0
2625,15137912,2649.12,1100.03,927.27,0,0,0,0
2626,15143771,2650.16,1100.03,927.08,0,0,0,0
2627,15148693,2651.02,1100.03,926.92,0,0,0,0
2628,15154523,2652.05,1100.03,926.74,0,0,0,0
2629,15160412,2653.08,1100.03,926.56,0,0,0,0
2630,15166241,2654.11,1100.03,926.38,0,0,0,0
2631,15173032,2655.31,1100.03,926.18,0,0,0,0
2632,15176983,2656.01,1100.03,926.07,0,0,0,0
2633,15182843,2657.04,1100.03,925.91,0,0,0,0
2634,15188704,2658.07,1100.03,925.74,0,0,0,0
2635,15194598,2659.11,1100.03,925.58,0,0,0,0
2636,15200424,2660.15,1100.03,925.43,0,0,0,0
2637,15205302,2661,1100.03,925.3,0,0,0,0
2638,15211160,2662.03,1100.03,925.15,0,0,0,0
2639,15217038,2663.07,1100.03,925,0,0,0,0
2640,15222886,2664.1,1100.03,924.87,0,0,0,0
2641,15228745,2665.14,1100.03,924.72,0,0,0,0
2642,15234604,2666.17,1100.03,924.59,0,0,0,0
2643,15239483,2667.03,1100.03,924.48,0,0,0,0
2644,15245342,2668.06,1100.03,924.35,0,0,0,0
2645,15251203,2669.09,1100.03,924.22,0,0,0,0
2646,15257068,2670.12,1100.03,924.1,0,0,0,0
2647,15262927,2671.16,1100.03,923.98,0,0,0,0
2648,15267805,2672.02,1100.03,923.89,0,0,0,0
2649,15273665,2673.05,1100.03,923.77,0,0,0,0
2650,15279528,2674.08,1100.03,923.67,0,0,0,0
2651,15285384,2675.11,1100.03,923.56,0,0,0,0
2652,15291244,2676.15,1100.03,923.46,0,0,0,0
2653,15296128,2677.01,1100.03,923.37,0,0,0,0
2654,15301987,2678.04,1100.03,923.28,0,0,0,0
2655,15307847,2679.07,1100.03,923.18,0,0,0,0
2656,15313707,2680.1,1100.03,923.09,0,0,0,0
2657,15319571,2681.14,1100.03,923.01,0,0,0,0
2658,15324488,2682.01,1100.03,922.94,0,0,0,0
2659,15330323,2683.03,1100.03,922.87,0,0,0,0
2660,15336207,2684.07,1100.03,922.79,0,0,0,0
2661,15342067,2685.1,1100.03,922.71,0,0,0,0
2662,15347925,2686.14,1100.03,922.65,0,0,0,0
2663,15353751,2687.17,1100.03,922.58,0,0,0,0
2664,15358637,2688.02,1100.03,922.52,0,0,0,0
2665,15364497,2689.06,1100.03,922.47,0,0,0,0
2666,15370357,2690.09,1100.03,922.41,0,0,0,0
2667,15376323,2691.15,1100.03,922.36,0,0,0,0
2668,15382072,2692.16,1100.03,922.31,0,0,0,0
2669,15386960,2693.02,1100.03,922.27,0,0,0,0
2670,15392820,2694.05,1100.03,922.23,0,0,0,0
2671,15398680,2695.08,1100.03,922.2,0,0,0,0
2672,15404541,2696.11,1100.03,922.17,0,0,0,0
2673,15410399,2697.15,1100.03,922.12,0,0,0,0
2674,15415278,2698.01,1100.03,922.11,0,0,0,0
2675,15421143,2699.04,1100.03,922.08,0,0,0,0
2676,15427010,2700.08,1100.03,922.06,0,0,0,0
2677,15432862,2701.1,1100.03,922.03,0,0,0,0
2678,15438727,2702.15,1100.03,922.02,0,0,0,0
2679,15443601,2703,1100.03,922.02,0,0,0,0
2680,15449460,2704.03,1100.03,922.01,0,0,0,0
2681,15455320,2705.06,1100.03,922,0,0,0,0
2682,15461181,2706.09,1100.03,922,0,0,0,0
2683,15467045,2707.12,1100.03,922,0,0,0,0
2684,15472904,2708.17,1100.03,922,0,0,0,0
2685,15477789,2709.02,1100.03,922,0,0,0,0
2686,15483643,2710.06,1100.03,922,0,0,0,0
2687,15489502,2711.09,1100.03,922,0,0,0,0
2688,15495363,2712.12,1100.03,922,0,0,0,0
