"NCED Cart Position Log for SICK Scan - Text Output File (Comma delineated)"
Text File Version,2.6,

"Flume/Project Name","Delta basin 1"
"RunName","D:\Conoco 2014\final_drained"
"Pass Finished Date/Time"," 09-30-2014"," 19:52:24"
"RunTime Finished"," 0:03:47"
"RunSeconds Finished",227.4962
"ContinuousSec Finished",227.4962
"Script Name","C:\NCED\SequenceScripts\Sick Scan [SICK_AIR] 1mm Xgrid 4mx4m .SCP"
"Script Scan Type","SICK Laser (in air)"
"Scan Number",1
"Z Count Direction","Positive Up"
"Home Encoder Offsets",93,163,1578
"Encoder CntPerMM",96,32,393.7
"Channel Settings","X Offset","Y Offset","Z Offset","K2 Coef","K1 Coef","K0 Coef"
"  Ch0 Sonar",0,45,-1149,"N/A for Sonar"
"  Ch1 Massa",-100,45,-700,0,912,109
"  Ch2 NotUsed",-122.5,0,0,0,50,500
"  Ch3 NotUsed",-350,-95,-384,0,1,0
"Flume X Rail Slope(%)",0,,,,"Note: X and Zs are reported relative rails.  If rail slope is not zero, X and Z may need to be post-processed to put in desired coordinate frame."
"Keyence Angle/PivotOffset",0,0,,,Keyence not tiltable
"DAQ Speeds XYZ (mm/sec)",176.25,250,100
"Accel Rates XYZ (mm/sec/sec)",250,250,100

"SICK Scan Parameters:"
"SICK_PRMS_VERSION","1.2"
"CameraFacing",0,"UpStream"
"RiverRightZero",#FALSE#
"LUTname","C:\NCED\Speed and Parameter Files\SICK Settings\LUTs\DeltaBasin (InAir)_scl 001102_yoff-0556.9_zoff 0000.0_LUT.RAW"

"XY positions are of center line of laser sheet."
"Offsets to Sonar Transducer are (XYZ)",-350,-140,-765
"ProfilesPerBuff",32
"TotalBuffers",124
"EncCyclesPerMM","24"
"mmPerProfile",1
"FirstProfileMM",25
"LastProfileMM",3992
"ScnCenterLine",2500
"SwathWidthMM",700
"SwathsInScan",6

"SICK Exposure Settings:"
"ExpoTime",2500
"CycleTime_uS",0
"Gain",4
"Threshold",50
"LaserPower","5"

"Column Headers",1,"Number of header rows before data begins"
"Entry #","Scan_uS","CamX","CamY","CamZ","SNR SedZ","CH1 Return","CH2 Return","CH3 Return"
2291,13244216,2315.16,2499.97,800.01,0,0,0,0
2292,13249094,2316.02,2499.97,800.01,0,0,0,0
2293,13254954,2317.06,2499.97,800.01,0,0,0,0
2294,13260814,2318.09,2499.97,800.01,0,0,0,0
2295,13266678,2319.12,2499.97,800.01,0,0,0,0
2296,13272536,2320.16,2499.97,800.01,0,0,0,0
2297,13277422,2321.02,2499.97,800.01,0,0,0,0
2298,13283279,2322.05,2499.97,800.01,0,0,0,0
2299,13289136,2323.08,2499.97,800.01,0,0,0,0
2300,13294997,2324.11,2499.97,800.01,0,0,0,0
2301,13300856,2325.15,2499.97,800.01,0,0,0,0
2302,13305802,2326.02,2499.97,800.01,0,0,0,0
2303,13311604,2327.04,2499.97,800.01,0,0,0,0
2304,13317464,2328.07,2499.97,800.01,0,0,0,0
2305,13323328,2329.11,2499.97,800.01,0,0,0,0
2306,13329179,2330.14,2499.97,800.01,0,0,0,0
2307,13334069,2331,2499.97,800.01,0,0,0,0
2308,13339959,2332.03,2499.97,800.01,0,0,0,0
2309,13345788,2333.06,2499.97,800.01,0,0,0,0
2310,13351679,2334.1,2499.97,800.01,0,0,0,0
2311,13357508,2335.12,2499.97,800.01,0,0,0,0
2312,13363399,2336.17,2499.97,800.01,0,0,0,0
2313,13368249,2337.02,2499.97,800.01,0,0,0,0
2314,13374109,2338.05,2499.97,800.01,0,0,0,0
2315,13379969,2339.08,2499.97,800.01,0,0,0,0
2316,13385829,2340.11,2499.97,800.01,0,0,0,0
2317,13391691,2341.15,2499.97,800.01,0,0,0,0
2318,13397004,2342.08,2499.97,800.01,0,0,0,0
2319,13402428,2343.04,2499.97,800.01,0,0,0,0
2320,13408297,2344.08,2499.97,800.01,0,0,0,0
2321,13414151,2345.11,2499.97,800.01,0,0,0,0
2322,13420011,2346.15,2499.97,800.01,0,0,0,0
2323,13424890,2347,2499.97,800.01,0,0,0,0
2324,13430751,2348.03,2499.97,800.01,0,0,0,0
2325,13436609,2349.06,2499.97,800.01,0,0,0,0
2326,13442468,2350.1,2499.97,800.01,0,0,0,0
2327,13448329,2351.14,2499.97,800.01,0,0,0,0
2328,13453214,2352,2499.97,800.01,0,0,0,0
2329,13459072,2353.02,2499.97,800.01,0,0,0,0
2330,13464932,2354.06,2499.97,800.01,0,0,0,0
2331,13470793,2355.09,2499.97,800.01,0,0,0,0
2332,13476651,2356.12,2499.97,800.01,0,0,0,0
2333,13482515,2357.16,2499.97,800.01,0,0,0,0
2334,13487404,2358.02,2499.97,800.01,0,0,0,0
2335,13493254,2359.05,2499.97,800.01,0,0,0,0
2336,13499115,2360.08,2499.97,800.01,0,0,0,0
2337,13504974,2361.11,2499.97,800.01,0,0,0,0
2338,13510834,2362.15,2499.97,800.01,0,0,0,0
2339,13515756,2363.01,2499.97,800.01,0,0,0,0
2340,13521583,2364.04,2499.97,800.01,0,0,0,0
2341,13527477,2365.08,2499.97,800.01,0,0,0,0
2342,13533298,2366.1,2499.97,800.01,0,0,0,0
2343,13539188,2367.15,2499.97,800.01,0,0,0,0
2344,13544044,2368,2499.97,800.01,0,0,0,0
2345,13549907,2369.03,2499.97,800.01,0,0,0,0
2346,13555769,2370.06,2499.97,800.01,0,0,0,0
2347,13561624,2371.09,2499.97,800.01,0,0,0,0
2348,13567484,2372.14,2499.97,800.01,0,0,0,0
2349,13573339,2373.17,2499.97,800.01,0,0,0,0
2350,13578225,2374.02,2499.97,800.01,0,0,0,0
2351,13584082,2375.05,2499.97,800.01,0,0,0,0
2352,13589947,2376.09,2499.97,800.01,0,0,0,0
2353,13595808,2377.12,2499.97,800.01,0,0,0,0
2354,13601666,2378.16,2499.97,800.01,0,0,0,0
2355,13606546,2379.02,2499.97,800.01,0,0,0,0
2356,13612406,2380.05,2499.97,800.01,0,0,0,0
2357,13618269,2381.08,2499.97,800.01,0,0,0,0
2358,13624129,2382.11,2499.97,800.01,0,0,0,0
2359,13629989,2383.15,2499.97,800.01,0,0,0,0
2360,13634866,2384.01,2499.97,800.01,0,0,0,0
2361,13640727,2385.04,2499.97,800.01,0,0,0,0
2362,13646586,2386.07,2499.97,800.01,0,0,0,0
2363,13652447,2387.11,2499.97,800.01,0,0,0,0
2364,13658312,2388.15,2499.97,800.01,0,0,0,0
2365,13663189,2389.01,2499.97,800.01,0,0,0,0
2366,13669049,2390.03,2499.97,800.01,0,0,0,0
2367,13674909,2391.07,2499.97,800.01,0,0,0,0
2368,13680771,2392.1,2499.97,800.01,0,0,0,0
2369,13686629,2393.14,2499.97,800.01,0,0,0,0
2370,13691551,2394,2499.97,800.01,0,0,0,0
2371,13700109,2395.51,2499.97,800.01,0,0,0,0
2372,13703336,2396.07,2499.97,800.01,0,0,0,0
2373,13709093,2397.09,2499.97,800.01,0,0,0,0
2374,13714984,2398.12,2499.97,800.01,0,0,0,0
2375,13720813,2399.16,2499.97,800.01,0,0,0,0
2376,13725704,2400.01,2499.97,800.01,0,0,0,0
2377,13731559,2401.04,2499.97,800.01,0,0,0,0
2378,13737431,2402.08,2499.97,800.01,0,0,0,0
2379,13743273,2403.1,2499.97,800,0,0,0,0
2380,13749134,2404.14,2499.97,800,0,0,0,0
2381,13754022,2405,2499.97,799.99,0,0,0,0
2382,13759886,2406.03,2499.97,799.99,0,0,0,0
2383,13765742,2407.06,2499.97,799.97,0,0,0,0
2384,13771601,2408.09,2499.97,799.96,0,0,0,0
2385,13777461,2409.12,2499.97,799.94,0,0,0,0
2386,13783316,2410.17,2499.97,799.91,0,0,0,0
2387,13788205,2411.02,2499.97,799.9,0,0,0,0
2388,13794064,2412.06,2499.97,799.86,0,0,0,0
2389,13799927,2413.09,2499.97,799.84,0,0,0,0
2390,13805785,2414.12,2499.97,799.79,0,0,0,0
2391,13811643,2415.16,2499.97,799.75,0,0,0,0
2392,13816523,2416.02,2499.97,799.73,0,0,0,0
2393,13822382,2417.05,2499.97,799.69,0,0,0,0
2394,13828247,2418.09,2499.97,799.63,0,0,0,0
2395,13834106,2419.12,2499.97,799.58,0,0,0,0
2396,13839966,2420.16,2499.97,799.53,0,0,0,0
2397,13844845,2421.01,2499.97,799.48,0,0,0,0
2398,13850704,2422.05,2499.97,799.42,0,0,0,0
2399,13856564,2423.08,2499.97,799.36,0,0,0,0
2400,13862424,2424.11,2499.97,799.28,0,0,0,0
2401,13868289,2425.15,2499.97,799.22,0,0,0,0
2402,13873168,2426.01,2499.97,799.16,0,0,0,0
2403,13879059,2427.04,2499.97,799.07,0,0,0,0
2404,13884888,2428.07,2499.97,799,0,0,0,0
2405,13890779,2429.11,2499.97,798.91,0,0,0,0
2406,13896776,2430.17,2499.97,798.82,0,0,0,0
2407,13901496,2431,2499.97,798.75,0,0,0,0
2408,13908333,2432.2,2499.97,798.64,0,0,0,0
2409,13913209,2433.06,2499.97,798.55,0,0,0,0
2410,13919069,2434.09,2499.97,798.46,0,0,0,0
2411,13924929,2435.12,2499.97,798.35,0,0,0,0
2412,13930789,2436.16,2499.97,798.24,0,0,0,0
2413,13935676,2437.02,2499.97,798.15,0,0,0,0
2414,13941537,2438.05,2499.97,798.04,0,0,0,0
2415,13947397,2439.08,2499.97,797.92,0,0,0,0
2416,13953251,2440.11,2499.97,797.8,0,0,0,0
2417,13959111,2441.15,2499.97,797.68,0,0,0,0
2418,13963999,2442.01,2499.97,797.57,0,0,0,0
2419,13969861,2443.04,2499.97,797.44,0,0,0,0
2420,13975719,2444.07,2499.97,797.3,0,0,0,0
2421,13981579,2445.11,2499.97,797.17,0,0,0,0
2422,13987439,2446.15,2499.97,797.03,0,0,0,0
2423,13992322,2447,2499.97,796.91,0,0,0,0
2424,13998182,2448.04,2499.97,796.76,0,0,0,0
2425,14004042,2449.07,2499.97,796.61,0,0,0,0
2426,14009901,2450.1,2499.97,796.46,0,0,0,0
2427,14015761,2451.14,2499.97,796.3,0,0,0,0
2428,14020639,2452,2499.97,796.16,0,0,0,0
2429,14026499,2453.03,2499.97,796,0,0,0,0
2430,14033336,2454.23,2499.97,795.81,0,0,0,0
2431,14038224,2455.09,2499.97,795.67,0,0,0,0
2432,14044089,2456.12,2499.97,795.49,0,0,0,0
2433,14050018,2457.17,2499.97,795.31,0,0,0,0
2434,14054857,2458.02,2499.97,795.17,0,0,0,0
2435,14060683,2459.04,2499.97,794.99,0,0,0,0
2436,14066575,2460.08,2499.97,794.8,0,0,0,0
2437,14072404,2461.1,2499.97,794.6,0,0,0,0
2438,14078299,2462.15,2499.97,794.41,0,0,0,0
2439,14083141,2463,2499.97,794.25,0,0,0,0
2440,14089001,2464.03,2499.97,794.05,0,0,0,0
2441,14094872,2465.06,2499.97,793.84,0,0,0,0
2442,14100726,2466.09,2499.97,793.64,0,0,0,0
2443,14106584,2467.12,2499.97,793.43,0,0,0,0
2444,14112535,2468.18,2499.97,793.21,0,0,0,0
2445,14117327,2469.01,2499.97,793.03,0,0,0,0
2446,14123187,2470.04,2499.97,792.82,0,0,0,0
2447,14129046,2471.08,2499.97,792.6,0,0,0,0
2448,14134906,2472.11,2499.97,792.39,0,0,0,0
2449,14140766,2473.15,2499.97,792.18,0,0,0,0
2450,14145656,2474.01,2499.97,792.01,0,0,0,0
2451,14151546,2475.05,2499.97,791.8,0,0,0,0
2452,14158351,2476.25,2499.97,791.57,0,0,0,0
2453,14163229,2477.11,2499.97,791.41,0,0,0,0
2454,14169088,2478.15,2499.97,791.22,0,0,0,0
2455,14173981,2479.01,2499.97,791.07,0,0,0,0
2456,14179837,2480.04,2499.97,790.88,0,0,0,0
2457,14185697,2481.08,2499.97,790.7,0,0,0,0
2458,14191560,2482.11,2499.97,790.52,0,0,0,0
2459,14197418,2483.15,2499.97,790.34,0,0,0,0
2460,14202300,2484.01,2499.97,790.2,0,0,0,0
2461,14208160,2485.04,2499.97,790.03,0,0,0,0
2462,14214019,2486.07,2499.97,789.87,0,0,0,0
2463,14219880,2487.11,2499.97,789.71,0,0,0,0
2464,14225739,2488.15,2499.97,789.55,0,0,0,0
2465,14230653,2489.01,2499.97,789.42,0,0,0,0
2466,14236478,2490.03,2499.97,789.27,0,0,0,0
2467,14242375,2491.07,2499.97,789.12,0,0,0,0
2468,14248203,2492.09,2499.97,788.98,0,0,0,0
2469,14254094,2493.14,2499.97,788.83,0,0,0,0
2470,14259922,2494.16,2499.97,788.69,0,0,0,0
2471,14264799,2495.01,2499.97,788.58,0,0,0,0
2472,14270659,2496.04,2499.97,788.45,0,0,0,0
2473,14276524,2497.07,2499.97,788.32,0,0,0,0
2474,14283358,2498.28,2499.97,788.18,0,0,0,0
2475,14288244,2499.14,2499.97,788.07,0,0,0,0
2476,14293123,2500,2499.97,787.98,0,0,0,0
2477,14298982,2501.03,2499.97,787.86,0,0,0,0
2478,14304849,2502.06,2499.97,787.75,0,0,0,0
2479,14310702,2503.09,2499.97,787.64,0,0,0,0
2480,14316561,2504.12,2499.97,787.54,0,0,0,0
2481,14322421,2505.16,2499.97,787.43,0,0,0,0
2482,14327304,2506.02,2499.97,787.35,0,0,0,0
2483,14333164,2507.05,2499.97,787.26,0,0,0,0
2484,14339024,2508.09,2499.97,787.16,0,0,0,0
2485,14344885,2509.12,2499.97,787.08,0,0,0,0
2486,14350744,2510.17,2499.97,786.99,0,0,0,0
2487,14355632,2511.02,2499.97,786.93,0,0,0,0
2488,14361495,2512.06,2499.97,786.85,0,0,0,0
2489,14367346,2513.09,2499.97,786.77,0,0,0,0
2490,14373208,2514.12,2499.97,786.71,0,0,0,0
2491,14379066,2515.16,2499.97,786.63,0,0,0,0
2492,14383955,2516.02,2499.97,786.58,0,0,0,0
2493,14389814,2517.05,2499.97,786.52,0,0,0,0
2494,14397071,2518.33,2499.97,786.45,0,0,0,0
2495,14401536,2519.11,2499.97,786.41,0,0,0,0
2496,14408372,2520.32,2499.97,786.35,0,0,0,0
2497,14412281,2521.01,2499.97,786.32,0,0,0,0
2498,14418174,2522.04,2499.97,786.27,0,0,0,0
2499,14424000,2523.07,2499.97,786.22,0,0,0,0
2500,14429893,2524.1,2499.97,786.18,0,0,0,0
2501,14435718,2525.14,2499.97,786.16,0,0,0,0
2502,14441611,2526.17,2499.97,786.13,0,0,0,0
2503,14446454,2527.02,2500,786.1,0,0,0,0
2504,14452319,2528.05,2499.97,786.08,0,0,0,0
2505,14458179,2529.08,2499.97,786.06,0,0,0,0
2506,14464039,2530.11,2499.97,786.04,0,0,0,0
2507,14469900,2531.16,2499.97,786.03,0,0,0,0
2508,14474779,2532.01,2499.97,786.02,0,0,0,0
2509,14480636,2533.04,2499.97,786.01,0,0,0,0
2510,14486498,2534.07,2499.97,786.01,0,0,0,0
2511,14492362,2535.11,2499.97,786.01,0,0,0,0
2512,14498222,2536.15,2499.97,786,0,0,0,0
2513,14503099,2537.01,2499.97,786,0,0,0,0
2514,14508960,2538.04,2499.97,786,0,0,0,0
2515,14514819,2539.08,2499.97,786,0,0,0,0
2516,14520679,2540.11,2499.97,786,0,0,0,0
2517,14526539,2541.15,2499.97,786,0,0,0,0
2518,14531429,2542.01,2499.97,786,0,0,0,0
2519,14537282,2543.04,2499.97,786,0,0,0,0
2520,14543142,2544.07,2499.97,786,0,0,0,0
2521,14549001,2545.1,2499.97,786,0,0,0,0
2522,14554862,2546.14,2499.97,786,0,0,0,0
2523,14559756,2547,2499.97,786,0,0,0,0
2524,14565610,2548.03,2499.97,786,0,0,0,0
2525,14571469,2549.06,2499.97,786,0,0,0,0
2526,14577324,2550.09,2499.97,786,0,0,0,0
2527,14583181,2551.12,2499.97,786,0,0,0,0
2528,14589040,2552.16,2499.97,786,0,0,0,0
2529,14593965,2553.02,2499.97,786,0,0,0,0
2530,14599794,2554.05,2499.97,786,0,0,0,0
2531,14605686,2555.08,2499.97,786,0,0,0,0
2532,14611515,2556.11,2499.97,786,0,0,0,0
2533,14617398,2557.15,2499.97,786,0,0,0,0
2534,14622255,2558.01,2499.97,786,0,0,0,0
2535,14628114,2559.03,2499.97,786,0,0,0,0
2536,14633974,2560.06,2499.97,786,0,0,0,0
2537,14639834,2561.09,2499.97,786,0,0,0,0
2538,14647099,2562.38,2499.97,786,0,0,0,0
2539,14651555,2563.17,2499.97,786,0,0,0,0
2540,14656432,2564.02,2499.97,786,0,0,0,0
2541,14662296,2565.05,2499.97,786,0,0,0,0
2542,14668159,2566.09,2499.97,786,0,0,0,0
2543,14674016,2567.12,2499.97,786,0,0,0,0
2544,14679876,2568.16,2499.97,786,0,0,0,0
2545,14684754,2569.02,2499.97,786,0,0,0,0
2546,14690614,2570.05,2499.97,786,0,0,0,0
2547,14696474,2571.08,2499.97,786,0,0,0,0
2548,14702340,2572.11,2499.97,786,0,0,0,0
2549,14708199,2573.16,2499.97,786,0,0,0,0
2550,14713078,2574.01,2499.97,786,0,0,0,0
2551,14718936,2575.05,2499.97,786,0,0,0,0
2552,14724797,2576.08,2499.97,786,0,0,0,0
2553,14730658,2577.11,2499.97,786,0,0,0,0
2554,14736516,2578.15,2499.97,786,0,0,0,0
2555,14744141,2579.49,2499.97,786,0,0,0,0
2556,14747340,2580.05,2499.97,786,0,0,0,0
2557,14753119,2581.07,2499.97,786,0,0,0,0
2558,14758979,2582.1,2499.97,786,0,0,0,0
2559,14764839,2583.14,2499.97,786,0,0,0,0
2560,14769760,2584.01,2499.97,786,0,0,0,0
2561,14775589,2585.03,2499.97,786,0,0,0,0
2562,14781479,2586.07,2499.97,786,0,0,0,0
2563,14787302,2587.09,2499.97,785.99,0,0,0,0
2564,14793197,2588.14,2499.97,785.99,0,0,0,0
2565,14799023,2589.17,2499.97,785.98,0,0,0,0
2566,14803910,2590.02,2499.97,785.97,0,0,0,0
2567,14809770,2591.05,2499.97,785.95,0,0,0,0
2568,14815629,2592.08,2499.97,785.93,0,0,0,0
2569,14821489,2593.11,2499.97,785.91,0,0,0,0
2570,14827343,2594.15,2499.97,785.88,0,0,0,0
2571,14832237,2595.01,2499.97,785.85,0,0,0,0
2572,14838092,2596.04,2499.97,785.83,0,0,0,0
2573,14843952,2597.07,2499.97,785.78,0,0,0,0
2574,14849812,2598.1,2499.97,785.75,0,0,0,0
2575,14855671,2599.14,2499.97,785.71,0,0,0,0
2576,14860550,2600,2499.97,785.66,0,0,0,0
2577,14866415,2601.03,2499.97,785.61,0,0,0,0
2578,14872275,2602.07,2499.97,785.56,0,0,0,0
2579,14878134,2603.1,2499.97,785.51,0,0,0,0
2580,14883997,2604.14,2499.97,785.45,0,0,0,0
2581,14889853,2605.17,2499.97,785.39,0,0,0,0
2582,14894735,2606.03,2499.97,785.34,0,0,0,0
2583,14901991,2607.3,2500,785.25,0,0,0,0
2584,14906453,2608.09,2499.97,785.2,0,0,0,0
2585,14912316,2609.12,2499.97,785.13,0,0,0,0
2586,14918177,2610.16,2499.97,785.04,0,0,0,0
2587,14923057,2611.02,2499.97,784.98,0,0,0,0
2588,14928914,2612.05,2499.97,784.89,0,0,0,0
2589,14934774,2613.08,2499.97,784.8,0,0,0,0
2590,14940634,2614.11,2499.97,784.71,0,0,0,0
2591,14946493,2615.15,2499.97,784.61,0,0,0,0
2592,14952525,2616.21,2499.97,784.51,0,0,0,0
2593,14957270,2617.04,2499.97,784.43,0,0,0,0
2594,14963098,2618.07,2499.97,784.33,0,0,0,0
2595,14968989,2619.1,2499.97,784.22,0,0,0,0
2596,14974817,2620.14,2499.97,784.11,0,0,0,0
2597,14979704,2621,2499.97,784.01,0,0,0,0
2598,14985576,2622.03,2499.97,783.89,0,0,0,0
2599,14991420,2623.06,2499.97,783.77,0,0,0,0
2600,14997279,2624.09,2499.97,783.65,0,0,0,0
2601,15003140,2625.12,2499.97,783.52,0,0,0,0
2602,15008999,2626.16,2499.97,783.39,0,0,0,0
2603,15013892,2627.02,2499.97,783.28,0,0,0,0
2604,15019747,2628.05,2499.97,783.14,0,0,0,0
2605,15025606,2629.08,2499.97,783,0,0,0,0
2606,15031467,2630.11,2499.97,782.85,0,0,0,0
2607,15037321,2631.15,2499.97,782.7,0,0,0,0
2608,15042209,2632.01,2499.97,782.58,0,0,0,0
2609,15048076,2633.05,2499.97,782.43,0,0,0,0
2610,15053934,2634.08,2499.97,782.27,0,0,0,0
2611,15059789,2635.11,2499.97,782.11,0,0,0,0
2612,15065652,2636.15,2499.97,781.94,0,0,0,0
2613,15070527,2637.01,2499.97,781.8,0,0,0,0
2614,15076392,2638.04,2499.97,781.63,0,0,0,0
2615,15082252,2639.08,2499.97,781.45,0,0,0,0
2616,15088111,2640.1,2499.97,781.27,0,0,0,0
2617,15093972,2641.15,2499.97,781.1,0,0,0,0
2618,15098849,2642,2499.97,780.95,0,0,0,0
2619,15104707,2643.03,2499.97,780.76,0,0,0,0
2620,15110567,2644.06,2500,780.57,0,0,0,0
2621,15116429,2645.09,2499.97,780.37,0,0,0,0
2622,15122294,2646.14,2499.97,780.17,0,0,0,0
2623,15128154,2647.16,2499.97,779.97,0,0,0,0
2624,15133065,2648.03,2499.97,779.8,0,0,0,0
2625,15138894,2649.05,2499.97,779.59,0,0,0,0
2626,15144784,2650.09,2499.97,779.38,0,0,0,0
2627,15150698,2651.14,2499.97,779.17,0,0,0,0
2628,15156505,2652.16,2499.97,778.95,0,0,0,0
2629,15161356,2653.01,2499.97,778.77,0,0,0,0
2630,15167214,2654.04,2499.97,778.54,0,0,0,0
2631,15173077,2655.07,2499.97,778.32,0,0,0,0
2632,15178934,2656.1,2499.97,778.1,0,0,0,0
2633,15184793,2657.14,2499.97,777.88,0,0,0,0
2634,15189682,2658,2499.97,777.7,0,0,0,0
2635,15195541,2659.03,2499.97,777.48,0,0,0,0
2636,15201397,2660.06,2499.97,777.27,0,0,0,0
2637,15207257,2661.09,2499.97,777.07,0,0,0,0
2638,15213116,2662.14,2499.97,776.86,0,0,0,0
2639,15218976,2663.17,2499.97,776.66,0,0,0,0
2640,15223866,2664.02,2499.97,776.5,0,0,0,0
2641,15229724,2665.06,2499.97,776.31,0,0,0,0
2642,15235592,2666.09,2499.97,776.12,0,0,0,0
2643,15241439,2667.12,2499.97,775.93,0,0,0,0
2644,15247301,2668.16,2499.97,775.74,0,0,0,0
2645,15252188,2669.02,2499.97,775.6,0,0,0,0
2646,15258047,2670.05,2499.97,775.42,0,0,0,0
2647,15263912,2671.08,2499.97,775.25,0,0,0,0
2648,15269766,2672.11,2499.97,775.08,0,0,0,0
2649,15275626,2673.15,2499.97,774.91,0,0,0,0
2650,15280504,2674.01,2499.97,774.77,0,0,0,0
2651,15286369,2675.04,2499.97,774.62,0,0,0,0
2652,15292229,2676.07,2499.97,774.46,0,0,0,0
2653,15298091,2677.1,2499.97,774.31,0,0,0,0
2654,15303952,2678.14,2499.97,774.16,0,0,0,0
2655,15308861,2679,2499.97,774.03,0,0,0,0
2656,15314689,2680.03,2499.97,773.9,0,0,0,0
2657,15320580,2681.07,2499.97,773.76,0,0,0,0
2658,15326423,2682.09,2499.97,773.62,0,0,0,0
2659,15332304,2683.14,2499.97,773.48,0,0,0,0
2660,15338133,2684.17,2499.97,773.35,0,0,0,0
2661,15343009,2685.02,2499.97,773.25,0,0,0,0
2662,15348869,2686.05,2499.97,773.13,0,0,0,0
2663,15354729,2687.09,2499.97,773.01,0,0,0,0
2664,15360590,2688.12,2499.97,772.9,0,0,0,0
2665,15366454,2689.16,2499.97,772.78,0,0,0,0
2666,15371332,2690.01,2499.97,772.69,0,0,0,0
2667,15377192,2691.04,2499.97,772.59,0,0,0,0
2668,15383056,2692.08,2499.97,772.48,0,0,0,0
2669,15388911,2693.11,2499.97,772.38,0,0,0,0
2670,15394771,2694.15,2499.97,772.29,0,0,0,0
2671,15399660,2695.01,2499.97,772.2,0,0,0,0
2672,15405519,2696.04,2499.97,772.12,0,0,0,0
2673,15411376,2697.07,2499.97,772.03,0,0,0,0
2674,15417266,2698.11,2499.97,771.94,0,0,0,0
2675,15423096,2699.14,2499.97,771.87,0,0,0,0
2676,15427982,2700,2499.97,771.81,0,0,0,0
2677,15433842,2701.03,2499.97,771.73,0,0,0,0
2678,15439702,2702.06,2499.97,771.66,0,0,0,0
2679,15445562,2703.09,2499.97,771.59,0,0,0,0
2680,15451416,2704.12,2499.97,771.53,0,0,0,0
2681,15457276,2705.16,2499.97,771.48,0,0,0,0
2682,15462164,2706.02,2499.97,771.43,0,0,0,0
2683,15468024,2707.05,2499.97,771.38,0,0,0,0
2684,15473884,2708.08,2499.97,771.33,0,0,0,0
2685,15479744,2709.11,2499.97,771.29,0,0,0,0
2686,15485605,2710.16,2499.97,771.24,0,0,0,0
2687,15491458,2711.19,2499.97,771.19,0,0,0,0
2688,15496379,2712.05,2499.97,771.17,0,0,0,0
2689,15502209,2713.08,2499.97,771.14,0,0,0,0
2690,15508104,2714.11,2499.97,771.1,0,0,0,0
2691,15513928,2715.15,2500,771.09,0,0,0,0
2692,15518806,2716,2499.97,771.06,0,0,0,0
2693,15524664,2717.03,2499.97,771.05,0,0,0,0
2694,15530524,2718.06,2499.97,771.03,0,0,0,0
2695,15536392,2719.1,2499.97,771.01,0,0,0,0
2696,15542249,2720.14,2499.97,771.01,0,0,0,0
2697,15548110,2721.17,2499.97,771,0,0,0,0
2698,15553054,2722.03,2499.97,771,0,0,0,0
2699,15558847,2723.06,2499.97,771,0,0,0,0
2700,15564707,2724.08,2499.97,771,0,0,0,0
2701,15570567,2725.12,2499.97,771,0,0,0,0
2702,15576429,2726.16,2499.97,771,0,0,0,0
2703,15581309,2727.01,2499.97,771,0,0,0,0
2704,15587169,2728.04,2499.97,771,0,0,0,0
2705,15593029,2729.07,2499.97,771,0,0,0,0
2706,15598889,2730.11,2499.97,771,0,0,0,0
2707,15604750,2731.15,2499.97,771,0,0,0,0
2708,15609640,2732.01,2499.97,771,0,0,0,0
2709,15625515,2734.81,2499.97,771,0,0,0,0
2710,15625760,2734.85,2499.97,771,0,0,0,0
2711,15626728,2735.02,2499.97,771,0,0,0,0
2712,15633071,2736.14,2499.97,771,0,0,0,0
2713,15637960,2737,2499.97,771,0,0,0,0
2714,15643820,2738.03,2499.97,771,0,0,0,0
2715,15649682,2739.07,2499.97,771,0,0,0,0
2716,15655540,2740.1,2499.97,771,0,0,0,0
2717,15662802,2741.39,2499.97,771,0,0,0,0
2718,15667254,2742.17,2499.97,771,0,0,0,0
2719,15672182,2743.03,2499.97,771,0,0,0,0
2720,15678003,2744.06,2499.97,771,0,0,0,0
2721,15683894,2745.09,2499.97,771,0,0,0,0
2722,15689723,2746.12,2499.97,771,0,0,0,0
2723,15695614,2747.16,2499.97,771,0,0,0,0
2724,15700466,2748.02,2499.97,771,0,0,0,0
2725,15706324,2749.04,2499.97,771,0,0,0,0
2726,15712187,2750.08,2499.97,771,0,0,0,0
2727,15718044,2751.1,2499.97,771,0,0,0,0
2728,15723907,2752.15,2499.97,771,0,0,0,0
2729,15728782,2753,2499.97,771,0,0,0,0
2730,15734641,2754.04,2499.97,771,0,0,0,0
2731,15741478,2755.24,2499.97,771,0,0,0,0
2732,15746366,2756.1,2499.97,771,0,0,0,0
2733,15752226,2757.14,2499.97,771,0,0,0,0
2734,15757104,2758,2499.97,771,0,0,0,0
2735,15762964,2759.03,2499.97,771,0,0,0,0
2736,15768824,2760.06,2499.97,771,0,0,0,0
2737,15778469,2761.76,2499.97,771,0,0,0,0
2738,15780545,2762.14,2499.97,771,0,0,0,0
2739,15786408,2763.17,2499.97,771,0,0,0,0
2740,15791287,2764.02,2499.97,771,0,0,0,0
2741,15797148,2765.05,2499.97,771,0,0,0,0
2742,15803006,2766.08,2499.97,771,0,0,0,0
2743,15808871,2767.11,2499.97,771,0,0,0,0
2744,15814728,2768.15,2499.97,771,0,0,0,0
