"NCED Cart Position Log for SICK Scan - Text Output File (Comma delineated)"
Text File Version,2.6,

"Flume/Project Name","Riverine Basin"
"RunName","D:\Wood Floodplain 2024\20240808_exp1_cartdata\20240808_exp1_wood\20240808_exp1_wood"
"Pass Finished Date/Time"," 08-08-2024"," 12:54:43"
"RunTime Finished"," 0:00:00"
"RunSeconds Finished",0
"ContinuousSec Finished",14690.8436
"Script Name","C:\NCED\SequenceScripts\Riverine Basin\Riverine Basin to 9759 Sick Scan [SICK_AIR] 1mm Xgrid [Riverine Basin].SCP"
"Script Scan Type","SICK Laser (in air)"
"Scan Number",3
"Z Count Direction","Positive Up"
"Home Encoder Offsets",57,486,1578
"Encoder CntPerMM",96,32,393.7
"Channel Settings","X Offset","Y Offset","Z Offset","K2 Coef","K1 Coef","K0 Coef"
"  Ch0 NotUsed",-979.6,-2465,-1149,"N/A for Sonar"
"  Ch1 Massa",-1079.6,-2465,-491.799987792969,0,912,109
"  Ch2 NotUsed",-1102.1,-2510,0,0,50,500
"  Ch3 NotUsed",-1329.6,-2605,-384,0,1,0
"Flume X Rail Slope(%)",0,,,,"Note: X and Zs are reported relative rails.  If rail slope is not zero, X and Z may need to be post-processed to put in desired coordinate frame."
"Keyence Angle/PivotOffset",0,0,,,Keyence not tiltable
"DAQ Speeds XYZ (mm/sec)",76.5,250,100
"Accel Rates XYZ (mm/sec/sec)",250,250,100

"SICK Scan Parameters:"
"SICK_PRMS_VERSION","1.2"
"CameraFacing",0,"UpStream"
"RiverRightZero",#FALSE#
"LUTname","C:\NCED\Speed and Parameter Files\SICK Settings\LUTs\DeltaBasin (InAir)_scl 001102_yoff-0556.9_zoff 0000.0_LUT.RAW"

"XY positions are of center line of laser sheet."
"Offsets to Sonar Transducer are (XYZ)",-350,-140,-765
"ProfilesPerBuff",32
"TotalBuffers",305
"EncCyclesPerMM","24"
"mmPerProfile",1
"FirstProfileMM",0
"LastProfileMM",9759
"ScnCenterLine",-1600
"SwathWidthMM",800
"SwathsInScan",5

"SICK Exposure Settings:"
"ExpoTime",8000
"CycleTime_uS",0
"Gain",4
"Threshold",50
"LaserPower","5"

"Column Headers",1,"Number of header rows before data begins"
"Entry #","Scan_uS","CamX","CamY","CamZ","SNR SedZ","CH1 Return","CH2 Return","CH3 Return"
8593,112390066,8592.04,-1600.03,1179.99,0,285.6,1014,1179.5
8594,112402762,8593,-1600.03,1179.99,0,285.6,1014,1179.5
8595,112416441,8594.06,-1600.03,1179.99,0,284.5,1014,1179.5
8596,112429130,8595.01,-1600.03,1179.99,0,284.5,1014,1179.5
8597,112442806,8596.07,-1600.03,1179.99,0,284.5,1014,1179.5
8598,112455504,8597.04,-1600.03,1179.99,0,284.5,1014,1179.5
8599,112468194,8598.01,-1600.03,1179.99,0,284.5,1014,1179.5
8600,112481869,8599.06,-1600.03,1179.99,0,284.5,1014,1179.5
8601,112494585,8600.04,-1600.03,1179.99,0,284.5,1014,1179.5
8602,112529198,8602.68,-1600.03,1179.99,0,284.5,1014,1179.5
8603,112531746,8602.88,-1600.03,1179.99,0,284.5,1014,1179.5
8604,112533480,8603,-1600.03,1179.99,0,284.5,1014,1179.5
8605,112547299,8604.06,-1600.03,1179.99,0,285,1014,1179.5
8606,112559994,8605.04,-1600.03,1179.99,0,285,1014,1179.5
8607,112572691,8606.01,-1600.03,1179.99,0,285,1014,1179.5
8608,112586395,8607.06,-1600.03,1179.99,0,285,1014,1179.5
8609,112599064,8608.03,-1600.03,1179.99,0,285,1014,1179.5
8610,112612736,8609.07,-1600.03,1179.99,0,284.9,1014,1179.5
8611,112625430,8610.05,-1600.03,1179.99,0,284.9,1014,1179.5
8612,112638129,8611.01,-1600.03,1179.99,0,284.9,1014,1179.5
8613,112651800,8612.07,-1600.03,1179.99,0,284.9,1014,1179.5
8614,112664492,8613.03,-1600.03,1179.99,0,284.9,1014,1179.5
8615,112678164,8614.08,-1600.03,1179.99,0,284.9,1014,1179.5
8616,112690868,8615.04,-1600.03,1179.99,0,284.9,1014,1179.5
8617,112703587,8616.01,-1600.03,1179.99,0,284.9,1014,1179.5
8618,112717228,8617.06,-1600.03,1179.99,0,284.8,1014,1179.5
8619,112729928,8618.03,-1600.03,1179.99,0,284.8,1014,1179.5
8620,112743633,8619.08,-1600.03,1179.99,0,284.8,1014,1179.5
8621,112756296,8620.05,-1600.03,1179.99,0,284.8,1014,1179.5
8622,112768993,8621.01,-1600.03,1179.99,0,284.8,1014,1179.5
8623,112782666,8622.06,-1600.03,1179.99,0,284.8,1014,1179.5
8624,112795370,8623.04,-1600.03,1179.99,0,284.8,1014,1179.5
8625,112822154,8625.09,-1600.03,1179.99,0,284.8,1014,1179.5
8626,112822365,8625.11,-1600.03,1179.99,0,284.8,1014,1179.5
8627,112834424,8626.03,-1600.03,1179.99,0,284.9,1014,1179.5
8628,112847842,8627.05,-1600.03,1179.99,0,284.9,1014,1179.5
8629,112860794,8628.05,-1600.03,1179.99,0,284.9,1014,1179.5
8630,112873485,8629.01,-1600.03,1179.99,0,284.9,1014,1179.5
8631,112887156,8630.07,-1600.03,1179.99,0,284.9,1014,1179.5
8632,112899856,8631.04,-1600.03,1179.99,0,284.9,1014,1179.5
8633,112912554,8632,-1600.03,1179.99,0,284.9,1014,1179.5
8634,112926252,8633.06,-1600.03,1179.99,0,284.9,1014,1179.5
8635,112938921,8634.03,-1600.03,1179.99,0,284.9,1014,1179.5
8636,112952595,8635.07,-1600.03,1179.99,0,284.9,1014,1179.5
8637,112965285,8636.05,-1600.03,1179.99,0,284.9,1014,1179.5
8638,112977985,8637,-1600.03,1179.99,0,284.9,1014,1179.5
8639,112991659,8638.06,-1600.03,1179.99,0,284.9,1014,1179.5
8640,113004350,8639.01,-1600.03,1179.99,0,284.9,1014,1179.5
8641,113018021,8640.07,-1600.03,1179.99,0,284.9,1014,1179.5
8642,113030716,8641.04,-1600.03,1179.99,0,284.9,1014,1179.5
8643,113043444,8642.01,-1600.03,1179.99,0,284,1014,1179.5
8644,113057085,8643.06,-1600.03,1179.99,0,284,1014,1179.5
8645,113069936,8644.04,-1600.03,1179.99,0,284,1014,1179.5
8646,113083815,8645.1,-1600.03,1179.99,0,284,1014,1179.5
8647,113119910,8647.86,-1600.03,1179.99,0,284,1014,1179.5
8648,113120123,8647.87,-1600.03,1179.99,0,284,1014,1179.5
8649,113121714,8648,-1600.03,1179.99,0,284,1014,1179.5
8650,113135218,8649.04,-1600.03,1179.99,0,284,1014,1179.5
8651,113147939,8650,-1600.03,1179.99,0,283.7,1014,1179.5
8652,113161581,8651.05,-1600.03,1179.99,0,283.7,1014,1179.5
8653,113175253,8652.09,-1600.03,1179.99,0,283.7,1014,1179.5
8654,113187954,8653.07,-1600.03,1179.99,0,283.7,1014,1179.5
8655,113200649,8654.05,-1600.03,1179.99,0,283.7,1014,1179.5
8656,113213347,8655.01,-1600.03,1179.99,0,283.7,1014,1179.5
8657,113227025,8656.06,-1600.03,1179.99,0,283.7,1014,1179.5
8658,113239729,8657.03,-1600.03,1179.99,0,283.7,1014,1179.5
8659,113252405,8658,-1600.03,1179.99,0,283.8,1014,1179.5
8660,113266110,8659.05,-1600.03,1179.99,0,283.8,1014,1179.5
8661,113278784,8660.03,-1600.03,1179.99,0,283.8,1014,1179.5
8662,113292454,8661.07,-1600.03,1179.99,0,283.8,1014,1179.5
8663,113305141,8662.04,-1600.03,1179.99,0,283.8,1014,1179.5
8664,113318815,8663.08,-1600.03,1179.99,0,283.8,1014,1179.5
8665,113331518,8664.05,-1600.03,1179.99,0,283.8,1014,1179.5
8666,113344206,8665.01,-1600.03,1179.99,0,283.6,1014,1179.5
8667,113357877,8666.07,-1600.03,1179.99,0,283.6,1014,1179.5
8668,113370578,8667.04,-1600.03,1179.99,0,283.6,1014,1179.5
8669,113383301,8668,-1600.03,1179.99,0,283.6,1014,1179.5
8670,113416898,8670.59,-1600.03,1179.99,0,283.6,1014,1179.5
8671,113417110,8670.6,-1600.03,1179.99,0,283.6,1014,1179.5
8672,113423410,8671.07,-1600.03,1179.99,0,283.6,1014,1179.5
8673,113436008,8672.04,-1600.03,1179.99,0,283.6,1014,1179.5
8674,113448713,8673.01,-1600.03,1179.99,0,283.7,1014,1179.5
8675,113462379,8674.06,-1600.03,1179.99,0,283.7,1014,1179.5
8676,113475070,8675.03,-1600.03,1179.99,0,283.7,1014,1179.5
8677,113488773,8676.08,-1600.03,1179.99,0,283.7,1014,1179.5
8678,113501443,8677.05,-1600.03,1179.99,0,283.7,1014,1179.5
8679,113514134,8678.03,-1600.03,1179.99,0,283.7,1014,1179.5
8680,113527808,8679.07,-1600.03,1179.99,0,283.7,1014,1179.5
8681,113540504,8680.05,-1600.03,1179.99,0,283.7,1014,1179.5
8682,113553204,8681.01,-1600.03,1179.99,0,283.1,1014,1179.5
8683,113574991,8682.67,-1600.03,1179.99,0,283.1,1014,1179.5
8684,113579571,8683.03,-1600.03,1179.99,0,283.1,1014,1179.5
8685,113592262,8684,-1600.03,1179.99,0,283.1,1014,1179.5
8686,113605966,8685.05,-1600.03,1179.99,0,283.1,1014,1179.5
8687,113618638,8686.01,-1600.03,1179.99,0,283.1,1014,1179.5
8688,113633279,8687.14,-1600.03,1179.99,0,283.1,1014,1179.5
8689,113644999,8688.03,-1600.03,1179.99,0,283,1014,1179.5
8690,113658693,8689.07,-1600.03,1179.99,0,283,1014,1179.5
8691,113671453,8690.05,-1600.03,1179.99,0,283,1014,1179.5
8692,113684063,8691.01,-1600.03,1179.99,0,283,1014,1179.5
8693,113711919,8693.14,-1600.03,1179.99,0,283,1014,1179.5
8694,113712128,8693.16,-1600.03,1179.99,0,283,1014,1179.5
8695,113724112,8694.08,-1600.03,1179.99,0,283,1014,1179.5
8696,113737499,8695.1,-1600.03,1179.99,0,283,1014,1179.5
8697,113749501,8696.01,-1600.03,1179.99,0,282.9,1014,1179.5
8698,113763168,8697.07,-1600.03,1179.99,0,282.9,1014,1179.5
8699,113775870,8698.04,-1600.03,1179.99,0,282.9,1014,1179.5
8700,113788558,8699,-1600.03,1179.99,0,282.9,1014,1179.5
8701,113802231,8700.06,-1600.03,1179.99,0,282.9,1014,1179.5
8702,113814933,8701.03,-1600.03,1179.99,0,282.9,1014,1179.5
8703,113827623,8702,-1600.03,1179.99,0,282.9,1014,1179.5
8704,113842273,8703.11,-1600.03,1179.99,0,282.9,1014,1179.5
8705,113853995,8704.01,-1600.03,1179.99,0,282.5,1014,1179.5
8706,113867669,8705.07,-1600.03,1179.99,0,282.5,1014,1179.5
8707,113880361,8706.04,-1600.03,1179.99,0,282.5,1014,1179.5
8708,113893069,8707,-1600.03,1179.99,0,282.5,1014,1179.5
8709,113906732,8708.06,-1600.03,1179.99,0,282.5,1014,1179.5
8710,113919424,8709.03,-1600.03,1179.99,0,282.5,1014,1179.5
8711,113933096,8710.08,-1600.03,1179.99,0,282.5,1014,1179.5
8712,113945826,8711.05,-1600.03,1179.99,0,282.5,1014,1179.5
8713,113958489,8712,-1600.03,1179.99,0,283.1,1014,1179.5
8714,113972160,8713.05,-1600.03,1179.99,0,283.1,1014,1179.5
8715,113984873,8714.03,-1600.03,1179.99,0,283.1,1014,1179.5
8716,114015560,8716.38,-1600.03,1179.99,0,283.1,1014,1179.5
8717,114015766,8716.39,-1600.03,1179.99,0,283.1,1014,1179.5
8718,114023925,8717,-1600.03,1179.99,0,283.1,1014,1179.5
8719,114037622,8718.06,-1600.03,1179.99,0,283.1,1014,1179.5
8720,114050290,8719.03,-1600.03,1179.99,0,283,1014,1179.5
8721,114063020,8720,-1600.03,1179.99,0,283,1014,1179.5
8722,114084810,8721.67,-1600.03,1179.99,0,283,1014,1179.5
8723,114089352,8722.01,-1600.03,1179.99,0,283,1014,1179.5
8724,114103024,8723.07,-1600.03,1179.99,0,283,1014,1179.5
8725,114115726,8724.04,-1600.03,1179.99,0,283,1014,1179.5
8726,114128415,8725,-1600.03,1179.99,0,283,1014,1179.5
8727,114142088,8726.05,-1600.03,1179.99,0,283,1014,1179.5
8728,114154784,8727.03,-1600.03,1179.99,0,282.6,1014,1179.5
8729,114167856,8728.03,-1600.03,1179.99,0,282.6,1014,1179.5
8730,114181153,8729.05,-1600.03,1179.99,0,282.6,1014,1179.5
8731,114193849,8730.01,-1600.03,1179.99,0,282.6,1014,1179.5
8732,114207520,8731.06,-1600.03,1179.99,0,282.6,1014,1179.5
8733,114220227,8732.04,-1600.03,1179.99,0,282.6,1014,1179.5
8734,114232914,8733,-1600.03,1179.99,0,282.6,1014,1179.5
8735,114246584,8734.06,-1600.03,1179.99,0,282.6,1014,1179.5
8736,114259285,8735.03,-1600.03,1179.99,0,282.8,1014,1179.5
8737,114272335,8736.01,-1600.03,1179.99,0,282.8,1014,1179.5
8738,114308653,8738.79,-1600.03,1179.99,0,282.8,1014,1179.5
8739,114308863,8738.81,-1600.03,1179.99,0,282.8,1014,1179.5
8740,114311456,8739,-1600.03,1179.99,0,282.8,1014,1179.5
8741,114324717,8740.03,-1600.03,1179.99,0,282.8,1014,1179.5
8742,114338392,8741.07,-1600.03,1179.99,0,282.8,1014,1179.5
8743,114352080,8742.11,-1600.03,1179.99,0,282.8,1014,1179.5
8744,114363781,8743,-1600.03,1179.99,0,281.9,1014,1179.5
8745,114377450,8744.05,-1600.03,1179.99,0,281.9,1014,1179.5
8746,114390149,8745.03,-1600.03,1179.99,0,281.9,1014,1179.5
8747,114402872,8746,-1600.03,1179.99,0,281.9,1014,1179.5
8748,114416512,8747.05,-1600.03,1179.99,0,281.9,1014,1179.5
8749,114429213,8748.01,-1600.03,1179.99,0,281.9,1014,1179.5
8750,114442890,8749.06,-1600.03,1179.99,0,281.9,1014,1179.5
8751,114455578,8750.03,-1600.03,1179.99,0,282,1014,1179.5
8752,114468277,8751,-1600.03,1179.99,0,282,1014,1179.5
8753,114481951,8752.06,-1600.03,1179.99,0,282,1014,1179.5
8754,114494641,8753.03,-1600.03,1179.99,0,282,1014,1179.5
8755,114508345,8754.08,-1600.03,1179.99,0,282,1014,1179.5
8756,114521014,8755.05,-1600.03,1179.99,0,282,1014,1179.5
8757,114533707,8756.01,-1600.03,1179.99,0,282,1014,1179.5
8758,114547377,8757.06,-1600.03,1179.99,0,282,1014,1179.5
8759,114560080,8758.04,-1600.03,1179.99,0,281.6,1014,1179.5
8760,114572771,8759,-1600.03,1179.99,0,281.6,1014,1179.5
8761,114608318,8761.71,-1600.03,1179.99,0,281.6,1014,1179.5
8762,114608526,8761.72,-1600.03,1179.99,0,281.6,1014,1179.5
8763,114612219,8762,-1600.03,1179.99,0,281.6,1014,1179.5
8764,114625537,8763.03,-1600.03,1179.99,0,281.6,1014,1179.5
8765,114638203,8764,-1600.03,1179.99,0,281.6,1014,1179.5
8766,114651875,8765.05,-1600.03,1179.99,0,281.6,1014,1179.5
8767,114664569,8766.01,-1600.03,1179.99,0,282.5,1014,1179.5
8768,114678244,8767.06,-1600.03,1179.99,0,282.5,1014,1179.5
8769,114690942,8768.03,-1600.03,1179.99,0,282.5,1014,1179.5
8770,114703633,8769,-1600.03,1179.99,0,282.5,1014,1179.5
8771,114717306,8770.05,-1600.03,1179.99,0,282.5,1014,1179.5
8772,114730007,8771.03,-1600.03,1179.99,0,282.5,1014,1179.5
8773,114743678,8772.08,-1600.03,1179.99,0,282.5,1014,1179.5
8774,114757362,8773.12,-1600.03,1179.99,0,282.5,1014,1179.5
8775,114769071,8774,-1600.03,1179.99,0,282.2,1014,1179.5
8776,114782743,8775.06,-1600.03,1179.99,0,282.2,1014,1179.5
8777,114795435,8776.04,-1600.03,1179.99,0,282.2,1014,1179.5
8778,114808134,8777,-1600.03,1179.99,0,282.2,1014,1179.5
8779,114821807,8778.06,-1600.03,1179.99,0,282.2,1014,1179.5
8780,114834499,8779.03,-1600.03,1179.99,0,282.2,1014,1179.5
8781,114848202,8780.08,-1600.03,1179.99,0,282.2,1014,1179.5
8782,114860885,8781.05,-1600.03,1179.99,0,282.3,1014,1179.5
8783,114873572,8782.01,-1600.03,1179.99,0,282.3,1014,1179.5
8784,114902424,8784.22,-1600.03,1179.99,0,282.3,1014,1179.5
8785,114902635,8784.23,-1600.03,1179.99,0,282.3,1014,1179.5
8786,114913602,8785.08,-1600.03,1179.99,0,282.3,1014,1179.5
8787,114926303,8786.04,-1600.03,1179.99,0,282.3,1014,1179.5
8788,114938994,8787,-1600.03,1179.99,0,282.3,1014,1179.5
8789,114952668,8788.06,-1600.03,1179.99,0,282.3,1014,1179.5
8790,114965398,8789.03,-1600.03,1179.99,0,282.1,1014,1179.5
8791,114979047,8790.08,-1600.03,1179.99,0,282.1,1014,1179.5
8792,114991730,8791.05,-1600.03,1179.99,0,282.1,1014,1179.5
8793,115004431,8792,-1600.03,1179.99,0,282.1,1014,1179.5
8794,115018106,8793.06,-1600.03,1179.99,0,282.1,1014,1179.5
8795,115030794,8794.04,-1600.03,1179.99,0,282.1,1014,1179.5
8796,115043495,8795.01,-1600.03,1179.99,0,282.1,1014,1179.5
8797,115057163,8796.06,-1600.03,1179.99,0,282.1,1014,1179.5
8798,115069860,8797.03,-1600.03,1179.99,0,281.6,1014,1179.5
8799,115083531,8798.07,-1600.03,1179.99,0,281.6,1014,1179.5
8800,115096231,8799.04,-1600.03,1179.99,0,281.6,1014,1179.5
8801,115108922,8800.01,-1600.03,1179.99,0,281.6,1014,1179.5
8802,115122596,8801.06,-1600.03,1179.99,0,281.6,1014,1179.5
8803,115135298,8802.04,-1600.03,1179.99,0,281.6,1014,1179.5
8804,115150387,8803.18,-1600.03,1179.99,0,281.6,1014,1179.5
8805,115162651,8804.13,-1600.03,1179.99,0,281.6,1014,1179.5
8806,115175333,8805.1,-1600.03,1179.99,0,281.5,1014,1179.5
8807,115208078,8807.59,-1600.03,1179.99,0,281.5,1014,1179.5
8808,115208288,8807.61,-1600.03,1179.99,0,281.5,1014,1179.5
8809,115213420,8808,-1600.03,1179.99,0,281.5,1014,1179.5
8810,115227115,8809.06,-1600.03,1179.99,0,281.5,1014,1179.5
8811,115239792,8810.01,-1600.03,1179.99,0,281.5,1014,1179.5
8812,115253466,8811.07,-1600.03,1179.99,0,281.5,1014,1179.5
8813,115266162,8812.04,-1600.03,1179.99,0,281.7,1014,1179.5
8814,115278852,8813,-1600.03,1179.99,0,281.7,1014,1179.5
8815,115292524,8814.05,-1600.03,1179.99,0,281.7,1014,1179.5
8816,115305256,8815.03,-1600.03,1179.99,0,281.7,1014,1179.5
8817,115318910,8816.07,-1600.03,1179.99,0,281.7,1014,1179.5
8818,115331588,8817.04,-1600.03,1179.99,0,281.7,1014,1179.5
8819,115344290,8818,-1600.03,1179.99,0,281.7,1014,1179.5
8820,115357963,8819.06,-1600.03,1179.99,0,281.7,1014,1179.5
8821,115370652,8820.04,-1600.03,1179.99,0,281.7,1014,1179.5
8822,115383348,8821,-1600.03,1179.99,0,281.7,1014,1179.5
8823,115397020,8822.05,-1600.03,1179.99,0,281.7,1014,1179.5
8824,115409717,8823.01,-1600.03,1179.99,0,281.7,1014,1179.5
8825,115423748,8824.09,-1600.03,1179.99,0,281.7,1014,1179.5
8826,115436084,8825.04,-1600.03,1179.99,0,281.7,1014,1179.5
8827,115448784,8826.01,-1600.03,1179.99,0,281.7,1014,1179.5
8828,115462463,8827.06,-1600.03,1179.99,0,281.7,1014,1179.5
8829,115475145,8828.03,-1600.03,1179.99,0,282.3,1014,1179.5
8830,115488817,8829.08,-1600.03,1179.99,0,282.3,1014,1179.5
8831,115501518,8830.05,-1600.03,1179.99,0,282.3,1014,1179.5
8832,115514237,8831.03,-1600.03,1179.99,0,282.3,1014,1179.5
8833,115527927,8832.07,-1600.03,1179.99,0,282.3,1014,1179.5
8834,115540580,8833.04,-1600.03,1179.99,0,282.3,1014,1179.5
8835,115554254,8834.08,-1600.03,1179.99,0,282.3,1014,1179.5
8836,115566953,8835.05,-1600.03,1179.99,0,281.8,1014,1179.5
8837,115579644,8836.01,-1600.03,1179.99,0,281.8,1014,1179.5
8838,115593316,8837.06,-1600.03,1179.99,0,281.8,1014,1179.5
8839,115606017,8838.04,-1600.03,1179.99,0,281.8,1014,1179.5
8840,115618709,8839,-1600.03,1179.99,0,281.8,1014,1179.5
8841,115633391,8840.13,-1600.03,1179.99,0,281.8,1014,1179.5
8842,115650378,8841.43,-1600.03,1179.99,0,281.8,1014,1179.5
8843,115658749,8842.06,-1600.03,1179.99,0,281.8,1014,1179.5
8844,115671449,8843.04,-1600.03,1179.99,0,282.1,1014,1179.5
8845,115684140,8844.01,-1600.03,1179.99,0,282.1,1014,1179.5
8846,115697814,8845.06,-1600.03,1179.99,0,282.1,1014,1179.5
8847,115710515,8846.03,-1600.03,1179.99,0,282.1,1014,1179.5
8848,115724186,8847.08,-1600.03,1179.99,0,282.1,1014,1179.5
8849,115736878,8848.04,-1600.03,1179.99,0,282.1,1014,1179.5
8850,115749577,8849.01,-1600.03,1179.99,0,282.1,1014,1179.5
8851,115762323,8850,-1600.03,1179.99,0,282.1,1014,1179.5
8852,115796964,8852.64,-1600.03,1179.99,0,282,1014,1179.5
8853,115797177,8852.65,-1600.03,1179.99,0,282,1014,1179.5
8854,115801659,8853,-1600.03,1179.99,0,282,1014,1179.5
8855,115815030,8854.03,-1600.03,1179.99,0,282,1014,1179.5
8856,115827702,8855,-1600.03,1179.99,0,282,1014,1179.5
8857,115842359,8856.12,-1600.03,1179.99,0,282,1014,1179.5
8858,115854077,8857.01,-1600.03,1179.99,0,282,1014,1179.5
8859,115867793,8858.07,-1600.03,1179.99,0,282,1014,1179.5
8860,115880439,8859.03,-1600.03,1179.99,0,280.7,1014,1179.5
8861,115894111,8860.07,-1600.03,1179.99,0,280.7,1014,1179.5
8862,115906810,8861.04,-1600.03,1179.99,0,280.7,1014,1179.5
8863,115919503,8862.01,-1600.03,1179.99,0,280.7,1014,1179.5
8864,115933173,8863.06,-1600.03,1179.99,0,280.7,1014,1179.5
8865,115945874,8864.03,-1600.03,1179.99,0,280.7,1014,1179.5
8866,115959552,8865.08,-1600.03,1179.99,0,280.7,1014,1179.5
8867,115972237,8866.04,-1600.03,1179.99,0,280.7,1014,1179.5
8868,115984969,8867.01,-1600.03,1179.99,0,280.7,1014,1179.5
8869,115998610,8868.06,-1600.03,1179.99,0,280.7,1014,1179.5
8870,116011301,8869.04,-1600.03,1179.99,0,280.7,1014,1179.5
8871,116024003,8870,-1600.03,1179.99,0,280.7,1014,1179.5
8872,116037673,8871.06,-1600.03,1179.99,0,280.7,1014,1179.5
8873,116050367,8872.03,-1600.03,1179.99,0,280.7,1014,1179.5
8874,116064038,8873.07,-1600.03,1179.99,0,280.7,1014,1179.5
8875,116092089,8875.21,-1600.03,1179.99,0,280.7,1014,1179.5
8876,116094390,8875.39,-1600.03,1179.99,0,280.7,1014,1179.5
8877,116103110,8876.07,-1600.03,1179.99,0,281.4,1014,1179.5
8878,116115824,8877.04,-1600.03,1179.99,0,281.4,1014,1179.5
8879,116128498,8878,-1600.03,1179.99,0,281.4,1014,1179.5
8880,116147485,8879.45,-1600.03,1179.99,0,281.4,1014,1179.5
8881,116154868,8880.03,-1600.03,1179.99,0,281.4,1014,1179.5
8882,116168534,8881.07,-1600.03,1179.99,0,281.4,1014,1179.5
8883,116181230,8882.04,-1600.03,1179.99,0,281.7,1014,1179.5
8884,116193932,8883,-1600.03,1179.99,0,281.7,1014,1179.5
8885,116207634,8884.06,-1600.03,1179.99,0,281.7,1014,1179.5
8886,116220295,8885.01,-1600.03,1179.99,0,281.7,1014,1179.5
8887,116233966,8886.07,-1600.03,1179.99,0,281.7,1014,1179.5
8888,116246697,8887.04,-1600.03,1179.99,0,281.7,1014,1179.5
8889,116259358,8888,-1600.03,1179.99,0,281.7,1014,1179.5
8890,116273031,8889.06,-1600.03,1179.99,0,281.3,1014,1179.5
8891,116285730,8890.03,-1600.03,1179.99,0,281.3,1014,1179.5
8892,116300375,8891.15,-1600.03,1179.99,0,281.3,1014,1179.5
8893,116312094,8892.04,-1600.03,1179.99,0,281.3,1014,1179.5
8894,116324836,8893.03,-1600.03,1179.99,0,281.3,1014,1179.5
8895,116338468,8894.07,-1600.03,1179.99,0,281.3,1014,1179.5
8896,116351158,8895.04,-1600.03,1179.99,0,281.3,1014,1179.5
8897,116386851,8897.76,-1600.03,1179.99,0,281.3,1014,1179.5
8898,116387087,8897.79,-1600.03,1179.99,0,281.3,1014,1179.5
8899,116389925,8898,-1600.03,1179.99,0,281.3,1014,1179.5
8900,116402919,8899,-1600.03,1179.99,0,280.8,1014,1179.5
8901,116416591,8900.05,-1600.03,1179.99,0,280.8,1014,1179.5
8902,116429291,8901.01,-1600.03,1179.99,0,280.8,1014,1179.5
8903,116442367,8902.01,-1600.03,1179.99,0,280.8,1014,1179.5
8904,116455695,8903.04,-1600.03,1179.99,0,280.8,1014,1179.5
8905,116468351,8904,-1600.03,1179.99,0,280.8,1014,1179.5
8906,116482024,8905.05,-1600.03,1179.99,0,280.8,1014,1179.5
8907,116494720,8906.03,-1600.03,1179.99,0,280.8,1014,1179.5
8908,116508391,8907.07,-1600.03,1179.99,0,280.8,1014,1179.5
8909,116521088,8908.03,-1600.03,1179.99,0,280.8,1014,1179.5
8910,116534759,8909.08,-1600.03,1179.99,0,280.8,1014,1179.5
8911,116547492,8910.05,-1600.03,1179.99,0,280.8,1014,1179.5
8912,116560152,8911.01,-1600.03,1179.99,0,280.8,1014,1179.5
8913,116573826,8912.06,-1600.03,1179.99,0,280.8,1014,1179.5
8914,116586524,8913.04,-1600.03,1179.99,0,280.8,1014,1179.5
8915,116600213,8914.08,-1600.03,1179.99,0,280.8,1014,1179.5
8916,116612887,8915.05,-1600.03,1179.99,0,281.1,1014,1179.5
8917,116625584,8916.01,-1600.03,1179.99,0,281.1,1014,1179.5
8918,116639265,8917.07,-1600.03,1179.99,0,281.1,1014,1179.5
8919,116651977,8918.04,-1600.03,1179.99,0,281.1,1014,1179.5
8920,116685376,8920.6,-1600.03,1179.99,0,281.1,1014,1179.5
8921,116685593,8920.62,-1600.03,1179.99,0,281.1,1014,1179.5
8922,116691016,8921.03,-1600.03,1179.99,0,281.1,1014,1179.5
8923,116703722,8922,-1600.03,1179.99,0,280.8,1014,1179.5
8924,116717388,8923.05,-1600.03,1179.99,0,280.8,1014,1179.5
8925,116730081,8924.03,-1600.03,1179.99,0,280.8,1014,1179.5
8926,116743752,8925.07,-1600.03,1179.99,0,280.8,1014,1179.5
8927,116756452,8926.04,-1600.03,1179.99,0,280.8,1014,1179.5
8928,116769143,8927,-1600.03,1179.99,0,280.8,1014,1179.5
8929,116782816,8928.06,-1600.03,1179.99,0,280.8,1014,1179.5
8930,116795512,8929.03,-1600.03,1179.99,0,280.8,1014,1179.5
8931,116808207,8930,-1600.03,1179.99,0,280.6,1014,1179.5
8932,116821883,8931.05,-1600.03,1179.99,0,280.6,1014,1179.5
8933,116834582,8932,-1600.03,1179.99,0,280.6,1014,1179.5
8934,116849283,8933.14,-1600.03,1179.99,0,280.6,1014,1179.5
8935,116860945,8934.03,-1600.03,1179.99,0,280.6,1014,1179.5
8936,116874616,8935.07,-1600.03,1179.99,0,280.6,1014,1179.5
8937,116887352,8936.05,-1600.03,1179.99,0,280.6,1014,1179.5
8938,116900008,8937.01,-1600.03,1179.99,0,280.6,1014,1179.5
8939,116913680,8938.06,-1600.03,1179.99,0,280.5,1014,1179.5
8940,116926381,8939.03,-1600.03,1179.99,0,280.5,1014,1179.5
8941,116940069,8940.07,-1600.03,1179.99,0,280.5,1014,1179.5
8942,116952755,8941.05,-1600.03,1179.99,0,280.5,1014,1179.5
8943,116981871,8943.28,-1600.03,1179.99,0,280.5,1014,1179.5
8944,116982092,8943.29,-1600.03,1179.99,0,280.5,1014,1179.5
