"NCED Cart Position Log for SICK Scan - Text Output File (Comma delineated)"
Text File Version,2.6,

"Flume/Project Name","Riverine Basin"
"RunName","D:\Wood Floodplain 2024\20240808_exp1_cartdata\20240808_exp1_wood\20240808_exp1_wood"
"Pass Finished Date/Time"," 08-08-2024"," 12:57:49"
"RunTime Finished"," 0:00:00"
"RunSeconds Finished",0
"ContinuousSec Finished",14876.3669
"Script Name","C:\NCED\SequenceScripts\Riverine Basin\Riverine Basin to 9759 Sick Scan [SICK_AIR] 1mm Xgrid [Riverine Basin].SCP"
"Script Scan Type","SICK Laser (in air)"
"Scan Number",3
"Z Count Direction","Positive Up"
"Home Encoder Offsets",57,486,1578
"Encoder CntPerMM",96,32,393.7
"Channel Settings","X Offset","Y Offset","Z Offset","K2 Coef","K1 Coef","K0 Coef"
"  Ch0 NotUsed",-979.6,-2465,-1149,"N/A for Sonar"
"  Ch1 Massa",-1079.6,-2465,-491.799987792969,0,912,109
"  Ch2 NotUsed",-1102.1,-2510,0,0,50,500
"  Ch3 NotUsed",-1329.6,-2605,-384,0,1,0
"Flume X Rail Slope(%)",0,,,,"Note: X and Zs are reported relative rails.  If rail slope is not zero, X and Z may need to be post-processed to put in desired coordinate frame."
"Keyence Angle/PivotOffset",0,0,,,Keyence not tiltable
"DAQ Speeds XYZ (mm/sec)",76.5,250,100
"Accel Rates XYZ (mm/sec/sec)",250,250,100

"SICK Scan Parameters:"
"SICK_PRMS_VERSION","1.2"
"CameraFacing",0,"UpStream"
"RiverRightZero",#FALSE#
"LUTname","C:\NCED\Speed and Parameter Files\SICK Settings\LUTs\DeltaBasin (InAir)_scl 001102_yoff-0556.9_zoff 0000.0_LUT.RAW"

"XY positions are of center line of laser sheet."
"Offsets to Sonar Transducer are (XYZ)",-350,-140,-765
"ProfilesPerBuff",32
"TotalBuffers",305
"EncCyclesPerMM","24"
"mmPerProfile",1
"FirstProfileMM",0
"LastProfileMM",9759
"ScnCenterLine",-800
"SwathWidthMM",800
"SwathsInScan",5

"SICK Exposure Settings:"
"ExpoTime",8000
"CycleTime_uS",0
"Gain",4
"Threshold",50
"LaserPower","5"

"Column Headers",1,"Number of header rows before data begins"
"Entry #","Scan_uS","CamX","CamY","CamZ","SNR SedZ","CH1 Return","CH2 Return","CH3 Return"
2626,34381220,2625,-800.03,1179.99,0,334.1,1014,1179.5
2627,34395600,2626.11,-800.03,1179.99,0,334.1,1014,1179.5
2628,34407583,2627.02,-800.03,1179.99,0,334,1014,1179.5
2629,34421255,2628.07,-800.03,1179.99,0,334,1014,1179.5
2630,34433956,2629.04,-800.03,1179.99,0,334,1014,1179.5
2631,34447629,2630.08,-800.03,1179.99,0,334,1014,1179.5
2632,34460319,2631.05,-800.03,1179.99,0,334,1014,1179.5
2633,34473023,2632.01,-800.03,1179.99,0,334,1014,1179.5
2634,34486693,2633.07,-800.03,1179.99,0,334,1014,1179.5
2635,34500377,2634.11,-800.03,1179.99,0,334,1014,1179.5
2636,34512084,2635,-800.03,1179.99,0,334.3,1014,1179.5
2637,34525757,2636.06,-800.03,1179.99,0,334.3,1014,1179.5
2638,34538447,2637.02,-800.03,1179.99,0,334.3,1014,1179.5
2639,34551148,2638,-800.03,1179.99,0,334.3,1014,1179.5
2640,34564821,2639.05,-800.03,1179.99,0,334.3,1014,1179.5
2641,34577513,2640.01,-800.03,1179.99,0,334.3,1014,1179.5
2642,34591184,2641.07,-800.03,1179.99,0,334.3,1014,1179.5
2643,34603884,2642.02,-800.03,1179.99,0,334.5,1014,1179.5
2644,34616613,2643,-800.03,1179.99,0,334.5,1014,1179.5
2645,34652720,2645.77,-800.03,1179.99,0,334.5,1014,1179.5
2646,34652932,2645.8,-800.03,1179.99,0,334.5,1014,1179.5
2647,34655790,2646.01,-800.03,1179.99,0,334.5,1014,1179.5
2648,34669319,2647.05,-800.03,1179.99,0,334.5,1014,1179.5
2649,34682006,2648.01,-800.03,1179.99,0,334.5,1014,1179.5
2650,34695682,2649.07,-800.03,1179.99,0,334.5,1014,1179.5
2651,34709353,2650.11,-800.03,1179.99,0,334.5,1014,1179.5
2652,34721072,2651,-800.03,1179.99,0,334.5,1014,1179.5
2653,34734746,2652.05,-800.03,1179.99,0,334.5,1014,1179.5
2654,34747443,2653.01,-800.03,1179.99,0,334.5,1014,1179.5
2655,34761117,2654.06,-800.03,1179.99,0,334.5,1014,1179.5
2656,34773809,2655.02,-800.03,1179.99,0,334.5,1014,1179.5
2657,34787481,2656.07,-800.03,1179.99,0,334.5,1014,1179.5
2658,34800179,2657.05,-800.03,1179.99,0,334.5,1014,1179.5
2659,34812874,2658.01,-800.03,1179.99,0,334.2,1014,1179.5
2660,34826545,2659.06,-800.03,1179.99,0,334.2,1014,1179.5
2661,34839277,2660.04,-800.03,1179.99,0,334.2,1014,1179.5
2662,34851938,2661,-800.03,1179.99,0,334.2,1014,1179.5
2663,34865609,2662.05,-800.03,1179.99,0,334.2,1014,1179.5
2664,34878310,2663.02,-800.03,1179.99,0,334.2,1014,1179.5
2665,34891979,2664.07,-800.03,1179.99,0,334.2,1014,1179.5
2666,34905670,2665.12,-800.03,1179.99,0,334.2,1014,1179.5
2667,34917369,2666,-800.03,1179.99,0,330.5,1014,1179.5
2668,34950220,2668.51,-800.03,1179.99,0,330.5,1014,1179.5
2669,34950432,2668.54,-800.03,1179.99,0,330.5,1014,1179.5
2670,34956562,2669.01,-800.03,1179.99,0,330.5,1014,1179.5
2671,34970133,2670.06,-800.03,1179.99,0,330.5,1014,1179.5
2672,34982801,2671.02,-800.03,1179.99,0,330.5,1014,1179.5
2673,34996476,2672.07,-800.03,1179.99,0,330.5,1014,1179.5
2674,35009176,2673.04,-800.03,1179.99,0,330.6,1014,1179.5
2675,35021865,2674.01,-800.03,1179.99,0,330.6,1014,1179.5
2676,35035540,2675.06,-800.03,1179.99,0,330.6,1014,1179.5
2677,35048238,2676.04,-800.03,1179.99,0,330.6,1014,1179.5
2678,35061943,2677.08,-800.03,1179.99,0,330.6,1014,1179.5
2679,35074601,2678.04,-800.03,1179.99,0,330.6,1014,1179.5
2680,35087301,2679,-800.03,1179.99,0,330.6,1014,1179.5
2681,35100974,2680.06,-800.03,1179.99,0,330.6,1014,1179.5
2682,35113667,2681.02,-800.03,1179.99,0,330.6,1014,1179.5
2683,35127339,2682.07,-800.03,1179.99,0,330.6,1014,1179.5
2684,35140038,2683.05,-800.03,1179.99,0,330.6,1014,1179.5
2685,35152729,2684,-800.03,1179.99,0,330.6,1014,1179.5
2686,35167410,2685.14,-800.03,1179.99,0,330.6,1014,1179.5
2687,35179135,2686.02,-800.03,1179.99,0,330.6,1014,1179.5
2688,35197033,2687.4,-800.03,1179.99,0,330.6,1014,1179.5
2689,35205466,2688.05,-800.03,1179.99,0,330.6,1014,1179.5
2690,35218162,2689.02,-800.03,1179.99,0,334.1,1014,1179.5
2691,35256146,2691.93,-800.03,1179.99,0,334.1,1014,1179.5
2692,35256366,2691.95,-800.03,1179.99,0,334.1,1014,1179.5
2693,35257153,2692,-800.03,1179.99,0,334.1,1014,1179.5
2694,35270902,2693.06,-800.03,1179.99,0,334.1,1014,1179.5
2695,35284299,2694.08,-800.03,1179.99,0,334.1,1014,1179.5
2696,35296322,2695,-800.03,1179.99,0,334.1,1014,1179.5
2697,35310954,2696.13,-800.03,1179.99,0,334.1,1014,1179.5
2698,35322662,2697.02,-800.03,1179.99,0,333,1014,1179.5
2699,35336340,2698.07,-800.03,1179.99,0,333,1014,1179.5
2700,35349027,2699.04,-800.03,1179.99,0,333,1014,1179.5
2701,35361731,2700.01,-800.03,1179.99,0,333,1014,1179.5
2702,35376371,2701.13,-800.03,1179.99,0,333,1014,1179.5
2703,35388090,2702.01,-800.03,1179.99,0,333,1014,1179.5
2704,35401794,2703.07,-800.03,1179.99,0,333,1014,1179.5
2705,35414463,2704.04,-800.03,1179.99,0,333,1014,1179.5
2706,35427156,2705,-800.03,1179.99,0,333,1014,1179.5
2707,35440826,2706.05,-800.03,1179.99,0,333,1014,1179.5
2708,35453528,2707.02,-800.03,1179.99,0,333,1014,1179.5
2709,35468143,2708.14,-800.03,1179.99,0,333,1014,1179.5
2710,35479892,2709.04,-800.03,1179.99,0,333,1014,1179.5
2711,35492595,2710,-800.03,1179.99,0,333,1014,1179.5
2712,35506620,2711.08,-800.03,1179.99,0,333,1014,1179.5
2713,35542815,2713.86,-800.03,1179.99,0,333.9,1014,1179.5
2714,35543026,2713.87,-800.03,1179.99,0,333.9,1014,1179.5
2715,35544773,2714,-800.03,1179.99,0,333.9,1014,1179.5
2716,35558022,2715.01,-800.03,1179.99,0,333.9,1014,1179.5
2717,35571692,2716.06,-800.03,1179.99,0,333.9,1014,1179.5
2718,35584387,2717.04,-800.03,1179.99,0,333.9,1014,1179.5
2719,35597083,2718.01,-800.03,1179.99,0,333.9,1014,1179.5
2720,35610755,2719.06,-800.03,1179.99,0,333.9,1014,1179.5
2721,35623455,2720.02,-800.03,1179.99,0,332,1014,1179.5
2722,35636178,2721,-800.03,1179.99,0,332,1014,1179.5
2723,35649821,2722.05,-800.03,1179.99,0,332,1014,1179.5
2724,35663508,2723.09,-800.03,1179.99,0,332,1014,1179.5
2725,35676187,2724.07,-800.03,1179.99,0,332,1014,1179.5
2726,35688885,2725.04,-800.03,1179.99,0,332,1014,1179.5
2727,35701629,2726,-800.03,1179.99,0,332,1014,1179.5
2728,35715251,2727.05,-800.03,1179.99,0,332,1014,1179.5
2729,35727947,2728.01,-800.03,1179.99,0,331.9,1014,1179.5
2730,35741650,2729.06,-800.03,1179.99,0,331.9,1014,1179.5
2731,35754319,2730.02,-800.03,1179.99,0,331.9,1014,1179.5
2732,35767010,2731,-800.03,1179.99,0,331.9,1014,1179.5
2733,35780684,2732.05,-800.03,1179.99,0,331.9,1014,1179.5
2734,35793384,2733.01,-800.03,1179.99,0,331.9,1014,1179.5
2735,35806434,2734.01,-800.03,1179.99,0,331.9,1014,1179.5
2736,35842720,2736.8,-800.03,1179.99,0,331.9,1014,1179.5
2737,35842895,2736.81,-800.03,1179.99,0,331.9,1014,1179.5
2738,35845458,2737,-800.03,1179.99,0,331.9,1014,1179.5
2739,35858848,2738.04,-800.03,1179.99,0,332,1014,1179.5
2740,35872484,2739.08,-800.03,1179.99,0,332,1014,1179.5
2741,35885184,2740.05,-800.03,1179.99,0,332,1014,1179.5
2742,35897875,2741.01,-800.03,1179.99,0,332,1014,1179.5
2743,35911550,2742.06,-800.03,1179.99,0,332,1014,1179.5
2744,35924248,2743.04,-800.03,1179.99,0,332,1014,1179.5
2745,35936939,2744.01,-800.03,1179.99,0,332,1014,1179.5
2746,35950612,2745.06,-800.03,1179.99,0,332,1014,1179.5
2747,35963315,2746.02,-800.03,1179.99,0,332,1014,1179.5
2748,35976035,2747,-800.03,1179.99,0,332,1014,1179.5
2749,35989676,2748.05,-800.03,1179.99,0,332,1014,1179.5
2750,36002376,2749.01,-800.03,1179.99,0,332,1014,1179.5
2751,36016051,2750.07,-800.03,1179.99,0,332,1014,1179.5
2752,36028741,2751.02,-800.03,1179.99,0,331.1,1014,1179.5
2753,36042412,2752.08,-800.03,1179.99,0,331.1,1014,1179.5
2754,36055113,2753.04,-800.03,1179.99,0,331.1,1014,1179.5
2755,36067805,2754,-800.03,1179.99,0,331.1,1014,1179.5
2756,36081508,2755.06,-800.03,1179.99,0,331.1,1014,1179.5
2757,36094182,2756.02,-800.03,1179.99,0,331.1,1014,1179.5
2758,36107849,2757.08,-800.03,1179.99,0,331.1,1014,1179.5
2759,36120540,2758.04,-800.03,1179.99,0,331.1,1014,1179.5
2760,36158021,2760.91,-800.03,1179.99,0,331.9,1014,1179.5
2761,36158230,2760.93,-800.03,1179.99,0,331.9,1014,1179.5
2762,36159178,2761,-800.03,1179.99,0,331.9,1014,1179.5
2763,36172311,2762,-800.03,1179.99,0,331.9,1014,1179.5
2764,36185977,2763.06,-800.03,1179.99,0,331.9,1014,1179.5
2765,36198700,2764.02,-800.03,1179.99,0,331.9,1014,1179.5
2766,36212338,2765.07,-800.03,1179.99,0,331.9,1014,1179.5
2767,36225052,2766.05,-800.03,1179.99,0,331.9,1014,1179.5
2768,36237732,2767.01,-800.03,1179.99,0,331.6,1014,1179.5
2769,36251406,2768.07,-800.03,1179.99,0,331.6,1014,1179.5
2770,36264107,2769.04,-800.03,1179.99,0,331.6,1014,1179.5
2771,36276798,2770,-800.03,1179.99,0,331.6,1014,1179.5
2772,36290478,2771.06,-800.03,1179.99,0,331.6,1014,1179.5
2773,36303164,2772.02,-800.03,1179.99,0,331.6,1014,1179.5
2774,36316837,2773.07,-800.03,1179.99,0,331.6,1014,1179.5
2775,36329534,2774.05,-800.03,1179.99,0,331.6,1014,1179.5
2776,36342233,2775,-800.03,1179.99,0,331.6,1014,1179.5
2777,36355901,2776.06,-800.03,1179.99,0,331.6,1014,1179.5
2778,36368599,2777.01,-800.03,1179.99,0,331.6,1014,1179.5
2779,36382302,2778.07,-800.03,1179.99,0,331.6,1014,1179.5
2780,36394969,2779.04,-800.03,1179.99,0,331.6,1014,1179.5
2781,36407661,2780,-800.03,1179.99,0,331.6,1014,1179.5
2782,36421390,2781.06,-800.03,1179.99,0,331.6,1014,1179.5
2783,36437933,2782.33,-800.03,1179.99,0,331,1014,1179.5
2784,36447699,2783.07,-800.03,1179.99,0,331,1014,1179.5
2785,36460397,2784.04,-800.03,1179.99,0,331,1014,1179.5
2786,36473095,2785.01,-800.03,1179.99,0,331,1014,1179.5
2787,36486765,2786.06,-800.03,1179.99,0,331,1014,1179.5
2788,36499466,2787.04,-800.03,1179.99,0,331,1014,1179.5
2789,36513146,2788.08,-800.03,1179.99,0,331,1014,1179.5
2790,36526854,2789.13,-800.03,1179.99,0,331,1014,1179.5
2791,36538557,2790.01,-800.03,1179.99,0,331.7,1014,1179.5
2792,36552202,2791.07,-800.03,1179.99,0,331.7,1014,1179.5
2793,36564899,2792.05,-800.03,1179.99,0,331.7,1014,1179.5
2794,36577594,2793.01,-800.03,1179.99,0,331.7,1014,1179.5
2795,36591273,2794.07,-800.03,1179.99,0,331.7,1014,1179.5
2796,36603957,2795.04,-800.03,1179.99,0,331.7,1014,1179.5
2797,36616658,2796,-800.03,1179.99,0,331.7,1014,1179.5
2798,36630335,2797.05,-800.03,1179.99,0,330.2,1014,1179.5
2799,36643049,2798.02,-800.03,1179.99,0,330.2,1014,1179.5
2800,36656695,2799.07,-800.03,1179.99,0,330.2,1014,1179.5
2801,36669395,2800.02,-800.03,1179.99,0,330.2,1014,1179.5
2802,36683072,2801.08,-800.03,1179.99,0,330.2,1014,1179.5
2803,36695759,2802.05,-800.03,1179.99,0,330.2,1014,1179.5
2804,36709432,2803.09,-800.03,1179.99,0,330.2,1014,1179.5
2805,36722126,2804.06,-800.03,1179.99,0,330.2,1014,1179.5
2806,36734821,2805.04,-800.03,1179.99,0,330.2,1014,1179.5
2807,36747516,2806,-800.03,1179.99,0,330.5,1014,1179.5
2808,36761321,2807.06,-800.03,1179.99,0,330.5,1014,1179.5
2809,36773894,2808.01,-800.03,1179.99,0,330.5,1014,1179.5
2810,36787563,2809.07,-800.03,1179.99,0,330.5,1014,1179.5
2811,36800254,2810.04,-800.03,1179.99,0,330.5,1014,1179.5
2812,36812961,2811.01,-800.03,1179.99,0,330.5,1014,1179.5
2813,36826622,2812.06,-800.03,1179.99,0,330.5,1014,1179.5
2814,36839318,2813.02,-800.03,1179.99,0,330.5,1014,1179.5
2815,36852990,2814.08,-800.03,1179.99,0,330.5,1014,1179.5
2816,36865692,2815.05,-800.03,1179.99,0,330.5,1014,1179.5
2817,36878414,2816.02,-800.03,1179.99,0,330.5,1014,1179.5
2818,36892054,2817.07,-800.03,1179.99,0,330.5,1014,1179.5
2819,36905146,2818.07,-800.03,1179.99,0,330.5,1014,1179.5
2820,36917449,2819,-800.03,1179.99,0,330.5,1014,1179.5
2821,36932115,2820.13,-800.03,1179.99,0,330.5,1014,1179.5
2822,36943820,2821.02,-800.03,1179.99,0,330.7,1014,1179.5
2823,36957491,2822.07,-800.03,1179.99,0,330.7,1014,1179.5
2824,36970183,2823.05,-800.03,1179.99,0,330.7,1014,1179.5
2825,36982879,2824.01,-800.03,1179.99,0,330.7,1014,1179.5
2826,36996557,2825.06,-800.03,1179.99,0,330.7,1014,1179.5
2827,37009246,2826.02,-800.03,1179.99,0,330.7,1014,1179.5
2828,37031713,2827.74,-800.03,1179.99,0,330.7,1014,1179.5
2829,37035611,2828.04,-800.03,1179.99,0,330.7,1014,1179.5
2830,37048313,2829.01,-800.03,1179.99,0,325.1,1014,1179.5
2831,37061983,2830.06,-800.03,1179.99,0,325.1,1014,1179.5
2832,37074683,2831.02,-800.03,1179.99,0,325.1,1014,1179.5
2833,37088356,2832.07,-800.03,1179.99,0,325.1,1014,1179.5
2834,37102064,2833.12,-800.03,1179.99,0,325.1,1014,1179.5
2835,37113747,2834.01,-800.03,1179.99,0,325.1,1014,1179.5
2836,37127420,2835.07,-800.03,1179.99,0,325.1,1014,1179.5
2837,37140111,2836.04,-800.03,1179.99,0,331.1,1014,1179.5
2838,37152811,2837,-800.03,1179.99,0,331.1,1014,1179.5
2839,37167456,2838.13,-800.03,1179.99,0,331.1,1014,1179.5
2840,37179179,2839.02,-800.03,1179.99,0,331.1,1014,1179.5
2841,37192601,2840.05,-800.03,1179.99,0,331.1,1014,1179.5
2842,37205548,2841.05,-800.03,1179.99,0,331.1,1014,1179.5
2843,37218273,2842.02,-800.03,1179.99,0,331.1,1014,1179.5
2844,37231911,2843.07,-800.03,1179.99,0,331.1,1014,1179.5
2845,37244615,2844.04,-800.03,1179.99,0,329.3,1014,1179.5
2846,37257303,2845,-800.03,1179.99,0,329.3,1014,1179.5
2847,37276164,2846.44,-800.03,1179.99,0,329.3,1014,1179.5
2848,37283671,2847.02,-800.03,1179.99,0,329.3,1014,1179.5
2849,37297344,2848.07,-800.03,1179.99,0,329.3,1014,1179.5
2850,37310064,2849.04,-800.03,1179.99,0,329.3,1014,1179.5
2851,37344921,2851.7,-800.03,1179.99,0,329.3,1014,1179.5
2852,37345136,2851.72,-800.03,1179.99,0,329.3,1014,1179.5
2853,37349003,2852,-800.03,1179.99,0,329.3,1014,1179.5
2854,37362778,2853.07,-800.03,1179.99,0,329.9,1014,1179.5
2855,37376450,2854.11,-800.03,1179.99,0,329.9,1014,1179.5
2856,37388169,2855,-800.03,1179.99,0,329.9,1014,1179.5
2857,37401840,2856.06,-800.03,1179.99,0,329.9,1014,1179.5
2858,37414540,2857.02,-800.03,1179.99,0,329.9,1014,1179.5
2859,37428213,2858.07,-800.03,1179.99,0,329.9,1014,1179.5
2860,37440939,2859.05,-800.03,1179.99,0,329.9,1014,1179.5
2861,37453601,2860.01,-800.03,1179.99,0,329.9,1014,1179.5
2862,37467277,2861.07,-800.03,1179.99,0,330,1014,1179.5
2863,37479972,2862.04,-800.03,1179.99,0,330,1014,1179.5
2864,37492668,2863,-800.03,1179.99,0,330,1014,1179.5
2865,37506341,2864.05,-800.03,1179.99,0,330,1014,1179.5
2866,37519032,2865.02,-800.03,1179.99,0,330,1014,1179.5
2867,37531735,2866,-800.03,1179.99,0,330,1014,1179.5
2868,37545405,2867.05,-800.03,1179.99,0,330,1014,1179.5
2869,37559088,2868.09,-800.03,1179.99,0,330,1014,1179.5
2870,37571768,2869.06,-800.03,1179.99,0,330.6,1014,1179.5
2871,37584464,2870.04,-800.03,1179.99,0,330.6,1014,1179.5
2872,37597162,2871,-800.03,1179.99,0,330.6,1014,1179.5
2873,37610844,2872.06,-800.03,1179.99,0,330.6,1014,1179.5
2874,37625480,2873.17,-800.03,1179.99,0,330.6,1014,1179.5
2875,37637197,2874.06,-800.03,1179.99,0,330.6,1014,1179.5
2876,37649904,2875.02,-800.03,1179.99,0,330.6,1014,1179.5
2877,37663606,2876.08,-800.03,1179.99,0,331.4,1014,1179.5
2878,37676265,2877.05,-800.03,1179.99,0,331.4,1014,1179.5
2879,37688976,2878.01,-800.03,1179.99,0,331.4,1014,1179.5
2880,37702640,2879.06,-800.03,1179.99,0,331.4,1014,1179.5
2881,37715328,2880.02,-800.03,1179.99,0,331.4,1014,1179.5
2882,37728037,2881,-800.03,1179.99,0,331.4,1014,1179.5
2883,37741702,2882.05,-800.03,1179.99,0,331.4,1014,1179.5
2884,37754392,2883.02,-800.03,1179.99,0,331.4,1014,1179.5
2885,37768066,2884.07,-800.03,1179.99,0,328.9,1014,1179.5
2886,37782851,2885.19,-800.03,1179.99,0,328.9,1014,1179.5
2887,37793457,2886.01,-800.03,1179.99,0,328.9,1014,1179.5
2888,37807129,2887.06,-800.03,1179.99,0,328.9,1014,1179.5
2889,37819830,2888.02,-800.03,1179.99,0,328.9,1014,1179.5
2890,37832524,2889,-800.03,1179.99,0,328.9,1014,1179.5
2891,37846193,2890.05,-800.03,1179.99,0,328.9,1014,1179.5
2892,37858889,2891.02,-800.03,1179.99,0,328.9,1014,1179.5
2893,37872565,2892.07,-800.03,1179.99,0,329,1014,1179.5
2894,37885260,2893.05,-800.03,1179.99,0,329,1014,1179.5
2895,37897984,2894.01,-800.03,1179.99,0,329,1014,1179.5
2896,37933785,2896.74,-800.03,1179.99,0,329,1014,1179.5
2897,37933995,2896.76,-800.03,1179.99,0,329,1014,1179.5
2898,37937178,2897.01,-800.03,1179.99,0,329,1014,1179.5
2899,37950692,2898.05,-800.03,1179.99,0,329,1014,1179.5
2900,37963402,2899.01,-800.03,1179.99,0,329,1014,1179.5
2901,37977064,2900.06,-800.03,1179.99,0,328.5,1014,1179.5
2902,37989758,2901.02,-800.03,1179.99,0,328.5,1014,1179.5
2903,38002481,2902,-800.03,1179.99,0,328.5,1014,1179.5
2904,38016128,2903.05,-800.03,1179.99,0,328.5,1014,1179.5
2905,38028817,2904.01,-800.03,1179.99,0,328.5,1014,1179.5
2906,38042490,2905.06,-800.03,1179.99,0,328.5,1014,1179.5
2907,38055190,2906.02,-800.03,1179.99,0,328.5,1014,1179.5
2908,38067886,2907,-800.03,1179.99,0,326.2,1014,1179.5
2909,38081553,2908.05,-800.03,1179.99,0,326.2,1014,1179.5
2910,38094255,2909.02,-800.03,1179.99,0,326.2,1014,1179.5
2911,38107930,2910.07,-800.03,1179.99,0,326.2,1014,1179.5
2912,38120649,2911.05,-800.03,1179.99,0,326.2,1014,1179.5
2913,38133319,2912,-800.03,1179.99,0,326.2,1014,1179.5
2914,38146991,2913.06,-800.03,1179.99,0,326.2,1014,1179.5
2915,38159682,2914.02,-800.03,1179.99,0,326.2,1014,1179.5
2916,38172379,2915,-800.03,1179.99,0,330.9,1014,1179.5
2917,38186064,2916.06,-800,1179.99,0,330.9,1014,1179.5
2918,38198747,2917.02,-800.03,1179.99,0,330.9,1014,1179.5
2919,38232870,2919.62,-800.03,1179.99,0,330.9,1014,1179.5
2920,38233099,2919.63,-800.03,1179.99,0,330.9,1014,1179.5
2921,38237842,2920.01,-800.03,1179.99,0,330.9,1014,1179.5
2922,38251483,2921.06,-800.03,1179.99,0,330.9,1014,1179.5
2923,38264183,2922.02,-800.03,1179.99,0,330.9,1014,1179.5
2924,38277856,2923.07,-800.03,1179.99,0,329.5,1014,1179.5
2925,38290548,2924.04,-800.03,1179.99,0,329.5,1014,1179.5
2926,38303291,2925,-800,1179.99,0,329.5,1014,1179.5
2927,38316917,2926.05,-800.03,1179.99,0,329.5,1014,1179.5
2928,38329616,2927.02,-800.03,1179.99,0,329.5,1014,1179.5
2929,38343319,2928.07,-800,1179.99,0,329.5,1014,1179.5
2930,38355980,2929.04,-800,1179.99,0,329.5,1014,1179.5
2931,38368690,2930,-800.03,1179.99,0,329.5,1014,1179.5
2932,38382351,2931.05,-800.03,1179.99,0,331.3,1014,1179.5
2933,38395042,2932.02,-800.03,1179.99,0,331.3,1014,1179.5
2934,38407744,2933,-800,1179.99,0,331.3,1014,1179.5
2935,38421412,2934.05,-800,1179.99,0,331.3,1014,1179.5
2936,38434107,2935.01,-800,1179.99,0,331.3,1014,1179.5
2937,38447778,2936.07,-800,1179.99,0,331.3,1014,1179.5
2938,38460515,2937.04,-800.03,1179.99,0,331.3,1014,1179.5
2939,38473171,2938.01,-800.03,1179.99,0,331.7,1014,1179.5
2940,38486842,2939.06,-800.03,1179.99,0,331.7,1014,1179.5
2941,38499553,2940.04,-800.03,1179.99,0,331.7,1014,1179.5
2942,38530282,2942.38,-800,1179.99,0,331.7,1014,1179.5
2943,38530495,2942.39,-800,1179.99,0,331.7,1014,1179.5
2944,38538609,2943.01,-800,1179.99,0,331.7,1014,1179.5
2945,38552308,2944.07,-800.03,1179.99,0,331.7,1014,1179.5
2946,38564971,2945.04,-800,1179.99,0,331.7,1014,1179.5
2947,38577703,2946,-800.03,1179.99,0,331.3,1014,1179.5
2948,38591344,2947.05,-800.03,1179.99,0,331.3,1014,1179.5
2949,38604037,2948.01,-800.03,1179.99,0,331.3,1014,1179.5
2950,38617707,2949.06,-800,1179.99,0,331.3,1014,1179.5
2951,38630410,2950.02,-800,1179.99,0,331.3,1014,1179.5
2952,38643099,2951,-800,1179.99,0,331.3,1014,1179.5
2953,38656772,2952.05,-800,1179.99,0,331.3,1014,1179.5
2954,38669467,2953.01,-800,1179.99,0,331.3,1014,1179.5
2955,38683171,2954.07,-800,1179.99,0,330.3,1014,1179.5
2956,38695835,2955.04,-800.03,1179.99,0,330.3,1014,1179.5
2957,38709508,2956.08,-800,1179.99,0,330.3,1014,1179.5
2958,38722203,2957.06,-800.03,1179.99,0,330.3,1014,1179.5
2959,38734907,2958.02,-800.03,1179.99,0,330.3,1014,1179.5
2960,38748576,2959.08,-800,1179.99,0,330.3,1014,1179.5
2961,38761267,2960.05,-800,1179.99,0,330.3,1014,1179.5
2962,38773983,2961.01,-800,1179.99,0,330.3,1014,1179.5
2963,38787997,2962.09,-800,1179.99,0,329.3,1014,1179.5
2964,38824681,2964.9,-800.03,1179.99,0,329.3,1014,1179.5
2965,38824899,2964.92,-800.03,1179.99,0,329.3,1014,1179.5
2966,38826008,2965,-800.03,1179.99,0,329.3,1014,1179.5
2967,38839400,2966.02,-800,1179.99,0,329.3,1014,1179.5
2968,38853106,2967.08,-800.03,1179.99,0,329.3,1014,1179.5
2969,38865765,2968.05,-800.03,1179.99,0,329.3,1014,1179.5
2970,38878464,2969.01,-800,1179.99,0,330.7,1014,1179.5
2971,38892137,2970.07,-800,1179.99,0,330.7,1014,1179.5
2972,38904827,2971.02,-800.03,1179.99,0,330.7,1014,1179.5
2973,38918500,2972.08,-800.03,1179.99,0,330.7,1014,1179.5
2974,38931201,2973.04,-800.03,1179.99,0,330.7,1014,1179.5
2975,38943893,2974,-800.03,1179.99,0,330.7,1014,1179.5
2976,38957564,2975.06,-800.03,1179.99,0,330.7,1014,1179.5
2977,38970664,2976.06,-800.03,1179.99,0,330.7,1014,1179.5
2978,38983938,2977.08,-800.03,1179.99,0,331.3,1014,1179.5
2979,38996635,2978.05,-800.03,1179.99,0,331.3,1014,1179.5
2980,39009329,2979.01,-800.03,1179.99,0,331.3,1014,1179.5
2981,39023032,2980.07,-800.03,1179.99,0,331.3,1014,1179.5
2982,39035693,2981.04,-800.03,1179.99,0,331.3,1014,1179.5
2983,39048395,2982.01,-800.03,1179.99,0,331.3,1014,1179.5
2984,39062065,2983.06,-800.03,1179.99,0,331.3,1014,1179.5
2985,39074756,2984.02,-800.03,1179.99,0,331.3,1014,1179.5
2986,39088429,2985.08,-800,1179.99,0,330.2,1014,1179.5
2987,39122379,2987.67,-800,1179.99,0,330.2,1014,1179.5
2988,39122592,2987.69,-800,1179.99,0,330.2,1014,1179.5
2989,39126734,2988,-800,1179.99,0,330.2,1014,1179.5
2990,39140232,2989.04,-800,1179.99,0,330.2,1014,1179.5
